"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,14587.3449032869,14587.3449032869,452207.7,30,31,31,122067691.453675,4119.5845283081,4.64815704774194,4.64815704774194
2,1,20653.8169677531,20653.8169677531,289153.4,13,14,14,189575.015956665,3652.37009220194,6.32374822857143,6.32374822857143
2,2,9591.42673255002,9591.42673255002,163054.3,16,17,17,160438.174701342,3608.77035687607,3.26825842823529,3.26825842823529
3,1,26373.714776064,26373.714776064,79121.1,2,3,3,1618592.89361453,11612.1160325178,7.51339093333333,7.51339093333333
3,2,19093.8448382138,19093.8448382138,210032.3,10,11,11,43343.3772359696,1613.60158017208,5.99930021818182,5.99930021818182
3,3,9591.42673255002,9591.42673255002,163054.3,16,17,17,160438.174701342,3608.77035687607,3.26825842823529,3.26825842823529
4,1,26373.714776064,26373.714776064,79121.1,2,3,3,1618592.89361453,11612.1160325178,7.51339093333333,7.51339093333333
4,2,19093.8448382138,19093.8448382138,210032.3,10,11,11,43343.3772359696,1613.60158017208,5.99930021818182,5.99930021818182
4,3,5301.91244560542,5301.91244560542,68924.9,12,13,13,47162.7139416913,1775.71002809377,1.90179985230769,1.90179985230769
4,4,23532.34816512,23532.34816512,94129.4,3,4,4,1705108.54042315,9597.02141075162,7.7092488,7.7092488
5,1,26373.714776064,26373.714776064,79121.1,2,3,3,1618592.89361453,11612.1160325178,7.51339093333333,7.51339093333333
5,2,19093.8448382138,19093.8448382138,210032.3,10,11,11,43343.3772359696,1613.60158017208,5.99930021818182,5.99930021818182
5,3,3650.19173812224,3650.19173812224,36501.9,9,10,10,4561.79584014283,509.295034388331,1.257549088,1.257549088
5,4,10807.648137216,10807.648137216,32422.9,2,3,3,71228.2249306508,2435.9513636659,4.0493024,4.0493024
5,5,23532.34816512,23532.34816512,94129.4,3,4,4,1705108.54042315,9597.02141075162,7.7092488,7.7092488
6,1,26373.714776064,26373.714776064,79121.1,2,3,3,1618592.89361453,11612.1160325178,7.51339093333333,7.51339093333333
6,2,19093.8448382138,19093.8448382138,210032.3,10,11,11,43343.3772359696,1613.60158017208,5.99930021818182,5.99930021818182
6,3,9958.36161024,9958.36161024,29875.1,2,3,3,2994.93027310927,499.500480155104,3.46408853333333,3.46408853333333
6,4,946.690364357486,946.690364357486,6626.8,6,7,7,332.664927033405,127.539363993639,0.311889325714286,0.311889325714286
6,5,10807.648137216,10807.648137216,32422.9,2,3,3,71228.2249306508,2435.9513636659,4.0493024,4.0493024
6,6,23532.34816512,23532.34816512,94129.4,3,4,4,1705108.54042315,9597.02141075162,7.7092488,7.7092488
7,1,26373.714776064,26373.714776064,79121.1,2,3,3,1618592.89361453,11612.1160325178,7.51339093333333,7.51339093333333
7,2,36849.4447104,36849.4447104,110548.3,2,3,3,456010.849343877,6163.53888006793,11.6759605333333,11.6759605333333
7,3,12435.494886144,12435.494886144,99484,7,8,8,13243.1584491499,822.80873585959,3.8705526,3.8705526
7,4,9958.36161024,9958.36161024,29875.1,2,3,3,2994.93027310927,499.500480155104,3.46408853333333,3.46408853333333
7,5,946.690364357486,946.690364357486,6626.8,6,7,7,332.664927033405,127.539363993639,0.311889325714286,0.311889325714286
7,6,10807.648137216,10807.648137216,32422.9,2,3,3,71228.2249306508,2435.9513636659,4.0493024,4.0493024
7,7,23532.34816512,23532.34816512,94129.4,3,4,4,1705108.54042315,9597.02141075162,7.7092488,7.7092488
8,1,26373.714776064,26373.714776064,79121.1,2,3,3,1618592.89361453,11612.1160325178,7.51339093333333,7.51339093333333
8,2,33917.1268032,33917.1268032,135668.5,3,4,4,247411.506770619,3655.69871406568,10.7214484,10.7214484
8,3,NA,NA,NA,3,4,4,NA,NA,0,0
8,4,24787.928669184,24787.928669184,74363.8,2,3,3,106490.174684233,2978.49806217605,7.7021696,7.7021696
8,5,9958.36161024,9958.36161024,29875.1,2,3,3,2994.93027310927,499.500480155104,3.46408853333333,3.46408853333333
8,6,946.690364357486,946.690364357486,6626.8,6,7,7,332.664927033405,127.539363993639,0.311889325714286,0.311889325714286
8,7,10807.648137216,10807.648137216,32422.9,2,3,3,71228.2249306508,2435.9513636659,4.0493024,4.0493024
8,8,23532.34816512,23532.34816512,94129.4,3,4,4,1705108.54042315,9597.02141075162,7.7092488,7.7092488
9,1,26373.714776064,26373.714776064,79121.1,2,3,3,1618592.89361453,11612.1160325178,7.51339093333333,7.51339093333333
9,2,33917.1268032,33917.1268032,135668.5,3,4,4,247411.506770619,3655.69871406568,10.7214484,10.7214484
9,3,NA,NA,NA,3,4,4,NA,NA,0,0
9,4,24787.928669184,24787.928669184,74363.8,2,3,3,106490.174684233,2978.49806217605,7.7021696,7.7021696
9,5,9958.36161024,9958.36161024,29875.1,2,3,3,2994.93027310927,499.500480155104,3.46408853333333,3.46408853333333
9,6,1014.073312896,1014.073312896,4056.3,3,4,4,109.447107995769,76.888713445796,0.3433412,0.3433412
9,7,856.8464329728,856.8464329728,2570.5,2,3,3,934.91748470102,279.080307704707,0.269953493333333,0.269953493333333
9,8,10807.648137216,10807.648137216,32422.9,2,3,3,71228.2249306508,2435.9513636659,4.0493024,4.0493024
9,9,23532.34816512,23532.34816512,94129.4,3,4,4,1705108.54042315,9597.02141075162,7.7092488,7.7092488
