"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,22841.0766166297,22841.0766166297,708073.4,30,31,31,192869474.278432,5178.27131048879,4.88114646021505,4.88114646021505
2,1,32814.4269735208,32814.4269735208,623474.1,18,19,19,202754.038661145,4236.54713270399,6.79851592982456,6.79851592982456
2,2,7049.938551552,7049.938551552,84599.3,11,12,12,66474.2332218338,2053.18785223882,1.84531146666667,1.84531146666667
3,1,37415.2456361472,37415.2456361472,561228.7,14,15,15,221329.05300577,4045.11208215927,7.69776476444444,7.69776476444444
3,2,9908.7125188608,9908.7125188608,99087.1,9,10,10,26835.4972723856,1235.25421102929,2.23136384,2.23136384
3,3,7959.594230784,7959.594230784,47757.6,5,6,6,28851.3929964493,1171.6046207625,2.25590506666667,2.25590506666667
4,1,13350.9145713737,13350.9145713737,93456.4,6,7,7,22371.4007176982,1045.89317183322,2.902472,2.902472
4,2,58471.535317824,58471.535317824,467772.3,7,8,8,513964.461304741,5125.8943595524,11.8936459333333,11.8936459333333
4,3,9908.7125188608,9908.7125188608,99087.1,9,10,10,26835.4972723856,1235.25421102929,2.23136384,2.23136384
4,4,7959.594230784,7959.594230784,47757.6,5,6,6,28851.3929964493,1171.6046207625,2.25590506666667,2.25590506666667
5,1,10953.677874816,10953.677874816,65722.1,5,6,6,6162.86259932201,541.488110510364,2.40456826666667,2.40456826666667
5,2,41551.1761499136,41551.1761499136,207755.9,4,5,5,217701.738989314,3238.62041333128,8.60264384,8.60264384
5,3,71937.684135936,71937.684135936,287750.7,3,4,4,1486066.77773392,8959.41413225495,14.5064606666667,14.5064606666667
5,4,9908.7125188608,9908.7125188608,99087.1,9,10,10,26835.4972723856,1235.25421102929,2.23136384,2.23136384
5,5,7959.594230784,7959.594230784,47757.6,5,6,6,28851.3929964493,1171.6046207625,2.25590506666667,2.25590506666667
6,1,1491.919312896,1491.919312896,4475.8,2,3,3,122.076897631725,100.84614333618,0.330362666666667,0.330362666666667
6,2,20415.436436736,20415.436436736,61246.3,2,3,3,23683.5962655644,1404.64435015816,4.47877386666667,4.47877386666667
6,3,41551.1761499136,41551.1761499136,207755.9,4,5,5,217701.738989314,3238.62041333128,8.60264384,8.60264384
6,4,71937.684135936,71937.684135936,287750.7,3,4,4,1486066.77773392,8959.41413225495,14.5064606666667,14.5064606666667
6,5,9908.7125188608,9908.7125188608,99087.1,9,10,10,26835.4972723856,1235.25421102929,2.23136384,2.23136384
6,6,7959.594230784,7959.594230784,47757.6,5,6,6,28851.3929964493,1171.6046207625,2.25590506666667,2.25590506666667
7,1,1491.919312896,1491.919312896,4475.8,2,3,3,122.076897631725,100.84614333618,0.330362666666667,0.330362666666667
7,2,20415.436436736,20415.436436736,61246.3,2,3,3,23683.5962655644,1404.64435015816,4.47877386666667,4.47877386666667
7,3,41551.1761499136,41551.1761499136,207755.9,4,5,5,217701.738989314,3238.62041333128,8.60264384,8.60264384
7,4,71937.684135936,71937.684135936,287750.7,3,4,4,1486066.77773392,8959.41413225495,14.5064606666667,14.5064606666667
7,5,11019.602783232,11019.602783232,77137.2,6,7,7,44255.9880289018,1471.04771471951,2.4635616,2.4635616
7,6,7316.635235328,7316.635235328,21949.9,2,3,3,133788.141381088,3338.49986020574,1.68956906666667,1.68956906666667
7,7,7959.594230784,7959.594230784,47757.6,5,6,6,28851.3929964493,1171.6046207625,2.25590506666667,2.25590506666667
8,1,1491.919312896,1491.919312896,4475.8,2,3,3,122.076897631725,100.84614333618,0.330362666666667,0.330362666666667
8,2,20415.436436736,20415.436436736,61246.3,2,3,3,23683.5962655644,1404.64435015816,4.47877386666667,4.47877386666667
8,3,41551.1761499136,41551.1761499136,207755.9,4,5,5,217701.738989314,3238.62041333128,8.60264384,8.60264384
8,4,71937.684135936,71937.684135936,287750.7,3,4,4,1486066.77773392,8959.41413225495,14.5064606666667,14.5064606666667
8,5,15561.356988672,15561.356988672,62245.4,3,4,4,313778.540984632,4116.9165934815,3.4263328,3.4263328
8,6,4963.930509312,4963.930509312,14891.8,2,3,3,5222.88289338364,659.625894762413,1.17986666666667,1.17986666666667
8,7,7316.635235328,7316.635235328,21949.9,2,3,3,133788.141381088,3338.49986020574,1.68956906666667,1.68956906666667
8,8,7959.594230784,7959.594230784,47757.6,5,6,6,28851.3929964493,1171.6046207625,2.25590506666667,2.25590506666667
9,1,1491.919312896,1491.919312896,4475.8,2,3,3,122.076897631725,100.84614333618,0.330362666666667,0.330362666666667
9,2,20415.436436736,20415.436436736,61246.3,2,3,3,23683.5962655644,1404.64435015816,4.47877386666667,4.47877386666667
9,3,29862.64809216,29862.64809216,89587.9,2,3,3,288992.840361193,4906.66145397625,6.15418453333333,6.15418453333333
9,4,58612.840114176,58612.840114176,175838.5,2,3,3,537163.980937603,6689.53598112193,12.1007125333333,12.1007125333333
9,5,76693.384224768,76693.384224768,230080.2,2,3,3,2760164.26688812,15163.8687499135,15.4247902222222,15.4247902222222
9,6,15561.356988672,15561.356988672,62245.4,3,4,4,313778.540984632,4116.9165934815,3.4263328,3.4263328
9,7,4963.930509312,4963.930509312,14891.8,2,3,3,5222.88289338364,659.625894762413,1.17986666666667,1.17986666666667
9,8,7316.635235328,7316.635235328,21949.9,2,3,3,133788.141381088,3338.49986020574,1.68956906666667,1.68956906666667
9,9,7959.594230784,7959.594230784,47757.6,5,6,6,28851.3929964493,1171.6046207625,2.25590506666667,2.25590506666667
