"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,31574.9076264137,31574.9076264137,884097.4,27,28,28,84880686.0322282,3638.01129534146,6.56983470476191,6.56983470476191
2,31574.9076264137,31574.9076264137,884097.4,21.7392666023991,28,28,75383664.8157626,3864.56348510039,6.56983470476191,6.56983470476191
3,31574.9076264137,31574.9076264137,884097.4,8.67890710671161,28,28,39192679.4285322,4834.45401150768,6.56983470476191,6.56983470476191
4,31574.9076264137,31574.9076264137,884097.5,5.89614306878472,28,28,32461257.1908689,5765.99293085144,6.5698347047619,6.5698347047619
5,31574.9076264137,31574.9076264137,884097.5,5.74467230876418,28,28,32068278.5010606,5844.13496601888,6.5698347047619,6.5698347047619
6,31574.9076264137,31574.9076264137,884097.5,5.77440170817385,28,28,32154893.9515548,5829.28073886763,6.5698347047619,6.5698347047619
7,31574.9076264137,31574.9076264137,884097.5,5.75462354940877,28,28,32128783.4136027,5842.0084101268,6.56983470476191,6.56983470476191
8,31574.9076264137,31574.9076264137,884097.4,5.72451679385086,28,28,32259156.093739,5877.08963286881,6.56983470476191,6.56983470476191
