"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
6,14.016469402368,14.016469402368,420.6,3.11317410411333,30,30,5.93481754804985,4.30503143637615,0.0037378176,0.0037378176
