"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
5,507.354546459214,507.336848983157,15727.5,18.3241831537048,30,31,11860.372045788,53.3821853656302,0.171392760430108,0.174321874580645
