"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,443.629513467871,443.629513467871,13752.5,30,31,31,7722.03723452513,32.7656658919602,0.122630012903226,0.122630012903226
2,1,472.278103655564,472.278103655564,10390.1,21,22,22,11.1214760291475,33.2948412519014,0.131994901818182,0.131994901818182
2,2,373.5996263424,373.5996263424,3362.4,8,9,9,6.80982826125609,19.1480995825758,0.0997380622222222,0.0997380622222222
3,1,581.3935716672,581.3935716672,6976.7,11,12,12,20.0108843504654,35.6233828931131,0.16034388,0.16034388
3,2,351.4731053568,351.4731053568,3163.3,8,9,9,3.92614635711814,14.5392110304465,0.101311217777778,0.101311217777778
3,3,361.25341092864,361.25341092864,3612.5,9,10,10,5.72513706137745,18.0424065079698,0.096560288,0.096560288
4,1,517.8617160192,517.8617160192,1553.6,2,3,3,1.33826646315462,10.5587826352373,0.148191253333333,0.148191253333333
4,2,594.5314058784,594.5314058784,4756.3,7,8,8,12.5442406257005,25.3235912220579,0.16158274,0.16158274
4,3,383.01444131328,383.01444131328,3830.1,9,10,10,6.50478847960984,19.2317191812579,0.109869184,0.109869184
4,4,361.25341092864,361.25341092864,3612.5,9,10,10,5.72513706137745,18.0424065079698,0.096560288,0.096560288
5,1,517.8617160192,517.8617160192,1553.6,2,3,3,1.33826646315462,10.5587826352373,0.148191253333333,0.148191253333333
5,2,538.9307744256,538.9307744256,2155.7,3,4,4,7.7916524157115,20.5151753852203,0.14795528,0.14795528
5,3,650.1320373312,650.1320373312,2600.5,3,4,4,28.635823518504,39.329215849335,0.1752102,0.1752102
5,4,383.01444131328,383.01444131328,3830.1,9,10,10,6.50478847960984,19.2317191812579,0.109869184,0.109869184
5,5,361.25341092864,361.25341092864,3612.5,9,10,10,5.72513706137745,18.0424065079698,0.096560288,0.096560288
6,1,517.8617160192,517.8617160192,1553.6,2,3,3,1.33826646315462,10.5587826352373,0.148191253333333,0.148191253333333
6,2,538.9307744256,538.9307744256,2155.7,3,4,4,7.7916524157115,20.5151753852203,0.14795528,0.14795528
6,3,650.1320373312,650.1320373312,2600.5,3,4,4,28.635823518504,39.329215849335,0.1752102,0.1752102
6,4,440.094527670857,440.094527670857,3080.7,6,7,7,11.7097543852522,23.9284535593567,0.125807497142857,0.125807497142857
6,5,249.8275731456,249.8275731456,749.5,2,3,3,0.963731941116219,8.96026138109848,0.0726797866666667,0.0726797866666667
6,6,361.25341092864,361.25341092864,3612.5,9,10,10,5.72513706137745,18.0424065079698,0.096560288,0.096560288
7,1,517.8617160192,517.8617160192,1553.6,2,3,3,1.33826646315462,10.5587826352373,0.148191253333333,0.148191253333333
7,2,538.9307744256,538.9307744256,2155.7,3,4,4,7.7916524157115,20.5151753852203,0.14795528,0.14795528
7,3,650.1320373312,650.1320373312,2600.5,3,4,4,28.635823518504,39.329215849335,0.1752102,0.1752102
7,4,599.450798592,599.450798592,1798.4,2,3,3,32.222651275621,51.8111447258937,0.170844693333333,0.170844693333333
7,5,320.57732448,320.57732448,1282.3,3,4,4,20.9516148820186,33.6410234842105,0.0920296,0.0920296
7,6,249.8275731456,249.8275731456,749.5,2,3,3,0.963731941116219,8.96026138109848,0.0726797866666667,0.0726797866666667
7,7,361.25341092864,361.25341092864,3612.5,9,10,10,5.72513706137745,18.0424065079698,0.096560288,0.096560288
8,1,517.8617160192,517.8617160192,1553.6,2,3,3,1.33826646315462,10.5587826352373,0.148191253333333,0.148191253333333
8,2,538.9307744256,538.9307744256,2155.7,3,4,4,7.7916524157115,20.5151753852203,0.14795528,0.14795528
8,3,650.1320373312,650.1320373312,2600.5,3,4,4,28.635823518504,39.329215849335,0.1752102,0.1752102
8,4,440.094527670857,440.094527670857,3080.7,6,7,7,11.7097543852522,23.9284535593567,0.125807497142857,0.125807497142857
8,5,249.8275731456,249.8275731456,749.5,2,3,3,0.963731941116219,8.96026138109848,0.0726797866666667,0.0726797866666667
8,6,367.515818496,367.515818496,1102.5,2,3,3,63.2357003901402,72.5811288901131,0.0972210133333333,0.0972210133333333
8,7,271.6020596736,271.6020596736,814.8,2,3,3,3.2455018322466,16.443091802482,0.07362368,0.07362368
8,8,423.7951186944,423.7951186944,1695.2,3,4,4,1.87071183798182,10.0522642381096,0.1132672,0.1132672
9,1,517.8617160192,517.8617160192,1553.6,2,3,3,1.33826646315462,10.5587826352373,0.148191253333333,0.148191253333333
9,2,538.9307744256,538.9307744256,2155.7,3,4,4,7.7916524157115,20.5151753852203,0.14795528,0.14795528
9,3,650.1320373312,650.1320373312,2600.5,3,4,4,28.635823518504,39.329215849335,0.1752102,0.1752102
9,4,599.450798592,599.450798592,1798.4,2,3,3,32.222651275621,51.8111447258937,0.170844693333333,0.170844693333333
9,5,320.57732448,320.57732448,1282.3,3,4,4,20.9516148820186,33.6410234842105,0.0920296,0.0920296
9,6,249.8275731456,249.8275731456,749.5,2,3,3,0.963731941116219,8.96026138109848,0.0726797866666667,0.0726797866666667
9,7,367.515818496,367.515818496,1102.5,2,3,3,63.2357003901402,72.5811288901131,0.0972210133333333,0.0972210133333333
9,8,271.6020596736,271.6020596736,814.8,2,3,3,3.2455018322466,16.443091802482,0.07362368,0.07362368
9,9,423.7951186944,423.7951186944,1695.2,3,4,4,1.87071183798182,10.0522642381096,0.1132672,0.1132672
