"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,10708.8490393914,10708.9480856829,331977.4,20,21,31,28618395.260103,2495.25155496628,2.8200744388455,1.91488988952381
2,10791.1999413272,10791.2457322651,334528.6,5.92470711674443,21,31,10486245.7405361,3265.38353229664,2.8200744388455,3.04110252731183
3,10791.1999413272,10791.2457322651,334528.6,5.05633822782109,21,31,9673550.42995781,3543.66350733011,2.8200744388455,3.04110252731183
4,10791.1999413272,10791.2457322651,334528.6,5.04586150251537,21,31,9663519.79543106,3547.68665484589,2.8200744388455,3.04110252731183
5,10791.1999413272,10791.2457322651,334528.6,5.04553794005075,21,31,9663210.07486404,3547.81123990826,2.8200744388455,3.04110252731183
6,10800.0258361116,10799.7384863369,334791.9,4.89063859404525,21,31,14464291.0356869,4450.66217342064,2.8200744388455,3.04414734451613
