"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,17805.3338619023,17810.3564627643,552121.1,2,3,31,17375933.9566376,12682.2227267513,6.37269644227154,10.9150881173333
