"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1520.25859725918,1519.54976478448,47106,19,20,31,569914.376561082,362.495170913419,0.359418452031386,0.050828656
2,1564.55799617129,1564.17418776231,48489.4,13.0230489604475,20,31,628187.102022328,474.392604478527,0.359418452031386,0.0480080678341014
3,1564.55799617129,1564.17418776231,48489.3,13.0224995004991,20,31,628174.183231823,474.399765129416,0.359418452031386,0.0480080678341014
4,1611.81396617209,1611.08770144629,49943.7,8.01257513714053,20,31,919879.703964569,781.125678004027,0.359418452031386,0.0469713800716846
5,1614.66143667507,1613.67775158899,50023.9,7.01140396753073,20,31,1217058.01426027,984.854575986504,0.359418452031386,0.0467341380645161
6,1609.23380922653,1605.98919101208,49785.5,4.00274168785255,20,31,3079764.69658074,2434.73539765542,0.359418452031386,0.0468597367741935
