"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,4827.0264834816,4827.0264834816,144810.8,29,30,30,1033978.26736959,386.18800888853,1.49732945777778,1.49732945777778
2,1,2885.146649088,2885.146649088,51932.6,17,18,18,160.824496719533,116.806938036589,0.861040474074074,0.861040474074074
2,2,7739.846235072,7739.846235072,92878.2,11,12,12,1492.59048211224,307.660932338771,2.45176293333333,2.45176293333333
3,1,2885.146649088,2885.146649088,51932.6,17,18,18,160.824496719533,116.806938036589,0.861040474074074,0.861040474074074
3,2,8516.1076992,8516.1076992,25548.3,2,3,3,6416.02526967785,731.097981808663,2.73729066666667,2.73729066666667
3,3,7481.092413696,7481.092413696,67329.8,8,9,9,504.603171152263,164.828605902167,2.35658702222222,2.35658702222222
4,1,2885.146649088,2885.146649088,51932.6,17,18,18,160.824496719533,116.806938036589,0.861040474074074,0.861040474074074
4,2,8516.1076992,8516.1076992,25548.3,2,3,3,6416.02526967785,731.097981808663,2.73729066666667,2.73729066666667
4,3,7825.466044224,7825.466044224,31301.9,3,4,4,1100.21735202427,243.780910034105,2.4494032,2.4494032
4,4,7205.5935092736,7205.5935092736,36028,4,5,5,196.507320467937,97.3012605700727,2.28233408,2.28233408
5,1,3162.39465797486,3162.39465797486,44273.5,13,14,14,228.266922763416,126.737670216939,0.940185180952381,0.940185180952381
5,2,1914.778617984,1914.778617984,7659.1,3,4,4,138.044529685968,86.3515325213699,0.584034,0.584034
5,3,8516.1076992,8516.1076992,25548.3,2,3,3,6416.02526967785,731.097981808663,2.73729066666667,2.73729066666667
5,4,7825.466044224,7825.466044224,31301.9,3,4,4,1100.21735202427,243.780910034105,2.4494032,2.4494032
5,5,7205.5935092736,7205.5935092736,36028,4,5,5,196.507320467937,97.3012605700727,2.28233408,2.28233408
6,1,2986.784705664,2986.784705664,11947.1,3,4,4,577.938505577139,176.68564415685,0.8990584,0.8990584
6,2,3232.6386388992,3232.6386388992,32326.4,9,10,10,283.358271931903,126.931516003094,0.956635893333333,0.956635893333333
6,3,1914.778617984,1914.778617984,7659.1,3,4,4,138.044529685968,86.3515325213699,0.584034,0.584034
6,4,8516.1076992,8516.1076992,25548.3,2,3,3,6416.02526967785,731.097981808663,2.73729066666667,2.73729066666667
6,5,7825.466044224,7825.466044224,31301.9,3,4,4,1100.21735202427,243.780910034105,2.4494032,2.4494032
6,6,7205.5935092736,7205.5935092736,36028,4,5,5,196.507320467937,97.3012605700727,2.28233408,2.28233408
7,1,2986.784705664,2986.784705664,11947.1,3,4,4,577.938505577139,176.68564415685,0.8990584,0.8990584
7,2,3092.690670336,3092.690670336,9278.1,2,3,3,368.626492132636,175.241040806797,0.9061376,0.9061376
7,3,3292.616339712,3292.616339712,23048.3,6,7,7,432.311814535453,145.391591806268,0.978278019047619,0.978278019047619
7,4,1914.778617984,1914.778617984,7659.1,3,4,4,138.044529685968,86.3515325213699,0.584034,0.584034
7,5,8516.1076992,8516.1076992,25548.3,2,3,3,6416.02526967785,731.097981808663,2.73729066666667,2.73729066666667
7,6,7825.466044224,7825.466044224,31301.9,3,4,4,1100.21735202427,243.780910034105,2.4494032,2.4494032
7,7,7205.5935092736,7205.5935092736,36028,4,5,5,196.507320467937,97.3012605700727,2.28233408,2.28233408
8,1,2986.784705664,2986.784705664,11947.1,3,4,4,577.938505577139,176.68564415685,0.8990584,0.8990584
8,2,3092.690670336,3092.690670336,9278.1,2,3,3,368.626492132636,175.241040806797,0.9061376,0.9061376
8,3,3566.836230912,3566.836230912,17834.2,4,5,5,911.796706245695,209.59364448186,1.05810442666667,1.05810442666667
8,4,2612.612173824,2612.612173824,7837.8,2,3,3,107.429935486782,94.6030655431846,0.783431466666667,0.783431466666667
8,5,1678.470391296,1678.470391296,5035.4,2,3,3,172.677468263649,119.93899030165,0.514421866666667,0.514421866666667
8,6,8516.1076992,8516.1076992,25548.3,2,3,3,6416.02526967785,731.097981808663,2.73729066666667,2.73729066666667
8,7,7825.466044224,7825.466044224,31301.9,3,4,4,1100.21735202427,243.780910034105,2.4494032,2.4494032
8,8,7205.5935092736,7205.5935092736,36028,4,5,5,196.507320467937,97.3012605700727,2.28233408,2.28233408
9,1,2986.784705664,2986.784705664,11947.1,3,4,4,577.938505577139,176.68564415685,0.8990584,0.8990584
9,2,3092.690670336,3092.690670336,9278.1,2,3,3,368.626492132636,175.241040806797,0.9061376,0.9061376
9,3,3968.631234816,3968.631234816,11905.9,2,3,3,2818.47875477925,484.562649075346,1.17829351111111,1.17829351111111
9,4,2830.438591488,2830.438591488,8491.3,2,3,3,181.545667197298,122.980285341461,0.840065066666667,0.840065066666667
9,5,2474.788644864,2474.788644864,7424.4,2,3,3,100.037096573714,91.2899756858214,0.745675733333333,0.745675733333333
9,6,5853.136928256,5853.136928256,17559.4,2,3,3,8584.99452604475,845.692664292979,1.8830672,1.8830672
9,7,5654.597649408,5654.597649408,16963.8,2,3,3,554.972214325776,215.019660660067,1.79339733333333,1.79339733333333
9,8,8404.27899264,8404.27899264,25212.8,2,3,3,1442.36581173222,346.641265920436,2.62402346666667,2.62402346666667
9,9,7205.5935092736,7205.5935092736,36028,4,5,5,196.507320467937,97.3012605700727,2.28233408,2.28233408
