"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
6,1776.59145276891,1776.59145276891,49744.5,7.77470096598678,28,28,118412.708414944,286.030432172898,0.367309348571429,0.367309348571429
