"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2017-10-01","1233.27576060656","1233.27576060656","1233.27576","0","1","1","1e+99","NaN","0.313911954285714","0.313911954285714"
"2017-10-02","1251.9351124992","1251.9351124992","1251.93511","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"2017-10-03","1242.14433271641","1242.14433271641","1242.14433","0","1","1","1e+99","NaN","0.312293851428571","0.312293851428571"
"2017-10-04","1232.37602144758","1232.37602144758","1232.37602","0","1","1","1e+99","NaN","0.310271222857143","0.310271222857143"
"2017-10-05","1222.6301786927","1222.6301786927","1222.63018","0","1","1","1e+99","NaN","0.308248594285714","0.308248594285714"
"2017-10-06","1212.90680445179","1212.90680445179","1212.9068","0","1","1","1e+99","NaN","0.306225965714286","0.306225965714286"
"2017-10-07","1203.20589872483","1203.20589872483","1203.2059","0","1","1","1e+99","NaN","0.304203337142857","0.304203337142857"
"2017-10-08","1193.52746151184","1193.52746151184","1193.52746","0","1","1","1e+99","NaN","0.302180708571429","0.302180708571429"
"2017-10-09","1183.8714928128","1183.8714928128","1183.87149","0","1","1","1e+99","NaN","0.30015808","0.30015808"
"2017-10-10","1174.23799262772","1174.23799262772","1174.23799","0","1","1","1e+99","NaN","0.298135451428571","0.298135451428571"
"2017-10-11","1164.6269609566","1164.6269609566","1164.62696","0","1","1","1e+99","NaN","0.296112822857143","0.296112822857143"
"2017-10-12","1155.03839779944","1155.03839779944","1155.0384","0","1","1","1e+99","NaN","0.294090194285714","0.294090194285714"
"2017-10-13","1145.47230315625","1145.47230315625","1145.4723","0","1","1","1e+99","NaN","0.292067565714286","0.292067565714286"
"2017-10-14","1135.928677027","1135.928677027","1135.92868","0","1","1","1e+99","NaN","0.290044937142857","0.290044937142857"
"2017-10-15","1126.40751941172","1126.40751941172","1126.40752","0","1","1","1e+99","NaN","0.288022308571429","0.288022308571429"
"2017-10-16","1116.9088303104","1116.9088303104","1116.90883","0","1","1","1e+99","NaN","0.28599968","0.28599968"
"2017-10-17","1134.58805569411","1134.58805569411","1134.58806","0","1","1","1e+99","NaN","0.287617782857143","0.287617782857143"
"2017-10-18","1152.39510195722","1152.39510195722","1152.3951","0","1","1","1e+99","NaN","0.289235885714286","0.289235885714286"
"2017-10-19","1170.32996909976","1170.32996909976","1170.32997","0","1","1","1e+99","NaN","0.290853988571429","0.290853988571429"
"2017-10-20","1188.3926571217","1188.3926571217","1188.39266","0","1","1","1e+99","NaN","0.292472091428571","0.292472091428571"
"2017-10-21","1206.58316602305","1206.58316602305","1206.58317","0","1","1","1e+99","NaN","0.294090194285714","0.294090194285714"
"2017-10-22","1224.90149580382","1224.90149580382","1224.9015","0","1","1","1e+99","NaN","0.295708297142857","0.295708297142857"
"2017-10-23","1243.347646464","1243.347646464","1243.34765","0","1","1","1e+99","NaN","0.2973264","0.2973264"
"2017-10-24","1189.57759661787","1189.57759661787","1189.5776","0","1","1","1e+99","NaN","0.286242395428571","0.286242395428571"
"2017-10-25","1136.38214156873","1136.38214156873","1136.38214","0","1","1","1e+99","NaN","0.275158390857143","0.275158390857143"
"2017-10-26","1083.76128131657","1083.76128131657","1083.76128","0","1","1","1e+99","NaN","0.264074386285714","0.264074386285714"
"2017-10-27","1031.71501586139","1031.71501586139","1031.71502","0","1","1","1e+99","NaN","0.252990381714286","0.252990381714286"
"2017-10-28","980.2433452032","980.2433452032","980.24335","0","1","1","1e+99","NaN","0.241906377142857","0.241906377142857"
"2017-10-29","929.346269341989","929.346269341989","929.34627","0","1","1","1e+99","NaN","0.230822372571429","0.230822372571429"
