"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1978-10-01","2.77930524672","2.77930524672","2.77931","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1978-10-02","1.83982178304","1.83982178304","1.83982","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1978-10-03","2.90652696576","2.90652696576","2.90653","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1978-10-04","2.35360180224","2.35360180224","2.3536","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1978-10-05","3.69921613824","3.69921613824","3.69922","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1978-10-06","4.7952801792","4.7952801792","4.79528","0","1","1","1e+99","NaN","0.566336","0.566336"
"1978-10-07","0.489314304","0.489314304","0.48931","0","1","1","1e+99","NaN","0.70792","0.70792"
"1978-10-08","0.5627114496","0.5627114496","0.56271","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1978-10-09","1.2966829056","1.2966829056","1.29668","0","1","1","1e+99","NaN","0.566336","0.566336"
"1978-10-10","3.4741315584","3.4741315584","3.47413","0","1","1","1e+99","NaN","0.566336","0.566336"
"1978-10-11","2.97503096832","2.97503096832","2.97503","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1978-10-12","4.60200102912","4.60200102912","4.602","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1978-10-13","4.46254645248","4.46254645248","4.46255","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1978-10-14","5.871771648","5.871771648","5.87177","0","1","1","1e+99","NaN","0.849504","0.849504"
"1978-10-15","3.5964601344","3.5964601344","3.59646","0","1","1","1e+99","NaN","1.1893056","1.1893056"
"1978-10-16","37.6588521216","37.6588521216","37.65885","0","1","1","1e+99","NaN","1.3308896","1.3308896"
"1978-10-17","16.60243433472","16.60243433472","16.60243","0","1","1","1e+99","NaN","1.1043552","1.1043552"
"1978-10-18","27.36979559424","27.36979559424","27.3698","0","1","1","1e+99","NaN","0.9344544","0.9344544"
"1978-10-19","13.56379250688","13.56379250688","13.56379","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1978-10-20","6.04792479744","6.04792479744","6.04792","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1978-10-21","4.00748414976","4.00748414976","4.00748","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1978-10-22","2.4221058048","2.4221058048","2.42211","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1978-10-23","2.8257901056","2.8257901056","2.82579","0","1","1","1e+99","NaN","0.495544","0.495544"
"1978-10-24","2.86982839296","2.86982839296","2.86983","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1978-10-25","2.4955029504","2.4955029504","2.4955","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1978-10-26","4.31575216128","4.31575216128","4.31575","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1978-10-27","3.5964601344","3.5964601344","3.59646","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1978-10-28","2.3487086592","2.3487086592","2.34871","0","1","1","1e+99","NaN","0.566336","0.566336"
"1978-10-29","1.8593943552","1.8593943552","1.85939","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1978-10-30","2.15787608064","2.15787608064","2.15788","0","1","1","1e+99","NaN","0.6937616","0.6937616"
"1978-10-31","1.65388234752","1.65388234752","1.65388","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1978-11-01","1.97193664512","1.97193664512","1.97194","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1978-11-02","2.630064384","2.630064384","2.63006","0","1","1","1e+99","NaN","0.70792","0.70792"
"1978-11-03","2.30711694336","2.30711694336","2.30712","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1978-11-04","2.26063208448","2.26063208448","2.26063","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1978-11-05","1.02266689536","1.02266689536","1.02267","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1978-11-06","1.2446932608","1.2446932608","1.24469","0","1","1","1e+99","NaN","0.5238608","0.5238608"
"1978-11-07","2.3976400896","2.3976400896","2.39764","0","1","1","1e+99","NaN","0.566336","0.566336"
"1978-11-08","1.3945457664","1.3945457664","1.39455","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1978-11-09","1.100957184","1.100957184","1.10096","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1978-11-10","0.91501774848","0.91501774848","0.91502","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1978-11-11","4.74145560576","4.74145560576","4.74146","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1978-11-12","1.41411833856","1.41411833856","1.41412","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1978-11-13","9.82053808128","9.82053808128","9.82054","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1978-11-14","2.6422972416","2.6422972416","2.6423","0","1","1","1e+99","NaN","0.566336","0.566336"
"1978-11-15","2.77441210368","2.77441210368","2.77441","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1978-11-16","1.5658057728","1.5658057728","1.56581","0","1","1","1e+99","NaN","0.566336","0.566336"
"1978-11-17","1.87896692736","1.87896692736","1.87897","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1978-11-18","4.93228818432","4.93228818432","4.93229","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1978-11-19","1.406778624","1.406778624","1.40678","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1978-11-20","7.07303826432","7.07303826432","7.07304","0","1","1","1e+99","NaN","0.8353456","0.8353456"
"1978-11-21","4.75613503488","4.75613503488","4.75614","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1978-11-22","3.43498641408","3.43498641408","3.43499","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1978-11-23","6.80636196864","6.80636196864","6.80636","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1978-11-24","6.28279566336","6.28279566336","6.2828","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1978-11-25","8.71958089728","8.71958089728","8.71958","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1978-11-26","19.59214473216","19.59214473216","19.59214","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1978-11-27","8.4773703168","8.4773703168","8.47737","0","1","1","1e+99","NaN","0.778712","0.778712"
"1978-11-28","14.06778624","14.06778624","14.06779","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1978-11-29","14.02864109568","14.02864109568","14.02864","0","1","1","1e+99","NaN","1.3308896","1.3308896"
"1978-11-30","28.56616906752","28.56616906752","28.56617","0","1","1","1e+99","NaN","1.1893056","1.1893056"
"1978-12-01","10.83341869056","10.83341869056","10.83342","0","1","1","1e+99","NaN","1.0194048","1.0194048"
"1978-12-02","8.1593160192","8.1593160192","8.15932","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1978-12-03","79.65139792896","79.65139792896","79.6514","0","1","1","1e+99","NaN","6.44679146666667","6.44679146666667"
"1978-12-04","132.638581296","132.638581296","132.63858","0","1","1","1e+99","NaN","14.4486472","14.4486472"
"1978-12-05","133.61766863616","133.61766863616","133.61767","0","1","1","1e+99","NaN","11.8505808","11.8505808"
"1978-12-06","40.246101504","40.246101504","40.2461","0","1","1","1e+99","NaN","4.95544","4.95544"
"1978-12-07","18.24653039616","18.24653039616","18.24653","0","1","1","1e+99","NaN","3.1997984","3.1997984"
"1978-12-08","88.26251415552","88.26251415552","88.26251","0","1","1","1e+99","NaN","8.8065248","8.8065248"
"1978-12-09","122.16220913664","122.16220913664","122.16221","0","1","1","1e+99","NaN","12.4027584","12.4027584"
"1978-12-10","70.68512107008","70.68512107008","70.68512","0","1","1","1e+99","NaN","8.7498912","8.7498912"
"1978-12-11","32.1479497728","32.1479497728","32.14795","0","1","1","1e+99","NaN","5.097024","5.097024"
"1978-12-12","12.79312247808","12.79312247808","12.79312","0","1","1","1e+99","NaN","2.3502944","2.3502944"
"1978-12-13","8.45535117312","8.45535117312","8.45535","0","1","1","1e+99","NaN","1.8122752","1.8122752"
"1978-12-14","6.972728832","6.972728832","6.97273","0","1","1","1e+99","NaN","1.6140576","1.6140576"
"1978-12-15","7.7800974336","7.7800974336","7.7801","0","1","1","1e+99","NaN","1.699008","1.699008"
"1978-12-16","5.7249773568","5.7249773568","5.72498","0","1","1","1e+99","NaN","1.274256","1.274256"
"1978-12-17","2.46614409216","2.46614409216","2.46614","0","1","1","1e+99","NaN","1.1893056","1.1893056"
"1978-12-18","5.41181620224","5.41181620224","5.41182","0","1","1","1e+99","NaN","1.1185136","1.1185136"
"1978-12-19","5.37267105792","5.37267105792","5.37267","0","1","1","1e+99","NaN","1.0194048","1.0194048"
"1978-12-20","5.63690078208","5.63690078208","5.6369","0","1","1","1e+99","NaN","1.0194048","1.0194048"
"1978-12-21","5.97452765184","5.97452765184","5.97453","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1978-12-22","6.1653602304","6.1653602304","6.16536","0","1","1","1e+99","NaN","1.1893056","1.1893056"
"1978-12-23","5.2478959104","5.2478959104","5.2479","0","1","1","1e+99","NaN","1.1043552","1.1043552"
"1978-12-24","5.82039364608","5.82039364608","5.82039","0","1","1","1e+99","NaN","1.1043552","1.1043552"
"1978-12-25","5.32863277056","5.32863277056","5.32863","0","1","1","1e+99","NaN","0.9344544","0.9344544"
"1978-12-26","5.15737276416","5.15737276416","5.15737","0","1","1","1e+99","NaN","0.9627712","0.9627712"
"1978-12-27","4.27905358848","4.27905358848","4.27905","0","1","1","1e+99","NaN","0.9344544","0.9344544"
"1978-12-28","5.6760459264","5.6760459264","5.67605","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1978-12-29","5.02525790208","5.02525790208","5.02526","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1978-12-30","4.51637102592","4.51637102592","4.51637","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1978-12-31","18.67223384064","18.67223384064","18.67223","0","1","1","1e+99","NaN","1.3592064","1.3592064"
"1979-01-01","226.864705277952","226.864705277952","226.86471","0","1","1","1e+99","NaN","22.5968064","22.5968064"
"1979-01-02","281.21363251344","281.21363251344","281.21363","0","1","1","1e+99","NaN","32.4262756","32.4262756"
"1979-01-03","168.72849297504","168.72849297504","168.72849","0","1","1","1e+99","NaN","21.3721048","21.3721048"
"1979-01-04","118.136718220493","118.136718220493","118.13672","0","1","1","1e+99","NaN","12.34046144","12.34046144"
"1979-01-05","73.74211218432","73.74211218432","73.74211","0","1","1","1e+99","NaN","5.5784096","5.5784096"
"1979-01-06","16.54371661824","16.54371661824","16.54372","0","1","1","1e+99","NaN","3.9077184","3.9077184"
"1979-01-07","10.11412666368","10.11412666368","10.11413","0","1","1","1e+99","NaN","3.0015808","3.0015808"
"1979-01-08","35.5028109696","35.5028109696","35.50281","0","1","1","1e+99","NaN","3.327224","3.327224"
"1979-01-09","22.36915631808","22.36915631808","22.36916","0","1","1","1e+99","NaN","3.0369768","3.0369768"
"1979-01-10","11.15391955968","11.15391955968","11.15392","0","1","1","1e+99","NaN","2.7467296","2.7467296"
"1979-01-11","7.25897769984","7.25897769984","7.25898","0","1","1","1e+99","NaN","1.9538592","1.9538592"
"1979-01-12","6.2632230912","6.2632230912","6.26322","0","1","1","1e+99","NaN","1.8122752","1.8122752"
"1979-01-13","5.871771648","5.871771648","5.87177","0","1","1","1e+99","NaN","1.699008","1.699008"
"1979-01-14","15.64827144192","15.64827144192","15.64827","0","1","1","1e+99","NaN","2.3219776","2.3219776"
"1979-01-15","20.382998976","20.382998976","20.383","0","1","1","1e+99","NaN","3.044056","3.044056"
