"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2016-10-01","19.6074439593984","19.6074439593984","19.60744","0","1","1","1e+99","NaN","1.90704209066667","1.90704209066667"
"2016-10-02","10.59120811008","10.59120811008","10.59121","0","1","1","1e+99","NaN","1.131539328","1.131539328"
"2016-10-03","8.3801843407872","8.3801843407872","8.38018","0","1","1","1e+99","NaN","0.824302048","0.824302048"
"2016-10-04","7.0006931444736","7.0006931444736","7.00069","0","1","1","1e+99","NaN","0.931339552","0.931339552"
"2016-10-05","3.1236846538752","3.1236846538752","3.12368","0","1","1","1e+99","NaN","0.612775552","0.612775552"
"2016-10-06","1.7492986368","1.7492986368","1.7493","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"2016-10-07","1.1838714928128","1.1838714928128","1.18387","0","1","1","1e+99","NaN","0.258532384","0.258532384"
"2016-10-08","0.8056070701056","0.8056070701056","0.80561","0","1","1","1e+99","NaN","0.190288896","0.190288896"
"2016-10-09","0.541670934528","0.541670934528","0.54167","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2016-10-10","0.4618148401152","0.4618148401152","0.46181","0","1","1","1e+99","NaN","0.132522624","0.132522624"
"2016-10-11","0.515247962112","0.515247962112","0.51525","0","1","1","1e+99","NaN","0.132522624","0.132522624"
"2016-10-12","0.4069137752064","0.4069137752064","0.40691","0","1","1","1e+99","NaN","0.112134528","0.112134528"
"2016-10-13","0.5784429044736","0.5784429044736","0.57844","0","1","1","1e+99","NaN","0.180944352","0.180944352"
"2016-10-14","0.6680608192512","0.6680608192512","0.66806","0","1","1","1e+99","NaN","0.208977984","0.208977984"
"2016-10-15","0.4603468972032","0.4603468972032","0.46035","0","1","1","1e+99","NaN","0.190288896","0.190288896"
"2016-10-16","0.4846413523968","0.4846413523968","0.48464","0","1","1","1e+99","NaN","0.180944352","0.180944352"
"2016-10-17","0.573690439296","0.573690439296","0.57369","0","1","1","1e+99","NaN","0.204305712","0.204305712"
"2016-10-18","0.4292265074688","0.4292265074688","0.42923","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2016-10-19","0.6036181254144","0.6036181254144","0.60362","0","1","1","1e+99","NaN","0.218322528","0.218322528"
"2016-10-20","1.528617885696","1.528617885696","1.52862","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2016-10-21","13.1414653310976","13.1414653310976","13.14147","0","1","1","1e+99","NaN","1.552043808","1.552043808"
"2016-10-22","145.283506102272","145.283506102272","145.28351","0","1","1","1e+99","NaN","7.19624277333333","7.19624277333333"
"2016-10-23","106.63137312768","106.63137312768","106.63137","0","1","1","1e+99","NaN","5.4368256","5.4368256"
"2016-10-24","25.3038127398912","25.3038127398912","25.30381","0","1","1","1e+99","NaN","2.03380696533333","2.03380696533333"
"2016-10-25","9.7659306049536","9.7659306049536","9.76593","0","1","1","1e+99","NaN","1.009210752","1.009210752"
"2016-10-26","5.643261868032","5.643261868032","5.64326","0","1","1","1e+99","NaN","0.687531904","0.687531904"
"2016-10-27","4.2884484231168","4.2884484231168","4.28845","0","1","1","1e+99","NaN","0.612775552","0.612775552"
"2016-10-28","2.97503096832","2.97503096832","2.97503","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"2016-10-29","2.03554750464","2.03554750464","2.03555","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"2016-10-30","1.929855614976","1.929855614976","1.92986","0","1","1","1e+99","NaN","0.38510848","0.38510848"
"2016-10-31","1.6924185673728","1.6924185673728","1.69242","0","1","1","1e+99","NaN","0.351883434666667","0.351883434666667"
"2016-11-01","1.6006449512448","1.6006449512448","1.60064","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2016-11-02","1.380355651584","1.380355651584","1.38036","0","1","1","1e+99","NaN","0.30723728","0.30723728"
"2016-11-03","1.2620578021632","1.2620578021632","1.26206","0","1","1","1e+99","NaN","0.298105112","0.298105112"
"2016-11-04","1.1484940686336","1.1484940686336","1.14849","0","1","1","1e+99","NaN","0.288972944","0.288972944"
"2016-11-05","1.0396644509952","1.0396644509952","1.03966","0","1","1","1e+99","NaN","0.279840776","0.279840776"
"2016-11-06","0.935568949248","0.935568949248","0.93557","0","1","1","1e+99","NaN","0.270708608","0.270708608"
"2016-11-07","0.8213249329152","0.8213249329152","0.82132","0","1","1","1e+99","NaN","0.291002314666667","0.291002314666667"
"2016-11-08","0.670115939328","0.670115939328","0.67012","0","1","1","1e+99","NaN","0.258532384","0.258532384"
"2016-11-09","0.6081198170112","0.6081198170112","0.60812","0","1","1","1e+99","NaN","0.270708608","0.270708608"
"2016-11-10","0.49176087552","0.49176087552","0.49176","0","1","1","1e+99","NaN","0.227667072","0.227667072"
"2016-11-11","0.4327495704576","0.4327495704576","0.43275","0","1","1","1e+99","NaN","0.227667072","0.227667072"
"2016-11-12","0.4130791354368","0.4130791354368","0.41308","0","1","1","1e+99","NaN","0.227667072","0.227667072"
"2016-11-13","0.3276448579584","0.3276448579584","0.32764","0","1","1","1e+99","NaN","0.237011616","0.237011616"
"2016-11-14","0.2872193412096","0.2872193412096","0.28722","0","1","1","1e+99","NaN","0.243241312","0.243241312"
"2016-11-15","0.1843002326016","0.1843002326016","0.1843","0","1","1","1e+99","NaN","0.237011616","0.237011616"
"2016-11-16","0.1376930451456","0.1376930451456","0.13769","0","1","1","1e+99","NaN","0.227667072","0.227667072"
"2016-11-17","0.1320414649344","0.1320414649344","0.13204","0","1","1","1e+99","NaN","0.218322528","0.218322528"
"2016-11-18","0.1131783985152","0.1131783985152","0.11318","0","1","1","1e+99","NaN","0.218322528","0.218322528"
"2016-11-19","0.1320414649344","0.1320414649344","0.13204","0","1","1","1e+99","NaN","0.218322528","0.218322528"
"2016-11-20","0.1083341869056","0.1083341869056","0.10833","0","1","1","1e+99","NaN","0.208977984","0.208977984"
"2016-11-21","0.090278489088","0.090278489088","0.09028","0","1","1","1e+99","NaN","0.208977984","0.208977984"
"2016-11-22","0.068993316864","0.068993316864","0.06899","0","1","1","1e+99","NaN","0.19963344","0.19963344"
"2016-11-23","0.0625343680512","0.0625343680512","0.06253","0","1","1","1e+99","NaN","0.180944352","0.180944352"
"2016-11-24","0.0722227912704","0.0722227912704","0.07222","0","1","1","1e+99","NaN","0.208977984","0.208977984"
"2016-11-25","0.051744987648","0.051744987648","0.05174","0","1","1","1e+99","NaN","0.19963344","0.19963344"
"2016-11-26","0.0593048936448","0.0593048936448","0.0593","0","1","1","1e+99","NaN","0.171599808","0.171599808"
"2016-11-27","0.0560754192384","0.0560754192384","0.05608","0","1","1","1e+99","NaN","0.162255264","0.162255264"
"2016-11-28","0.0518917819392","0.0518917819392","0.05189","0","1","1","1e+99","NaN","0.171599808","0.171599808"
"2016-11-29","0.08624164608","0.08624164608","0.08624","0","1","1","1e+99","NaN","0.19963344","0.19963344"
"2016-11-30","0.085140688896","0.085140688896","0.08514","0","1","1","1e+99","NaN","0.24635616","0.24635616"
"2016-12-01","0.102389018112","0.102389018112","0.10239","0","1","1","1e+99","NaN","0.237011616","0.237011616"
"2016-12-02","0.2079096477696","0.2079096477696","0.20791","0","1","1","1e+99","NaN","0.343765952","0.343765952"
"2016-12-03","0.54803202048","0.54803202048","0.54803","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"2016-12-04","0.527970134016","0.527970134016","0.52797","0","1","1","1e+99","NaN","0.47005888","0.47005888"
