"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1988-10-01","2.2508457984","2.2508457984","2.25085","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-02","0.45016915968","0.45016915968","0.45017","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-03","0.60185659392","0.60185659392","0.60186","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-04","0.31316115456","0.31316115456","0.31316","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-05","0.38166515712","0.38166515712","0.38167","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-06","0.30337486848","0.30337486848","0.30337","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-07","0.40123772928","0.40123772928","0.40124","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-08","0.37187887104","0.37187887104","0.37188","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-09","0.36209258496","0.36209258496","0.36209","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-10","0.74375774208","0.74375774208","0.74376","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-11","0.6605743104","0.6605743104","0.66057","0","1","1","1e+99","NaN","0.1274256","0.1274256"
"1988-10-12","0.5382457344","0.5382457344","0.53825","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-10-13","1.1131900416","1.1131900416","1.11319","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-10-14","1.5046414848","1.5046414848","1.50464","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-10-15","0.7584371712","0.7584371712","0.75844","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-10-16","0.18838600704","0.18838600704","0.18839","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-17","0.28380229632","0.28380229632","0.2838","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-18","0.76088374272","0.76088374272","0.76088","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-19","0.0366985728","0.0366985728","0.0367","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-20","0.04159171584","0.04159171584","0.04159","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-21","0.183492864","0.183492864","0.18349","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-22","0.16636686336","0.16636686336","0.16637","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-23","0.26667629568","0.26667629568","0.26668","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-24","0.50888687616","0.50888687616","0.50889","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-25","0.0733971456","0.0733971456","0.0734","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-26","0.06850400256","0.06850400256","0.0685","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-27","0.14190114816","0.14190114816","0.1419","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-28","0.244657152","0.244657152","0.24466","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-29","0.13700800512","0.13700800512","0.13701","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-30","0.43548973056","0.43548973056","0.43549","0","1","1","1e+99","NaN","0.0566336","0.0566336"
