"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1992-10-01","1.46304976896","1.46304976896","1.46305","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1992-10-02","1.18414061568","1.18414061568","1.18414","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1992-10-03","1.0764914688","1.0764914688","1.07649","0","1","1","1e+99","NaN","0.566336","0.566336"
"1992-10-04","0.88321231872","0.88321231872","0.88321","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1992-10-05","0.81103845888","0.81103845888","0.81104","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1992-10-06","0.6972728832","0.6972728832","0.69727","0","1","1","1e+99","NaN","0.424752","0.424752"
"1992-10-07","0.41102401536","0.41102401536","0.41102","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1992-10-08","0.19083257856","0.19083257856","0.19083","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1992-10-09","0.23976400896","0.23976400896","0.23976","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1992-10-10","0.23976400896","0.23976400896","0.23976","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1992-10-11","0.15658057728","0.15658057728","0.15658","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1992-10-12","0.0978628608","0.0978628608","0.09786","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1992-10-13","1.3578471936","1.3578471936","1.35785","0","1","1","1e+99","NaN","0.424752","0.424752"
"1992-10-14","0.33762686976","0.33762686976","0.33763","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1992-10-15","6.35374623744","6.35374623744","6.35375","0","1","1","1e+99","NaN","1.3875232","1.3875232"
"1992-10-16","56.5891992576","56.5891992576","56.5892","0","1","1","1e+99","NaN","10.9161264","10.9161264"
"1992-10-17","47.0322792576","47.0322792576","47.03228","0","1","1","1e+99","NaN","11.963848","11.963848"
"1992-10-18","34.62388015104","34.62388015104","34.62388","0","1","1","1e+99","NaN","6.5694976","6.5694976"
"1992-10-19","13.211486208","13.211486208","13.21149","0","1","1","1e+99","NaN","3.398016","3.398016"
"1992-10-20","8.31100345344","8.31100345344","8.311","0","1","1","1e+99","NaN","2.2370272","2.2370272"
"1992-10-21","6.60084996096","6.60084996096","6.60085","0","1","1","1e+99","NaN","2.0104928","2.0104928"
"1992-10-22","4.85399789568","4.85399789568","4.854","0","1","1","1e+99","NaN","1.7556416","1.7556416"
"1992-10-23","3.76038042624","3.76038042624","3.76038","0","1","1","1e+99","NaN","1.5007904","1.5007904"
"1992-10-24","2.874721536","2.874721536","2.87472","0","1","1","1e+99","NaN","1.3308896","1.3308896"
"1992-10-25","2.41965923328","2.41965923328","2.41966","0","1","1","1e+99","NaN","1.2176224","1.2176224"
"1992-10-26","0.489314304","0.489314304","0.48931","0","1","1","1e+99","NaN","1.132672","1.132672"
"1992-10-27","0.27156943872","0.27156943872","0.27157","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1992-10-28","0.16636686336","0.16636686336","0.16637","0","1","1","1e+99","NaN","0.9627712","0.9627712"
"1992-10-29","0.1467942912","0.1467942912","0.14679","0","1","1","1e+99","NaN","0.849504","0.849504"
"1992-10-30","0.13211486208","0.13211486208","0.13211","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1992-10-31","0.122328576","0.122328576","0.12233","0","1","1","1e+99","NaN","0.70792","0.70792"
"1992-11-01","6.34151337984","6.34151337984","6.34151","0","1","1","1e+99","NaN","1.5291072","1.5291072"
"1992-11-02","167.09077668864","167.09077668864","167.09078","0","1","1","1e+99","NaN","18.3020917333333","18.3020917333333"
"1992-11-03","323.90649667584","323.90649667584","323.9065","0","1","1","1e+99","NaN","24.0315242666667","24.0315242666667"
"1992-11-04","123.06499402752","123.06499402752","123.06499","0","1","1","1e+99","NaN","17.5847328","17.5847328"
"1992-11-05","45.5429288448","45.5429288448","45.54293","0","1","1","1e+99","NaN","10.335632","10.335632"
"1992-11-06","13.5050747904","13.5050747904","13.50507","0","1","1","1e+99","NaN","6.512864","6.512864"
"1992-11-07","5.95984822272","5.95984822272","5.95985","0","1","1","1e+99","NaN","4.9271232","4.9271232"
"1992-11-08","3.33712355328","3.33712355328","3.33712","0","1","1","1e+99","NaN","3.5112832","3.5112832"
"1992-11-09","1.38598276608","1.38598276608","1.38598","0","1","1","1e+99","NaN","2.9166304","2.9166304"
"1992-11-10","-0.41102401536","-0.41102401536","-0.41102","0","1","1","1e+99","NaN","2.3786112","2.3786112"
"1992-11-11","6.98740826112","6.98740826112","6.98741","0","1","1","1e+99","NaN","6.7393984","6.7393984"
"1992-11-12","206.24081415168","206.24081415168","206.24081","0","1","1","1e+99","NaN","42.8810741333333","42.8810741333333"
"1992-11-13","415.79564534784","415.79564534784","415.79565","0","1","1","1e+99","NaN","86.4511904","86.4511904"
"1992-11-14","222.1731597312","222.1731597312","222.17316","0","1","1","1e+99","NaN","57.1433024","57.1433024"
"1992-11-15","117.1037865984","117.1037865984","117.10379","0","1","1","1e+99","NaN","29.0435978666667","29.0435978666667"
"1992-11-16","83.01244351488","83.01244351488","83.01244","0","1","1","1e+99","NaN","15.4137781333333","15.4137781333333"
"1992-11-17","64.09908645888","64.09908645888","64.09909","0","1","1","1e+99","NaN","9.55220053333333","9.55220053333333"
"1992-11-18","41.31097175808","41.31097175808","41.31097","0","1","1","1e+99","NaN","6.9800912","6.9800912"
"1992-11-19","24.5391123456","24.5391123456","24.53911","0","1","1","1e+99","NaN","4.813856","4.813856"
"1992-11-20","15.90271488","15.90271488","15.90271","0","1","1","1e+99","NaN","3.681184","3.681184"
"1992-11-21","12.5509118976","12.5509118976","12.55091","0","1","1","1e+99","NaN","3.2281152","3.2281152"
"1992-11-22","51.6286384927949","51.6286384927949","51.62864","0","1","1","1e+99","NaN","11.0658090048","11.0658090048"
"1992-11-23","75.9316387451904","75.9316387451904","75.93164","0","1","1","1e+99","NaN","31.0178262848","31.0178262848"
"1992-11-24","65.4182430267802","65.4182430267802","65.41824","0","1","1","1e+99","NaN","23.6611122058667","23.6611122058667"
"1992-11-25","21.5331811789824","21.5331811789824","21.53318","0","1","1","1e+99","NaN","16.6151089344","16.6151089344"
"1992-11-26","20.8203236352","20.8203236352","20.82032","0","1","1","1e+99","NaN","10.477216","10.477216"
"1992-11-27","17.615314944","17.615314944","17.61531","0","1","1","1e+99","NaN","6.796032","6.796032"
"1992-11-28","9.33611692032","9.33611692032","9.33612","0","1","1","1e+99","NaN","4.5023712","4.5023712"
"1992-11-29","4.6607187456","4.6607187456","4.66072","0","1","1","1e+99","NaN","3.5962336","3.5962336"
"1992-11-30","5.06684961792","5.06684961792","5.06685","0","1","1","1e+99","NaN","3.0865312","3.0865312"
"1992-12-01","6.07728365568","6.07728365568","6.07728","0","1","1","1e+99","NaN","2.6051456","2.6051456"
"1992-12-02","5.27970134016","5.27970134016","5.2797","0","1","1","1e+99","NaN","2.3502944","2.3502944"
"1992-12-03","5.69561849856","5.69561849856","5.69562","0","1","1","1e+99","NaN","2.7467296","2.7467296"
