"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1977-10-01","2.21998814598113","2.21998814598113","2.21999","0","1","1","1e+99","NaN","0.282355024672","0.282355024672"
"1977-10-02","1.81864425996288","1.81864425996288","1.81864","0","1","1","1e+99","NaN","0.26311404224","0.26311404224"
"1977-10-03","2.33662895086072","2.33662895086072","2.33663","0","1","1","1e+99","NaN","0.258797287664","0.258797287664"
"1977-10-04","9.0033831936","9.0033831936","9.00338","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1977-10-05","9.8596832256","9.8596832256","9.85968","0","1","1","1e+99","NaN","0.8778208","0.8778208"
"1977-10-06","5.00813190144","5.00813190144","5.00813","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1977-10-07","6.20939851776","6.20939851776","6.2094","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1977-10-08","9.65906436096","9.65906436096","9.65906","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1977-10-09","9.31654434816","9.31654434816","9.31654","0","1","1","1e+99","NaN","0.9627712","0.9627712"
"1977-10-10","30.08793655296","30.08793655296","30.08794","0","1","1","1e+99","NaN","2.4352448","2.4352448"
"1977-10-11","26.68230899712","26.68230899712","26.68231","0","1","1","1e+99","NaN","2.3219776","2.3219776"
"1977-10-12","17.1749320704","17.1749320704","17.17493","0","1","1","1e+99","NaN","1.699008","1.699008"
"1977-10-13","14.59869225984","14.59869225984","14.59869","0","1","1","1e+99","NaN","1.4441568","1.4441568"
"1977-10-14","12.3307204608","12.3307204608","12.33072","0","1","1","1e+99","NaN","1.274256","1.274256"
"1977-10-15","10.9728732672","10.9728732672","10.97287","0","1","1","1e+99","NaN","1.1043552","1.1043552"
"1977-10-16","8.01496829952","8.01496829952","8.01497","0","1","1","1e+99","NaN","1.0194048","1.0194048"
"1977-10-17","7.1929202688","7.1929202688","7.19292","0","1","1","1e+99","NaN","0.991088","0.991088"
"1977-10-18","4.38425616384","4.38425616384","4.38426","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1977-10-19","3.60135327744","3.60135327744","3.60135","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1977-10-20","3.28819212288","3.28819212288","3.28819","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1977-10-21","2.89674067968","2.89674067968","2.89674","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1977-10-22","2.58357952512","2.58357952512","2.58358","0","1","1","1e+99","NaN","0.9344544","0.9344544"
"1977-10-23","2.04778036224","2.04778036224","2.04778","0","1","1","1e+99","NaN","0.8778208","0.8778208"
"1977-10-24","4.27810194555587","4.27810194555587","4.2781","0","1","1","1e+99","NaN","0.526756051216","0.526756051216"
"1977-10-25","10.00158437376","10.00158437376","10.00158","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1977-10-26","9.28718548992","9.28718548992","9.28719","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1977-10-27","6.86997282816","6.86997282816","6.86997","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1977-10-28","6.78189625344","6.78189625344","6.7819","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1977-10-29","7.99050258432","7.99050258432","7.9905","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1977-10-30","8.45535117312","8.45535117312","8.45535","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1977-10-31","7.614953856","7.614953856","7.61495","0","1","1","1e+99","NaN","0.70792","0.70792"
"1977-11-01","2.935885824","2.935885824","2.93589","0","1","1","1e+99","NaN","0.70792","0.70792"
