"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2009-10-01","0.70741556040114","0.70741556040114","0.70742","0","1","1","1e+99","NaN","0.202109182569832","0.202109182569832"
"2009-10-02","0.717818637767392","0.717818637767392","0.71782","0","1","1","1e+99","NaN","0.205375897206704","0.205375897206704"
"2009-10-03","0.728188918048683","0.728188918048683","0.72819","0","1","1","1e+99","NaN","0.208642611843575","0.208642611843575"
"2009-10-04","0.738526401245011","0.738526401245011","0.73853","0","1","1","1e+99","NaN","0.211909326480447","0.211909326480447"
"2009-10-05","0.748831087356377","0.748831087356377","0.74883","0","1","1","1e+99","NaN","0.215176041117318","0.215176041117318"
"2009-10-06","0.759102976382781","0.759102976382781","0.7591","0","1","1","1e+99","NaN","0.21844275575419","0.21844275575419"
"2009-10-07","0.769342068324224","0.769342068324224","0.76934","0","1","1","1e+99","NaN","0.221709470391061","0.221709470391061"
"2009-10-08","0.779548363180704","0.779548363180704","0.77955","0","1","1","1e+99","NaN","0.224976185027933","0.224976185027933"
"2009-10-09","0.789721860952221","0.789721860952221","0.78972","0","1","1","1e+99","NaN","0.228242899664804","0.228242899664804"
"2009-10-10","0.799862561638777","0.799862561638777","0.79986","0","1","1","1e+99","NaN","0.231509614301676","0.231509614301676"
"2009-10-11","0.809970465240371","0.809970465240371","0.80997","0","1","1","1e+99","NaN","0.234776328938547","0.234776328938547"
"2009-10-12","0.820045571757002","0.820045571757002","0.82005","0","1","1","1e+99","NaN","0.238043043575419","0.238043043575419"
"2009-10-13","0.830087881188672","0.830087881188672","0.83009","0","1","1","1e+99","NaN","0.24130975821229","0.24130975821229"
"2009-10-14","0.840097393535379","0.840097393535379","0.8401","0","1","1","1e+99","NaN","0.244576472849162","0.244576472849162"
"2009-10-15","0.850074108797124","0.850074108797124","0.85007","0","1","1","1e+99","NaN","0.247843187486033","0.247843187486033"
"2009-10-16","0.860018026973908","0.860018026973908","0.86002","0","1","1","1e+99","NaN","0.251109902122905","0.251109902122905"
"2009-10-17","0.869929148065729","0.869929148065729","0.86993","0","1","1","1e+99","NaN","0.254376616759777","0.254376616759777"
"2009-10-18","0.879807472072588","0.879807472072588","0.87981","0","1","1","1e+99","NaN","0.257643331396648","0.257643331396648"
"2009-10-19","0.889652998994485","0.889652998994485","0.88965","0","1","1","1e+99","NaN","0.26091004603352","0.26091004603352"
"2009-10-20","0.89946572883142","0.89946572883142","0.89947","0","1","1","1e+99","NaN","0.264176760670391","0.264176760670391"
"2009-10-21","0.909245661583392","0.909245661583392","0.90925","0","1","1","1e+99","NaN","0.267443475307263","0.267443475307263"
"2009-10-22","0.918992797250403","0.918992797250403","0.91899","0","1","1","1e+99","NaN","0.270710189944134","0.270710189944134"
"2009-10-23","0.928707135832451","0.928707135832451","0.92871","0","1","1","1e+99","NaN","0.273976904581006","0.273976904581006"
"2009-10-24","0.938388677329538","0.938388677329538","0.93839","0","1","1","1e+99","NaN","0.277243619217877","0.277243619217877"
"2009-10-25","0.948037421741662","0.948037421741662","0.94804","0","1","1","1e+99","NaN","0.280510333854749","0.280510333854749"
"2009-10-26","0.957653369068825","0.957653369068825","0.95765","0","1","1","1e+99","NaN","0.28377704849162","0.28377704849162"
"2009-10-27","0.967236519311025","0.967236519311025","0.96724","0","1","1","1e+99","NaN","0.287043763128492","0.287043763128492"
"2009-10-28","0.976786872468263","0.976786872468263","0.97679","0","1","1","1e+99","NaN","0.290310477765363","0.290310477765363"
"2009-10-29","0.986304428540539","0.986304428540539","0.9863","0","1","1","1e+99","NaN","0.293577192402235","0.293577192402235"
"2009-10-30","0.995789187527852","0.995789187527852","0.99579","0","1","1","1e+99","NaN","0.296843907039106","0.296843907039106"
"2009-10-31","1.0052411494302","1.0052411494302","1.00524","0","1","1","1e+99","NaN","0.300110621675978","0.300110621675978"
"2009-11-01","1.01466031424759","1.01466031424759","1.01466","0","1","1","1e+99","NaN","0.303377336312849","0.303377336312849"
"2009-11-02","1.02404668198002","1.02404668198002","1.02405","0","1","1","1e+99","NaN","0.306644050949721","0.306644050949721"
"2009-11-03","1.03340025262749","1.03340025262749","1.0334","0","1","1","1e+99","NaN","0.309910765586592","0.309910765586592"
"2009-11-04","1.04272102618999","1.04272102618999","1.04272","0","1","1","1e+99","NaN","0.313177480223464","0.313177480223464"
"2009-11-05","1.05200900266753","1.05200900266753","1.05201","0","1","1","1e+99","NaN","0.316444194860335","0.316444194860335"
"2009-11-06","1.06126418206011","1.06126418206011","1.06126","0","1","1","1e+99","NaN","0.319710909497207","0.319710909497207"
"2009-11-07","1.07048656436773","1.07048656436773","1.07049","0","1","1","1e+99","NaN","0.322977624134078","0.322977624134078"
"2009-11-08","1.07967614959038","1.07967614959038","1.07968","0","1","1","1e+99","NaN","0.32624433877095","0.32624433877095"
"2009-11-09","1.08883293772808","1.08883293772808","1.08883","0","1","1","1e+99","NaN","0.329511053407821","0.329511053407821"
"2009-11-10","1.09795692878081","1.09795692878081","1.09796","0","1","1","1e+99","NaN","0.332777768044693","0.332777768044693"
"2009-11-11","1.10704812274858","1.10704812274858","1.10705","0","1","1","1e+99","NaN","0.336044482681564","0.336044482681564"
"2009-11-12","1.11610651963138","1.11610651963138","1.11611","0","1","1","1e+99","NaN","0.339311197318436","0.339311197318436"
"2009-11-13","1.12513211942923","1.12513211942923","1.12513","0","1","1","1e+99","NaN","0.342577911955307","0.342577911955307"
"2009-11-14","1.13412492214211","1.13412492214211","1.13412","0","1","1","1e+99","NaN","0.345844626592179","0.345844626592179"
"2009-11-15","1.14308492777003","1.14308492777003","1.14308","0","1","1","1e+99","NaN","0.34911134122905","0.34911134122905"
"2009-11-16","1.15201213631299","1.15201213631299","1.15201","0","1","1","1e+99","NaN","0.352378055865922","0.352378055865922"
"2009-11-17","1.16090654777099","1.16090654777099","1.16091","0","1","1","1e+99","NaN","0.355644770502793","0.355644770502793"
"2009-11-18","1.16976816214402","1.16976816214402","1.16977","0","1","1","1e+99","NaN","0.358911485139665","0.358911485139665"
"2009-11-19","1.17859697943209","1.17859697943209","1.1786","0","1","1","1e+99","NaN","0.362178199776536","0.362178199776536"
"2009-11-20","1.1873929996352","1.1873929996352","1.18739","0","1","1","1e+99","NaN","0.365444914413408","0.365444914413408"
"2009-11-21","1.19615622275335","1.19615622275335","1.19616","0","1","1","1e+99","NaN","0.368711629050279","0.368711629050279"
"2009-11-22","1.20488664878653","1.20488664878653","1.20489","0","1","1","1e+99","NaN","0.371978343687151","0.371978343687151"
"2009-11-23","1.21358427773476","1.21358427773476","1.21358","0","1","1","1e+99","NaN","0.375245058324022","0.375245058324022"
"2009-11-24","1.22224910959802","1.22224910959802","1.22225","0","1","1","1e+99","NaN","0.378511772960894","0.378511772960894"
"2009-11-25","1.23088114437632","1.23088114437632","1.23088","0","1","1","1e+99","NaN","0.381778487597765","0.381778487597765"
"2009-11-26","1.23948038206966","1.23948038206966","1.23948","0","1","1","1e+99","NaN","0.385045202234637","0.385045202234637"
"2009-11-27","1.24804682267803","1.24804682267803","1.24805","0","1","1","1e+99","NaN","0.388311916871508","0.388311916871508"
"2009-11-28","1.25658046620145","1.25658046620145","1.25658","0","1","1","1e+99","NaN","0.39157863150838","0.39157863150838"
"2009-11-29","1.2650813126399","1.2650813126399","1.26508","0","1","1","1e+99","NaN","0.394845346145251","0.394845346145251"
"2009-11-30","1.27354936199339","1.27354936199339","1.27355","0","1","1","1e+99","NaN","0.398112060782123","0.398112060782123"
"2009-12-01","1.28198461426191","1.28198461426191","1.28198","0","1","1","1e+99","NaN","0.401378775418994","0.401378775418994"
"2009-12-02","1.29038706944548","1.29038706944548","1.29039","0","1","1","1e+99","NaN","0.404645490055866","0.404645490055866"
"2009-12-03","1.29875672754408","1.29875672754408","1.29876","0","1","1","1e+99","NaN","0.407912204692737","0.407912204692737"
"2009-12-04","1.30709358855772","1.30709358855772","1.30709","0","1","1","1e+99","NaN","0.411178919329609","0.411178919329609"
"2009-12-05","1.3153976524864","1.3153976524864","1.3154","0","1","1","1e+99","NaN","0.41444563396648","0.41444563396648"
"2009-12-06","1.32366891933012","1.32366891933012","1.32367","0","1","1","1e+99","NaN","0.417712348603352","0.417712348603352"
"2009-12-07","1.33190738908887","1.33190738908887","1.33191","0","1","1","1e+99","NaN","0.420979063240223","0.420979063240223"
"2009-12-08","1.34011306176266","1.34011306176266","1.34011","0","1","1","1e+99","NaN","0.424245777877095","0.424245777877095"
"2009-12-09","1.34828593735149","1.34828593735149","1.34829","0","1","1","1e+99","NaN","0.427512492513966","0.427512492513966"
"2009-12-10","1.35642601585536","1.35642601585536","1.35643","0","1","1","1e+99","NaN","0.430779207150838","0.430779207150838"
"2009-12-11","1.36453329727427","1.36453329727427","1.36453","0","1","1","1e+99","NaN","0.434045921787709","0.434045921787709"
"2009-12-12","1.37260778160821","1.37260778160821","1.37261","0","1","1","1e+99","NaN","0.437312636424581","0.437312636424581"
"2009-12-13","1.38064946885719","1.38064946885719","1.38065","0","1","1","1e+99","NaN","0.440579351061452","0.440579351061452"
"2009-12-14","1.38865835902121","1.38865835902121","1.38866","0","1","1","1e+99","NaN","0.443846065698324","0.443846065698324"
"2009-12-15","1.39663445210027","1.39663445210027","1.39663","0","1","1","1e+99","NaN","0.447112780335195","0.447112780335195"
"2009-12-16","1.40457774809437","1.40457774809437","1.40458","0","1","1","1e+99","NaN","0.450379494972067","0.450379494972067"
"2009-12-17","1.4124882470035","1.4124882470035","1.41249","0","1","1","1e+99","NaN","0.453646209608938","0.453646209608938"
"2009-12-18","1.42036594882767","1.42036594882767","1.42037","0","1","1","1e+99","NaN","0.45691292424581","0.45691292424581"
"2009-12-19","1.42821085356688","1.42821085356688","1.42821","0","1","1","1e+99","NaN","0.460179638882681","0.460179638882681"
"2009-12-20","1.43602296122113","1.43602296122113","1.43602","0","1","1","1e+99","NaN","0.463446353519553","0.463446353519553"
"2009-12-21","1.44380227179041","1.44380227179041","1.4438","0","1","1","1e+99","NaN","0.466713068156424","0.466713068156424"
"2009-12-22","1.45154878527474","1.45154878527474","1.45155","0","1","1","1e+99","NaN","0.469979782793296","0.469979782793296"
"2009-12-23","1.4592625016741","1.4592625016741","1.45926","0","1","1","1e+99","NaN","0.473246497430168","0.473246497430168"
"2009-12-24","1.4669434209885","1.4669434209885","1.46694","0","1","1","1e+99","NaN","0.476513212067039","0.476513212067039"
"2009-12-25","1.47459154321793","1.47459154321793","1.47459","0","1","1","1e+99","NaN","0.479779926703911","0.479779926703911"
"2009-12-26","1.48220686836241","1.48220686836241","1.48221","0","1","1","1e+99","NaN","0.483046641340782","0.483046641340782"
"2009-12-27","1.48978939642192","1.48978939642192","1.48979","0","1","1","1e+99","NaN","0.486313355977654","0.486313355977654"
"2009-12-28","1.49733912739647","1.49733912739647","1.49734","0","1","1","1e+99","NaN","0.489580070614525","0.489580070614525"
"2009-12-29","1.50485606128606","1.50485606128606","1.50486","0","1","1","1e+99","NaN","0.492846785251397","0.492846785251397"
"2009-12-30","1.51234019809068","1.51234019809068","1.51234","0","1","1","1e+99","NaN","0.496113499888268","0.496113499888268"
"2009-12-31","1.51979153781035","1.51979153781035","1.51979","0","1","1","1e+99","NaN","0.49938021452514","0.49938021452514"
"2010-01-01","1.52721008044505","1.52721008044505","1.52721","0","1","1","1e+99","NaN","0.502646929162011","0.502646929162011"
"2010-01-02","1.53459582599479","1.53459582599479","1.5346","0","1","1","1e+99","NaN","0.505913643798883","0.505913643798883"
"2010-01-03","1.54194877445957","1.54194877445957","1.54195","0","1","1","1e+99","NaN","0.509180358435754","0.509180358435754"
"2010-01-04","1.54926892583938","1.54926892583938","1.54927","0","1","1","1e+99","NaN","0.512447073072626","0.512447073072626"
"2010-01-05","1.55655628013424","1.55655628013424","1.55656","0","1","1","1e+99","NaN","0.515713787709497","0.515713787709497"
"2010-01-06","1.56381083734413","1.56381083734413","1.56381","0","1","1","1e+99","NaN","0.518980502346369","0.518980502346369"
"2010-01-07","1.57103259746906","1.57103259746906","1.57103","0","1","1","1e+99","NaN","0.52224721698324","0.52224721698324"
"2010-01-08","1.57822156050903","1.57822156050903","1.57822","0","1","1","1e+99","NaN","0.525513931620112","0.525513931620112"
"2010-01-09","1.58537772646403","1.58537772646403","1.58538","0","1","1","1e+99","NaN","0.528780646256983","0.528780646256983"
"2010-01-10","1.59250109533407","1.59250109533407","1.5925","0","1","1","1e+99","NaN","0.532047360893855","0.532047360893855"
"2010-01-11","1.59959166711916","1.59959166711916","1.59959","0","1","1","1e+99","NaN","0.535314075530726","0.535314075530726"
"2010-01-12","1.60664944181928","1.60664944181928","1.60665","0","1","1","1e+99","NaN","0.538580790167598","0.538580790167598"
"2010-01-13","1.61367441943443","1.61367441943443","1.61367","0","1","1","1e+99","NaN","0.541847504804469","0.541847504804469"
"2010-01-14","1.62066659996463","1.62066659996463","1.62067","0","1","1","1e+99","NaN","0.545114219441341","0.545114219441341"
"2010-01-15","1.62762598340986","1.62762598340986","1.62763","0","1","1","1e+99","NaN","0.548380934078212","0.548380934078212"
"2010-01-16","1.63455256977013","1.63455256977013","1.63455","0","1","1","1e+99","NaN","0.551647648715084","0.551647648715084"
"2010-01-17","1.64144635904544","1.64144635904544","1.64145","0","1","1","1e+99","NaN","0.554914363351955","0.554914363351955"
"2010-01-18","1.64830735123579","1.64830735123579","1.64831","0","1","1","1e+99","NaN","0.558181077988827","0.558181077988827"
"2010-01-19","1.65513554634117","1.65513554634117","1.65514","0","1","1","1e+99","NaN","0.561447792625698","0.561447792625698"
"2010-01-20","1.66193094436159","1.66193094436159","1.66193","0","1","1","1e+99","NaN","0.56471450726257","0.56471450726257"
"2010-01-21","1.66869354529705","1.66869354529705","1.66869","0","1","1","1e+99","NaN","0.567981221899441","0.567981221899441"
"2010-01-22","1.67542334914755","1.67542334914755","1.67542","0","1","1","1e+99","NaN","0.571247936536313","0.571247936536313"
"2010-01-23","1.68212035591309","1.68212035591309","1.68212","0","1","1","1e+99","NaN","0.574514651173184","0.574514651173184"
"2010-01-24","1.68878456559366","1.68878456559366","1.68878","0","1","1","1e+99","NaN","0.577781365810056","0.577781365810056"
"2010-01-25","1.69541597818927","1.69541597818927","1.69542","0","1","1","1e+99","NaN","0.581048080446927","0.581048080446927"
"2010-01-26","1.70201459369992","1.70201459369992","1.70201","0","1","1","1e+99","NaN","0.584314795083799","0.584314795083799"
"2010-01-27","1.70858041212561","1.70858041212561","1.70858","0","1","1","1e+99","NaN","0.58758150972067","0.58758150972067"
"2010-01-28","1.71511343346634","1.71511343346634","1.71511","0","1","1","1e+99","NaN","0.590848224357542","0.590848224357542"
"2010-01-29","1.7216136577221","1.7216136577221","1.72161","0","1","1","1e+99","NaN","0.594114938994413","0.594114938994413"
"2010-01-30","1.7280810848929","1.7280810848929","1.72808","0","1","1","1e+99","NaN","0.597381653631285","0.597381653631285"
