"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1983-10-01","1.0642586112","1.0642586112","1.06426","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1983-10-02","0.52111973376","0.52111973376","0.52112","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1983-10-03","0.35597615616","0.35597615616","0.35598","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1983-10-04","0.09541628928","0.09541628928","0.09542","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1983-10-05","19.96891674624","19.96891674624","19.96892","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1983-10-06","44.91813564288","44.91813564288","44.91814","0","1","1","1e+99","NaN","4.0068272","4.0068272"
"1983-10-07","70.89430293504","70.89430293504","70.8943","0","1","1","1e+99","NaN","7.01312746666667","7.01312746666667"
"1983-10-08","19.72915273728","19.72915273728","19.72915","0","1","1","1e+99","NaN","2.7184128","2.7184128"
"1983-10-09","10.65726554112","10.65726554112","10.65727","0","1","1","1e+99","NaN","1.2459392","1.2459392"
"1983-10-10","4.77570760704","4.77570760704","4.77571","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1983-10-11","3.82154471424","3.82154471424","3.82154","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1983-10-12","2.9114201088","2.9114201088","2.91142","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1983-10-13","31.5118411776","31.5118411776","31.51184","0","1","1","1e+99","NaN","3.256432","3.256432"
"1983-10-14","136.28871309312","136.28871309312","136.28871","0","1","1","1e+99","NaN","9.1180096","9.1180096"
"1983-10-15","77.96734119936","77.96734119936","77.96734","0","1","1","1e+99","NaN","7.2774176","7.2774176"
"1983-10-16","18.22206468096","18.22206468096","18.22206","0","1","1","1e+99","NaN","2.7750464","2.7750464"
"1983-10-17","10.642586112","10.642586112","10.64259","0","1","1","1e+99","NaN","1.6423744","1.6423744"
"1983-10-18","6.32194080768","6.32194080768","6.32194","0","1","1","1e+99","NaN","1.0760384","1.0760384"
"1983-10-19","4.89558961152","4.89558961152","4.89559","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1983-10-20","3.36403584","3.36403584","3.36404","0","1","1","1e+99","NaN","0.70792","0.70792"
"1983-10-21","2.6422972416","2.6422972416","2.6423","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1983-10-22","8.66575632384","8.66575632384","8.66576","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1983-10-23","88.07657472","88.07657472","88.07657","0","1","1","1e+99","NaN","7.0792","7.0792"
"1983-10-24","123.27784574976","123.27784574976","123.27785","0","1","1","1e+99","NaN","10.4913744","10.4913744"
"1983-10-25","63.30993122304","63.30993122304","63.30993","0","1","1","1e+99","NaN","6.4845472","6.4845472"
"1983-10-26","24.60516977664","24.60516977664","24.60517","0","1","1","1e+99","NaN","3.1997984","3.1997984"
"1983-10-27","8.807657472","8.807657472","8.80766","0","1","1","1e+99","NaN","2.0388096","2.0388096"
"1983-10-28","5.63445421056","5.63445421056","5.63445","0","1","1","1e+99","NaN","1.3875232","1.3875232"
"1983-10-29","4.25458787328","4.25458787328","4.25459","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1983-10-30","2.88206125056","2.88206125056","2.88206","0","1","1","1e+99","NaN","0.8778208","0.8778208"
"1983-10-31","2.02576121856","2.02576121856","2.02576","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1983-11-01","1.84960806912","1.84960806912","1.84961","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1983-11-02","2.813557248","2.813557248","2.81356","0","1","1","1e+99","NaN","0.70792","0.70792"
"1983-11-03","80.37232100352","80.37232100352","80.37232","0","1","1","1e+99","NaN","6.9942496","6.9942496"
"1983-11-04","91.83634350336","91.83634350336","91.83634","0","1","1","1e+99","NaN","10.5763248","10.5763248"
"1983-11-05","41.8853044224","41.8853044224","41.8853","0","1","1","1e+99","NaN","6.0597952","6.0597952"
"1983-11-06","16.47031947264","16.47031947264","16.47032","0","1","1","1e+99","NaN","2.8883136","2.8883136"
"1983-11-07","9.2235746304","9.2235746304","9.22357","0","1","1","1e+99","NaN","1.840592","1.840592"
"1983-11-08","7.11218340864","7.11218340864","7.11218","0","1","1","1e+99","NaN","1.4441568","1.4441568"
"1983-11-09","4.6240201728","4.6240201728","4.62402","0","1","1","1e+99","NaN","1.1893056","1.1893056"
"1983-11-10","3.425200128","3.425200128","3.4252","0","1","1","1e+99","NaN","0.991088","0.991088"
