"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1996-10-01","3.6277273184256","3.6277273184256","3.62773","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"1996-10-02","1.1621704034304","1.1621704034304","1.16217","0","1","1","1e+99","NaN","0.344898624","0.344898624"
"1996-10-03","0.670861654327296","0.670861654327296","0.67086","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1996-10-04","0.345926618984448","0.345926618984448","0.34593","0","1","1","1e+99","NaN","0.13806139008","0.13806139008"
"1996-10-05","0.187409335689216","0.187409335689216","0.18741","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"1996-10-06","0.17470477910016","0.17470477910016","0.1747","0","1","1","1e+99","NaN","0.10110230272","0.10110230272"
"1996-10-07","0.080330484630528","0.080330484630528","0.08033","0","1","1","1e+99","NaN","0.09786852416","0.09786852416"
"1996-10-08","0.059116996952064","0.059116996952064","0.05912","0","1","1","1e+99","NaN","0.11403741696","0.11403741696"
"1996-10-09","0.152291248091136","0.152291248091136","0.15229","0","1","1","1e+99","NaN","0.16023910784","0.16023910784"
"1996-10-10","0.06304325492736","0.06304325492736","0.06304","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"1996-10-11","0.03152162746368","0.03152162746368","0.03152","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"1996-10-12","-0.01576081373184","-0.01576081373184","-0.01576","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"1996-10-13","-0.033437782278144","-0.033437782278144","-0.03344","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1996-10-14","-0.017197929842688","-0.017197929842688","-0.0172","0","1","1","1e+99","NaN","0.19905011392","0.19905011392"
"1996-10-15","-0.037270091907072","-0.037270091907072","-0.03727","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1996-10-16","0","0","0","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"1996-10-17","-0.041102401536","-0.041102401536","-0.0411","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"1996-10-18","42.1299615744","42.1299615744","42.12996","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"1996-10-19","0.7162093467648","0.7162093467648","0.71621","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"1996-10-20","0.3147269603328","0.3147269603328","0.31473","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"1996-10-21","0.16178932804608","0.16178932804608","0.16179","0","1","1","1e+99","NaN","0.5350176192","0.5350176192"
"1996-10-22","0.2452932605952","0.2452932605952","0.24529","0","1","1","1e+99","NaN","0.5678084736","0.5678084736"
"1996-10-23","2.48082352128","2.48082352128","2.48082","0","1","1","1e+99","NaN","0.5521776","0.5521776"
"1996-10-24","0.5222940880896","0.5222940880896","0.52229","0","1","1","1e+99","NaN","0.503755872","0.503755872"
"1996-10-25","0.285147910656","0.285147910656","0.28515","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"1996-10-26","0.0731035570176","0.0731035570176","0.0731","0","1","1","1e+99","NaN","0.423052992","0.423052992"
"1996-10-27","0","0","0","0","1","1","1e+99","NaN","0.406912416","0.406912416"
"1996-10-28","0.0365517785088","0.0365517785088","0.03655","0","1","1","1e+99","NaN","0.423052992","0.423052992"
"1996-10-29","0.0379463242752","0.0379463242752","0.03795","0","1","1","1e+99","NaN","0.439193568","0.439193568"
"1996-10-30","0.7834411321344","0.7834411321344","0.78344","0","1","1","1e+99","NaN","0.503755872","0.503755872"
"1996-10-31","0.0421299615744","0.0421299615744","0.04213","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"1996-11-01","0.0842599231488","0.0842599231488","0.08426","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"1996-11-02","0.06277657863168","0.06277657863168","0.06278","0","1","1","1e+99","NaN","0.7265807712","0.7265807712"
"1996-11-03","0.05581118951424","0.05581118951424","0.05581","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"1996-11-04","-0.07561373939712","-0.07561373939712","-0.07561","0","1","1","1e+99","NaN","0.5834393472","0.5834393472"
"1996-11-05","-0.0898381062144","-0.0898381062144","-0.08984","0","1","1","1e+99","NaN","0.519896448","0.519896448"
"1996-11-06","-0.0842599231488","-0.0842599231488","-0.08426","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"1996-11-07","1.385004137472","1.385004137472","1.385","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"1996-11-08","0.5557631864832","0.5557631864832","0.55576","0","1","1","1e+99","NaN","0.536037024","0.536037024"
"1996-11-09","0.1347571593216","0.1347571593216","0.13476","0","1","1","1e+99","NaN","0.519896448","0.519896448"
"1996-11-10","0.05175966707712","0.05175966707712","0.05176","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"1996-11-11","0","0","0","0","1","1","1e+99","NaN","0.5756239104","0.5756239104"
"1996-11-12","-0.05311017455616","-0.05311017455616","-0.05311","0","1","1","1e+99","NaN","0.6147010944","0.6147010944"
"1996-11-13","-0.0544606820352","-0.0544606820352","-0.05446","0","1","1","1e+99","NaN","0.630331968","0.630331968"
"1996-11-14","-0.05716169699328","-0.05716169699328","-0.05716","0","1","1","1e+99","NaN","0.6615937152","0.6615937152"
"1996-11-15","-0.10622034911232","-0.10622034911232","-0.10622","0","1","1","1e+99","NaN","0.6147010944","0.6147010944"
"1996-11-16","-0.19083257856","-0.19083257856","-0.19083","0","1","1","1e+99","NaN","0.5521776","0.5521776"
"1996-11-17","-0.1796762124288","-0.1796762124288","-0.17968","0","1","1","1e+99","NaN","0.519896448","0.519896448"
"1996-11-18","-0.022110890112","-0.022110890112","-0.02211","0","1","1","1e+99","NaN","0.51182616","0.51182616"
"1996-11-19","0","0","0","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"1996-11-20","0.20367707904","0.20367707904","0.20368","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"1996-11-21","0.2688537443328","0.2688537443328","0.26885","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"1996-11-22","0.3340304096256","0.3340304096256","0.33403","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"1996-11-23","0.3992070749184","0.3992070749184","0.39921","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"1996-11-24","0.4643837402112","0.4643837402112","0.46438","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"1996-11-25","0.529560405504","0.529560405504","0.52956","0","1","1","1e+99","NaN","0.47147472","0.47147472"
