"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2006-10-01","1.87585958580388","1.87585958580388","1.87586","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2006-10-02","0.945368202157056","0.945368202157056","0.94537","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"2006-10-03","2.92238808892416","2.92238808892416","2.92239","0","1","1","1e+99","NaN","0.536037024","0.536037024"
"2006-10-04","4.61074996887552","4.61074996887552","4.61075","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"2006-10-05","2.3093677891584","2.3093677891584","2.30937","0","1","1","1e+99","NaN","0.39077184","0.39077184"
"2006-10-06","1.6185538547712","1.6185538547712","1.61855","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"2006-10-07","0.83960462794752","0.83960462794752","0.8396","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2006-10-08","0.6329769836544","0.6329769836544","0.63298","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2006-10-09","0.660529391346893","0.660529391346893","0.66053","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"2006-10-10","0.557932806107136","0.557932806107136","0.55793","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"2006-10-11","1.17533804707676","1.17533804707676","1.17534","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2006-10-12","7.7696016417792","7.7696016417792","7.7696","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"2006-10-13","3.24274461032448","3.24274461032448","3.24274","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"2006-10-14","2.31979605560525","2.31979605560525","2.3198","0","1","1","1e+99","NaN","0.7627696416","0.7627696416"
"2006-10-15","2.46376015287091","2.46376015287091","2.46376","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"2006-10-16","2.5602162962112","2.5602162962112","2.56022","0","1","1","1e+99","NaN","0.527966736","0.527966736"
"2006-10-17","830.93148950188","830.93148950188","830.93149","0","1","1","1e+99","NaN","3.17129282133333","3.17129282133333"
"2006-10-18","459.348195835085","459.348195835085","459.3482","0","1","1","1e+99","NaN","13.6088653013333","13.6088653013333"
"2006-10-19","434.587793813914","434.587793813914","434.58779","0","1","1","1e+99","NaN","14.25184544","14.25184544"
"2006-10-20","164.435848070124","164.435848070124","164.43585","0","1","1","1e+99","NaN","6.431877952","6.431877952"
"2006-10-21","57.765021530112","57.765021530112","57.76502","0","1","1","1e+99","NaN","4.28574768","4.28574768"
"2006-10-22","30.4849231195669","30.4849231195669","30.48492","0","1","1","1e+99","NaN","2.7224904192","2.7224904192"
"2006-10-23","16.7385886494843","16.7385886494843","16.73859","0","1","1","1e+99","NaN","1.72054764586667","1.72054764586667"
"2006-10-24","10.4557595496468","10.4557595496468","10.45576","0","1","1","1e+99","NaN","1.1899285696","1.1899285696"
"2006-10-25","7.3181113334784","7.3181113334784","7.31811","0","1","1","1e+99","NaN","0.930773216","0.930773216"
"2006-10-26","5.5754189290967","5.5754189290967","5.57542","0","1","1","1e+99","NaN","0.7627696416","0.7627696416"
"2006-10-27","22.1851099172736","22.1851099172736","22.18511","0","1","1","1e+99","NaN","0.842566384","0.842566384"
"2006-10-28","302.777292842557","302.777292842557","302.77729","0","1","1","1e+99","NaN","13.1184183253333","13.1184183253333"
"2006-10-29","759.429344027935","759.429344027935","759.42934","0","1","1","1e+99","NaN","26.490932736","26.490932736"
"2006-10-30","507.32967375595","507.32967375595","507.32967","0","1","1","1e+99","NaN","22.473911488","22.473911488"
"2006-10-31","152.589671914383","152.589671914383","152.58967","0","1","1","1e+99","NaN","9.392399392","9.392399392"
"2006-11-01","51.7388449185562","51.7388449185562","51.73884","0","1","1","1e+99","NaN","4.328364464","4.328364464"
