"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2005-10-01","7.3990561522176","7.3990561522176","7.39906","0","1","1","1e+99","NaN","1.013458272","1.013458272"
"2005-10-02","5.52551914568909","5.52551914568909","5.52552","0","1","1","1e+99","NaN","0.7808640768","0.7808640768"
"2005-10-03","4.23083459970662","4.23083459970662","4.23083","0","1","1","1e+99","NaN","0.6537782784","0.6537782784"
"2005-10-04","2.98701427562496","2.98701427562496","2.98701","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"2005-10-05","2.0924792239104","2.0924792239104","2.09248","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"2005-10-06","1.53464623792128","1.53464623792128","1.53465","0","1","1","1e+99","NaN","0.299025408","0.299025408"
"2005-10-07","2.61158787588096","2.61158787588096","2.61159","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2005-10-08","2.4387669568512","2.4387669568512","2.43877","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"2005-10-09","1.7113278468096","1.7113278468096","1.71133","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"2005-10-10","13.1504577047194","13.1504577047194","13.15046","0","1","1","1e+99","NaN","1.969008688","1.969008688"
"2005-10-11","13.7197624199086","13.7197624199086","13.71976","0","1","1","1e+99","NaN","1.3832190464","1.3832190464"
"2005-10-12","7.639786556928","7.639786556928","7.63979","0","1","1","1e+99","NaN","0.930773216","0.930773216"
"2005-10-13","4.26880734695424","4.26880734695424","4.26881","0","1","1","1e+99","NaN","0.7265807712","0.7265807712"
"2005-10-14","3.22462725890458","3.22462725890458","3.22463","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"2005-10-15","2.4808969184256","2.4808969184256","2.4809","0","1","1","1e+99","NaN","0.503755872","0.503755872"
"2005-10-16","1.7754402534912","1.7754402534912","1.77544","0","1","1","1e+99","NaN","0.406912416","0.406912416"
"2005-10-17","1.26035376509952","1.26035376509952","1.26035","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"2005-10-18","1.07931970547712","1.07931970547712","1.07932","0","1","1","1e+99","NaN","0.329607552","0.329607552"
"2005-10-19","0.88100061806592","0.88100061806592","0.881","0","1","1","1e+99","NaN","0.299025408","0.299025408"
"2005-10-20","0.71929202688","0.71929202688","0.71929","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2005-10-21","3.26250312192","3.26250312192","3.2625","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2005-10-22","4.19570378993664","4.19570378993664","4.1957","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2005-10-23","1.11093009455555","1.11093009455555","1.11093","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"2005-10-24","33.3527052001075","33.3527052001075","33.35271","0","1","1","1e+99","NaN","0.361888704","0.361888704"
"2005-10-25","347.924518646538","347.924518646538","347.92452","0","1","1","1e+99","NaN","14.241085056","14.241085056"
"2005-10-26","490.597135505019","490.597135505019","490.59714","0","1","1","1e+99","NaN","21.5874068693333","21.5874068693333"
"2005-10-27","291.305545836826","291.305545836826","291.30555","0","1","1","1e+99","NaN","17.84383152","17.84383152"
"2005-10-28","152.132394648914","152.132394648914","152.13239","0","1","1","1e+99","NaN","10.474667488","10.474667488"
"2005-10-29","32.876783428608","32.876783428608","32.87678","0","1","1","1e+99","NaN","3.21112512","3.21112512"
"2005-10-30","16.8206293691597","16.8206293691597","16.82063","0","1","1","1e+99","NaN","1.886465216","1.886465216"
"2005-10-31","6.68661061107917","6.68661061107917","6.68661","0","1","1","1e+99","NaN","1.4358316608","1.4358316608"
"2005-11-01","6.43002348703334","6.43002348703334","6.43002","0","1","1","1e+99","NaN","1.1664822592","1.1664822592"
"2005-11-02","9.2816562382848","9.2816562382848","9.28166","0","1","1","1e+99","NaN","1.013458272","1.013458272"
"2005-11-03","5.42022751512576","5.42022751512576","5.42023","0","1","1","1e+99","NaN","0.930773216","0.930773216"
"2005-11-04","3.28259192067072","3.28259192067072","3.28259","0","1","1","1e+99","NaN","0.8170529472","0.8170529472"
"2005-11-05","2.44240745527296","2.44240745527296","2.44241","0","1","1","1e+99","NaN","0.708486336","0.708486336"
"2005-11-06","2.72973966498202","2.72973966498202","2.72974","0","1","1","1e+99","NaN","0.6928554624","0.6928554624"
"2005-11-07","4.28393303071949","4.28393303071949","4.28393","0","1","1","1e+99","NaN","0.6068856576","0.6068856576"
"2005-11-08","22.3468460323891","22.3468460323891","22.34685","0","1","1","1e+99","NaN","2.825167136","2.825167136"
"2005-11-09","34.3299242567025","34.3299242567025","34.32992","0","1","1","1e+99","NaN","1.90660789973333","1.90660789973333"
"2005-11-10","27.3375351021773","27.3375351021773","27.33754","0","1","1","1e+99","NaN","1.462137968","1.462137968"
