"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2013-10-01","1.1267929792512","1.1267929792512","1.12679","0","1","1","1e+99","NaN","0.258249216","0.258249216"
"2013-10-02","1.06877987536896","1.06877987536896","1.06878","0","1","1","1e+99","NaN","0.258249216","0.258249216"
"2013-10-03","1.09473310605312","1.09473310605312","1.09473","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2013-10-04","1.61832387704832","1.61832387704832","1.61832","0","1","1","1e+99","NaN","0.379161952","0.379161952"
"2013-10-05","1.97166262910976","1.97166262910976","1.97166","0","1","1","1e+99","NaN","0.445706432","0.445706432"
"2013-10-06","2.87480526311424","2.87480526311424","2.87481","0","1","1","1e+99","NaN","0.611265322666667","0.611265322666667"
"2013-10-07","168.087842931456","168.087842931456","168.08784","0","1","1","1e+99","NaN","9.3162272","9.3162272"
"2013-10-08","380.830952347238","380.830952347238","380.83095","0","1","1","1e+99","NaN","15.1504318933333","15.1504318933333"
"2013-10-09","123.15307060224","123.15307060224","123.15307","0","1","1","1e+99","NaN","6.654448","6.654448"
"2013-10-10","20.339934424105","20.339934424105","20.33993","0","1","1","1e+99","NaN","1.799815808","1.799815808"
"2013-10-11","7.9567643630592","7.9567643630592","7.95676","0","1","1","1e+99","NaN","1.14258288","1.14258288"
"2013-10-12","6.0444751315968","6.0444751315968","6.04448","0","1","1","1e+99","NaN","0.80136544","0.80136544"
"2013-10-13","3.8230371228672","3.8230371228672","3.82304","0","1","1","1e+99","NaN","0.602015168","0.602015168"
"2013-10-14","3.57336776134656","3.57336776134656","3.57337","0","1","1","1e+99","NaN","0.556141952","0.556141952"
"2013-10-15","3.27127163424768","3.27127163424768","3.27127","0","1","1","1e+99","NaN","0.510268736","0.510268736"
"2013-10-16","2.33890280054784","2.33890280054784","2.3389","0","1","1","1e+99","NaN","0.414557952","0.414557952"
"2013-10-17","2.30666677420032","2.30666677420032","2.30667","0","1","1","1e+99","NaN","0.414557952","0.414557952"
"2013-10-18","4.85581814489088","4.85581814489088","4.85582","0","1","1","1e+99","NaN","0.930490048","0.930490048"
"2013-10-19","4.8743533707264","4.8743533707264","4.87435","0","1","1","1e+99","NaN","0.80136544","0.80136544"
"2013-10-20","4.188041127936","4.188041127936","4.18804","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"2013-10-21","8.4522766482432","8.4522766482432","8.45228","0","1","1","1e+99","NaN","1.41300832","1.41300832"
"2013-10-22","7.819487235072","7.819487235072","7.81949","0","1","1","1e+99","NaN","1.167784832","1.167784832"
"2013-10-23","7.96074248835072","7.96074248835072","7.96074","0","1","1","1e+99","NaN","1.167784832","1.167784832"
"2013-10-24","7.0682919155712","7.0682919155712","7.06829","0","1","1","1e+99","NaN","1.14258288","1.14258288"
"2013-10-25","4.35122255517696","4.35122255517696","4.35122","0","1","1","1e+99","NaN","0.952010816","0.952010816"
"2013-10-26","3.3489649594368","3.3489649594368","3.34896","0","1","1","1e+99","NaN","0.69092992","0.69092992"
"2013-10-27","3.13405811712","3.13405811712","3.13406","0","1","1","1e+99","NaN","0.69092992","0.69092992"
"2013-10-28","2.746969726464","2.746969726464","2.74697","0","1","1","1e+99","NaN","0.629576853333333","0.629576853333333"
"2013-10-29","2.25076750811136","2.25076750811136","2.25077","0","1","1","1e+99","NaN","0.586724096","0.586724096"
"2013-10-30","1.425250238976","1.425250238976","1.42525","0","1","1","1e+99","NaN","0.54085088","0.54085088"
"2013-10-31","1.26089445740544","1.26089445740544","1.26089","0","1","1","1e+99","NaN","0.510268736","0.510268736"
"2013-11-01","117.472510751386","117.472510751386","117.47251","0","1","1","1e+99","NaN","5.22869712","5.22869712"
"2013-11-02","745.858178098176","745.858178098176","745.85818","0","1","1","1e+99","NaN","15.0437719466667","15.0437719466667"
"2013-11-03","443.547244738253","443.547244738253","443.54724","0","1","1","1e+99","NaN","11.95818464","11.95818464"
"2013-11-04","159.936566618112","159.936566618112","159.93657","0","1","1","1e+99","NaN","6.96782058666667","6.96782058666667"
"2013-11-05","48.8133588584448","48.8133588584448","48.81336","0","1","1","1e+99","NaN","3.38102592","3.38102592"
"2013-11-06","24.68101349376","24.68101349376","24.68101","0","1","1","1e+99","NaN","2.19738368","2.19738368"
"2013-11-07","20.978861469696","20.978861469696","20.97886","0","1","1","1e+99","NaN","2.19738368","2.19738368"
"2013-11-08","52.4129261386752","52.4129261386752","52.41293","0","1","1","1e+99","NaN","4.58873744","4.58873744"
"2013-11-09","45.86985196416","45.86985196416","45.86985","0","1","1","1e+99","NaN","3.468808","3.468808"
"2013-11-10","29.0419146858701","29.0419146858701","29.04191","0","1","1","1e+99","NaN","2.272706368","2.272706368"
"2013-11-11","18.7860448138138","18.7860448138138","18.78604","0","1","1","1e+99","NaN","1.85257944533333","1.85257944533333"
"2013-11-12","13.7992505499648","13.7992505499648","13.79925","0","1","1","1e+99","NaN","1.499657728","1.499657728"
"2013-11-13","9.21521224894464","9.21521224894464","9.21521","0","1","1","1e+99","NaN","1.355242048","1.355242048"
"2013-11-14","7.69388514637824","7.69388514637824","7.69389","0","1","1","1e+99","NaN","1.218188736","1.218188736"
"2013-11-15","8.0209134683136","8.0209134683136","8.02091","0","1","1","1e+99","NaN","1.41300832","1.41300832"
"2013-11-16","5.67224884740096","5.67224884740096","5.67225","0","1","1","1e+99","NaN","1.243390688","1.243390688"
"2013-11-17","21.6569562903936","21.6569562903936","21.65696","0","1","1","1e+99","NaN","1.95598296","1.95598296"
"2013-11-18","302.419589338944","302.419589338944","302.41959","0","1","1","1e+99","NaN","11.4470664","11.4470664"
"2013-11-19","180.615399585485","180.615399585485","180.6154","0","1","1","1e+99","NaN","7.89944330666667","7.89944330666667"
"2013-11-20","64.4029492824576","64.4029492824576","64.40295","0","1","1","1e+99","NaN","3.77038192","3.77038192"
"2013-11-21","33.9705966237696","33.9705966237696","33.9706","0","1","1","1e+99","NaN","2.272706368","2.272706368"
"2013-11-22","24.2700384098304","24.2700384098304","24.27004","0","1","1","1e+99","NaN","2.096292704","2.096292704"
"2013-11-23","14.4243202144666","14.4243202144666","14.42432","0","1","1","1e+99","NaN","1.927807744","1.927807744"
"2013-11-24","11.2690454291251","11.2690454291251","11.26905","0","1","1","1e+99","NaN","1.678619904","1.678619904"
"2013-11-25","8.0895928084992","8.0895928084992","8.08959","0","1","1","1e+99","NaN","1.55789594666667","1.55789594666667"
"2013-11-26","5.1405403521024","5.1405403521024","5.14054","0","1","1","1e+99","NaN","1.26859264","1.26859264"
"2013-11-27","4.2308071981056","4.2308071981056","4.23081","0","1","1","1e+99","NaN","1.26859264","1.26859264"
"2013-11-28","3.8700602274816","3.8700602274816","3.87006","0","1","1","1e+99","NaN","1.41300832","1.41300832"
"2013-11-29","2.9264909893632","2.9264909893632","2.92649","0","1","1","1e+99","NaN","1.26859264","1.26859264"
"2013-11-30","1.78062453854208","1.78062453854208","1.78062","0","1","1","1e+99","NaN","0.865927744","0.865927744"
"2013-12-01","1.4138369828352","1.4138369828352","1.41384","0","1","1","1e+99","NaN","0.78295952","0.78295952"
"2013-12-02","1.1999291572224","1.1999291572224","1.19993","0","1","1","1e+99","NaN","0.789094826666667","0.789094826666667"
"2013-12-03","0.9849162968064","0.9849162968064","0.98492","0","1","1","1e+99","NaN","0.844406976","0.844406976"
"2013-12-04","1.2532073296896","1.2532073296896","1.25321","0","1","1","1e+99","NaN","0.80136544","0.80136544"
"2013-12-05","0.8151120004608","0.8151120004608","0.81511","0","1","1","1e+99","NaN","0.70933584","0.70933584"
"2013-12-06","0.5229546624","0.5229546624","0.52295","0","1","1","1e+99","NaN","0.672524","0.672524"
"2013-12-07","0.9007787022336","0.9007787022336","0.90078","0","1","1","1e+99","NaN","0.63571216","0.63571216"
"2013-12-08","0.8458531716096","0.8458531716096","0.84585","0","1","1","1e+99","NaN","0.63571216","0.63571216"
"2013-12-09","0.52053908078592","0.52053908078592","0.52054","0","1","1","1e+99","NaN","0.551044928","0.551044928"
"2013-12-10","0.39344784556032","0.39344784556032","0.39345","0","1","1","1e+99","NaN","0.494977664","0.494977664"
"2013-12-11","0.4723595633664","0.4723595633664","0.47236","0","1","1","1e+99","NaN","0.63571216","0.63571216"
"2013-12-12","0.5673110040576","0.5673110040576","0.56731","0","1","1","1e+99","NaN","0.74614768","0.74614768"
"2013-12-13","0.4373491249152","0.4373491249152","0.43735","0","1","1","1e+99","NaN","0.61730624","0.61730624"
