"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2007-10-01","0.57535206912","0.57535206912","0.57535","0","1","1","1e+99","NaN","0.2406928","0.2406928"
"2007-10-02","1.1425366669824","1.1425366669824","1.14254","0","1","1","1e+99","NaN","0.23078192","0.23078192"
"2007-10-03","0.555861049344","0.555861049344","0.55586","0","1","1","1e+99","NaN","0.18122752","0.18122752"
"2007-10-04","0.5017795858944","0.5017795858944","0.50178","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2007-10-05","0.838073074176","0.838073074176","0.83807","0","1","1","1e+99","NaN","0.2406928","0.2406928"
"2007-10-06","0.7090286593536","0.7090286593536","0.70903","0","1","1","1e+99","NaN","0.21096016","0.21096016"
"2007-10-07","0.571396778496","0.571396778496","0.5714","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2007-10-08","0.5274359659008","0.5274359659008","0.52744","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2007-10-09","0.5306858284032","0.5306858284032","0.53069","0","1","1","1e+99","NaN","0.15432656","0.15432656"
"2007-10-10","0.4638332616192","0.4638332616192","0.46383","0","1","1","1e+99","NaN","0.14016816","0.14016816"
"2007-10-11","0.9162288013824","0.9162288013824","0.91623","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2007-10-12","0.4692157189632","0.4692157189632","0.46922","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2007-10-13","0.3640131436032","0.3640131436032","0.36401","0","1","1","1e+99","NaN","0.15432656","0.15432656"
"2007-10-14","0.353346091776","0.353346091776","0.35335","0","1","1","1e+99","NaN","0.15432656","0.15432656"
"2007-10-15","0.3101654636544","0.3101654636544","0.31017","0","1","1","1e+99","NaN","0.168013013333333","0.168013013333333"
"2007-10-16","0.328819212288","0.328819212288","0.32882","0","1","1","1e+99","NaN","0.18122752","0.18122752"
"2007-10-17","0.340195769856","0.340195769856","0.3402","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2007-10-18","0.341847205632","0.341847205632","0.34185","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2007-10-19","0.469986388992","0.469986388992","0.46999","0","1","1","1e+99","NaN","0.2406928","0.2406928"
"2007-10-20","0.4861826924544","0.4861826924544","0.48618","0","1","1","1e+99","NaN","0.26051456","0.26051456"
"2007-10-21","0.3983997063168","0.3983997063168","0.3984","0","1","1","1e+99","NaN","0.25060368","0.25060368"
