"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2004-10-01","0.389394953043149","0.389394953043149","0.38939","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"2004-10-02","0.98794025920512","0.98794025920512","0.98794","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"2004-10-03","0.877771926562406","0.877771926562406","0.87777","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"2004-10-04","0.528607196774093","0.528607196774093","0.52861","0","1","1","1e+99","NaN","0.18796125504","0.18796125504"
"2004-10-05","0.375747879241728","0.375747879241728","0.37575","0","1","1","1e+99","NaN","0.13806139008","0.13806139008"
"2004-10-06","0.255610942009344","0.255610942009344","0.25561","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"2004-10-07","0.302978426030899","0.302978426030899","0.30298","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"2004-10-08","0.193315946515661","0.193315946515661","0.19332","0","1","1","1e+99","NaN","0.10756985984","0.10756985984"
"2004-10-09","0.253217803611341","0.253217803611341","0.25322","0","1","1","1e+99","NaN","0.11403741696","0.11403741696"
"2004-10-10","0.219339247008154","0.219339247008154","0.21934","0","1","1","1e+99","NaN","0.10756985984","0.10756985984"
"2004-10-11","0.163164937348915","0.163164937348915","0.16316","0","1","1","1e+99","NaN","0.10433608128","0.10433608128"
"2004-10-12","0.182109083148288","0.182109083148288","0.18211","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"2004-10-13","0.383497052011315","0.383497052011315","0.3835","0","1","1","1e+99","NaN","0.16023910784","0.16023910784"
"2004-10-14","0.778069831156531","0.778069831156531","0.77807","0","1","1","1e+99","NaN","0.16023910784","0.16023910784"
"2004-10-15","3.14932276614758","3.14932276614758","3.14932","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"2004-10-16","0.87270674061312","0.87270674061312","0.87271","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"2004-10-17","0.665345124864","0.665345124864","0.66535","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"2004-10-18","0.43534415955456","0.43534415955456","0.43534","0","1","1","1e+99","NaN","0.321962016","0.321962016"
"2004-10-19","1.5944061938688","1.5944061938688","1.59441","0","1","1","1e+99","NaN","0.5678084736","0.5678084736"
"2004-10-20","12.483853329494","12.483853329494","12.48385","0","1","1","1e+99","NaN","1.8571856448","1.8571856448"
"2004-10-21","7.70958381719347","7.70958381719347","7.70958","0","1","1","1e+99","NaN","1.1195896384","1.1195896384"
"2004-10-22","4.45232369804083","4.45232369804083","4.45232","0","1","1","1e+99","NaN","0.7446752064","0.7446752064"
"2004-10-23","3.463611300864","3.463611300864","3.46361","0","1","1","1e+99","NaN","0.5521776","0.5521776"
"2004-10-24","1.87590626638848","1.87590626638848","1.87591","0","1","1","1e+99","NaN","0.503755872","0.503755872"
"2004-10-25","1.7129242347264","1.7129242347264","1.71292","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"2004-10-26","1.84176925396992","1.84176925396992","1.84177","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"2004-10-27","1.3353994105897","1.3353994105897","1.3354","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"2004-10-28","1.0321840585728","1.0321840585728","1.03218","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"2004-10-29","0.4963114985472","0.4963114985472","0.49631","0","1","1","1e+99","NaN","0.39077184","0.39077184"
"2004-10-30","0.38605430642688","0.38605430642688","0.38605","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"2004-10-31","0.61314507491328","0.61314507491328","0.61315","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"2004-11-01","0.857377379768832","0.857377379768832","0.85738","0","1","1","1e+99","NaN","0.5264376288","0.5264376288"
"2004-11-02","10.1675157473894","10.1675157473894","10.16752","0","1","1","1e+99","NaN","0.708486336","0.708486336"
"2004-11-03","60.3016452313344","60.3016452313344","60.30165","0","1","1","1e+99","NaN","5.19684072","5.19684072"
