"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2014-10-01","0.43592032714752","0.43592032714752","0.43592","0","1","1","1e+99","NaN","0.525559808","0.525559808"
"2014-10-02","0.88205753696256","0.88205753696256","0.88206","0","1","1","1e+99","NaN","0.586724096","0.586724096"
"2014-10-03","0.98990240956416","0.98990240956416","0.9899","0","1","1","1e+99","NaN","0.525559808","0.525559808"
"2014-10-04","0.4641635487744","0.4641635487744","0.46416","0","1","1","1e+99","NaN","0.74614768","0.74614768"
"2014-10-05","0.1552104972288","0.1552104972288","0.15521","0","1","1","1e+99","NaN","0.69092992","0.69092992"
"2014-10-06","0.643679374848","0.643679374848","0.64368","0","1","1","1e+99","NaN","0.770688906666667","0.770688906666667"
"2014-10-07","0.5730849128448","0.5730849128448","0.57308","0","1","1","1e+99","NaN","0.69092992","0.69092992"
"2014-10-08","1.074534211584","1.074534211584","1.07453","0","1","1","1e+99","NaN","0.69092992","0.69092992"
"2014-10-09","1.243347646464","1.243347646464","1.24335","0","1","1","1e+99","NaN","0.65411808","0.65411808"
"2014-10-10","0.906271255296","0.906271255296","0.90627","0","1","1","1e+99","NaN","0.63571216","0.63571216"
"2014-10-11","0.8151120004608","0.8151120004608","0.81511","0","1","1","1e+99","NaN","0.70933584","0.70933584"
"2014-10-12","1.60953823872","1.60953823872","1.60954","0","1","1","1e+99","NaN","0.672524","0.672524"
"2014-10-13","0.911320707072","0.911320707072","0.91132","0","1","1","1e+99","NaN","0.641847466666667","0.641847466666667"
"2014-10-14","0.8504771917824","0.8504771917824","0.85048","0","1","1","1e+99","NaN","0.54085088","0.54085088"
"2014-10-15","0.8746982498304","0.8746982498304","0.8747","0","1","1","1e+99","NaN","0.61730624","0.61730624"
"2014-10-16","0.7893618352128","0.7893618352128","0.78936","0","1","1","1e+99","NaN","0.61730624","0.61730624"
"2014-10-17","0.89984411191296","0.89984411191296","0.89984","0","1","1","1e+99","NaN","0.602015168","0.602015168"
"2014-10-18","1.2248393329152","1.2248393329152","1.22484","0","1","1","1e+99","NaN","0.63571216","0.63571216"
