"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1991-10-01","0.24710372352","0.24710372352","0.2471","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-02","0.11988200448","0.11988200448","0.11988","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-03","0.08929986048","0.08929986048","0.0893","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-04","0.05871771648","0.05871771648","0.05872","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-05","0.06850400256","0.06850400256","0.0685","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-06","0.00978628608","0.00978628608","0.00979","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-07","0.01712600064","0.01712600064","0.01713","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-08","0.22753115136","0.22753115136","0.22753","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-09","0.05871771648","0.05871771648","0.05872","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-10","0.10764914688","0.10764914688","0.10765","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-11","0.0733971456","0.0733971456","0.0734","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-12","0.03425200128","0.03425200128","0.03425","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-13","0.02935885824","0.02935885824","0.02936","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-14","0.0244657152","0.0244657152","0.02447","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-15","0.0489314304","0.0489314304","0.04893","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-16","0.00978628608","0.00978628608","0.00979","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-17","0.03425200128","0.03425200128","0.03425","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-18","0.08807657472","0.08807657472","0.08808","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-19","0.00978628608","0.00978628608","0.00979","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-20","0.00978628608","0.00978628608","0.00979","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-21","0.05627114496","0.05627114496","0.05627","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-22","0.51867316224","0.51867316224","0.51867","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-23","0.24955029504","0.24955029504","0.24955","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-24","0.15168743424","0.15168743424","0.15169","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-25","0.18104629248","0.18104629248","0.18105","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-26","0.30092829696","0.30092829696","0.30093","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1991-10-27","0.21285172224","0.21285172224","0.21285","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1991-10-28","0.10642586112","0.10642586112","0.10643","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1991-10-29","0.02935885824","0.02935885824","0.02936","0","1","1","1e+99","NaN","0.1132672","0.1132672"
