"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2021-10-01","0.87898219656192","0.87898219656192","0.87898","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2021-10-02","0.71428144840704","0.71428144840704","0.71428","0","1","1","1e+99","NaN","0.160839424","0.160839424"
"2021-10-03","0.67956215196672","0.67956215196672","0.67956","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2021-10-04","1.10728238690304","1.10728238690304","1.10728","0","1","1","1e+99","NaN","0.263157461333333","0.263157461333333"
"2021-10-05","4.0992550474752","4.0992550474752","4.09926","0","1","1","1e+99","NaN","0.77588032","0.77588032"
"2021-10-06","7.8862133956608","7.8862133956608","7.88621","0","1","1","1e+99","NaN","1.29407776","1.29407776"
"2021-10-07","6.059912997888","6.059912997888","6.05991","0","1","1","1e+99","NaN","0.6654448","0.6654448"
"2021-10-08","3.5209344715776","3.5209344715776","3.52093","0","1","1","1e+99","NaN","0.41625696","0.41625696"
"2021-10-09","2.497460207616","2.497460207616","2.49746","0","1","1","1e+99","NaN","0.32847488","0.32847488"
"2021-10-10","2.0638543371264","2.0638543371264","2.06385","0","1","1","1e+99","NaN","0.29166304","0.29166304"
"2021-10-11","1.9177940173824","1.9177940173824","1.91779","0","1","1","1e+99","NaN","0.279203648","0.279203648"
"2021-10-12","1.71026175326976","1.71026175326976","1.71026","0","1","1","1e+99","NaN","0.262355152","0.262355152"
"2021-10-13","1.35564038608896","1.35564038608896","1.35564","0","1","1","1e+99","NaN","0.214641344","0.214641344"
"2021-10-14","1.0431202332672","1.0431202332672","1.04312","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2021-10-15","0.95377388792832","0.95377388792832","0.95377","0","1","1","1e+99","NaN","0.169051296","0.169051296"
"2021-10-16","1.2222092685312","1.2222092685312","1.22221","0","1","1","1e+99","NaN","0.205013632","0.205013632"
"2021-10-17","3.3947158468608","3.3947158468608","3.39472","0","1","1","1e+99","NaN","0.52952416","0.52952416"
"2021-10-18","4.786472521728","4.786472521728","4.78647","0","1","1","1e+99","NaN","0.632408533333333","0.632408533333333"
"2021-10-19","2.9282035894272","2.9282035894272","2.9282","0","1","1","1e+99","NaN","0.47005888","0.47005888"
"2021-10-20","1.759574237184","1.759574237184","1.75957","0","1","1","1e+99","NaN","0.32847488","0.32847488"
"2021-10-21","0.88983518782464","0.88983518782464","0.88984","0","1","1","1e+99","NaN","0.256833376","0.256833376"
"2021-10-22","1.2430540578816","1.2430540578816","1.24305","0","1","1","1e+99","NaN","0.32847488","0.32847488"
"2021-10-23","1.8397728516096","1.8397728516096","1.83977","0","1","1","1e+99","NaN","0.47005888","0.47005888"
"2021-10-24","1.421702710272","1.421702710272","1.4217","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"2021-10-25","90.5321129246208","90.5321129246208","90.53211","0","1","1","1e+99","NaN","6.17093864","6.17093864"
"2021-10-26","584.663530036224","584.663530036224","584.66353","0","1","1","1e+99","NaN","16.5275722666667","16.5275722666667"
"2021-10-27","332.621000937216","332.621000937216","332.621","0","1","1","1e+99","NaN","11.5107792","11.5107792"
"2021-10-28","42.97769860608","42.97769860608","42.9777","0","1","1","1e+99","NaN","2.973264","2.973264"
"2021-10-29","182.65888893312","182.65888893312","182.65889","0","1","1","1e+99","NaN","11.1709776","11.1709776"
"2021-10-30","544.16535011328","544.16535011328","544.16535","0","1","1","1e+99","NaN","20.1521226666667","20.1521226666667"
"2021-10-31","503.202144904704","503.202144904704","503.20214","0","1","1","1e+99","NaN","19.7226512","19.7226512"
"2021-11-01","184.446320105472","184.446320105472","184.44632","0","1","1","1e+99","NaN","9.56163946666667","9.56163946666667"
"2021-11-02","41.390118346752","41.390118346752","41.39012","0","1","1","1e+99","NaN","3.0015808","3.0015808"
"2021-11-03","21.0389981976576","21.0389981976576","21.039","0","1","1","1e+99","NaN","1.87457216","1.87457216"
"2021-11-04","12.9300326203392","12.9300326203392","12.93003","0","1","1","1e+99","NaN","1.39601824","1.39601824"
"2021-11-05","9.4601336306688","9.4601336306688","9.46013","0","1","1","1e+99","NaN","1.22611744","1.22611744"
"2021-11-06","6.6026604238848","6.6026604238848","6.60266","0","1","1","1e+99","NaN","0.90330592","0.90330592"
"2021-11-07","5.3797905810432","5.3797905810432","5.37979","0","1","1","1e+99","NaN","0.73340512","0.73340512"
"2021-11-08","4.3142950920192","4.3142950920192","4.3143","0","1","1","1e+99","NaN","0.661669226666667","0.661669226666667"
"2021-11-09","4.130791354368","4.130791354368","4.13079","0","1","1","1e+99","NaN","0.71358336","0.71358336"
"2021-11-10","3.2327283465216","3.2327283465216","3.23273","0","1","1","1e+99","NaN","0.64845472","0.64845472"
"2021-11-11","2.4731902181376","2.4731902181376","2.47319","0","1","1","1e+99","NaN","0.58898944","0.58898944"
"2021-11-12","58.700223493632","58.700223493632","58.70022","0","1","1","1e+99","NaN","4.8563312","4.8563312"
"2021-11-13","251.09255256192","251.09255256192","251.09255","0","1","1","1e+99","NaN","5.9890032","5.9890032"
"2021-11-14","93.1001689534464","93.1001689534464","93.10017","0","1","1","1e+99","NaN","2.27667072","2.27667072"
"2021-11-15","67.6629936","67.6629936","67.66299","0","1","1","1e+99","NaN","2.12376","2.12376"
"2021-11-16","110.64130384896","110.64130384896","110.6413","0","1","1","1e+99","NaN","5.804944","5.804944"
"2021-11-17","49.031250518016","49.031250518016","49.03125","0","1","1","1e+99","NaN","2.9449472","2.9449472"
"2021-11-18","36.521930336256","36.521930336256","36.52193","0","1","1","1e+99","NaN","2.8599968","2.8599968"
"2021-11-19","35.129586484224","35.129586484224","35.12959","0","1","1","1e+99","NaN","3.9360352","3.9360352"
"2021-11-20","23.75376288768","23.75376288768","23.75376","0","1","1","1e+99","NaN","2.690096","2.690096"
"2021-11-21","16.195814148096","16.195814148096","16.19581","0","1","1","1e+99","NaN","1.8689088","1.8689088"
"2021-11-22","10.5830854926336","10.5830854926336","10.58309","0","1","1","1e+99","NaN","1.57441408","1.57441408"
"2021-11-23","6.86997282816","6.86997282816","6.86997","0","1","1","1e+99","NaN","1.3592064","1.3592064"
"2021-11-24","3.8734854276096","3.8734854276096","3.87349","0","1","1","1e+99","NaN","1.10152352","1.10152352"
"2021-11-25","3.0348741076992","3.0348741076992","3.03487","0","1","1","1e+99","NaN","0.95710784","0.95710784"
"2021-11-26","3.6668235313152","3.6668235313152","3.66682","0","1","1","1e+99","NaN","1.19213728","1.19213728"
"2021-11-27","5.169116307456","5.169116307456","5.16912","0","1","1","1e+99","NaN","1.57441408","1.57441408"
"2021-11-28","4.372267963392","4.372267963392","4.37227","0","1","1","1e+99","NaN","1.46681024","1.46681024"
"2021-11-29","3.9834832831488","3.9834832831488","3.98348","0","1","1","1e+99","NaN","1.34221632","1.34221632"
"2021-11-30","2.935518838272","2.935518838272","2.93552","0","1","1","1e+99","NaN","1.19213728","1.19213728"
"2021-12-01","2.8531183094784","2.8531183094784","2.85312","0","1","1","1e+99","NaN","1.19213728","1.19213728"
"2021-12-02","2.7417259081728","2.7417259081728","2.74173","0","1","1","1e+99","NaN","1.54043392","1.54043392"
"2021-12-03","2.610981126144","2.610981126144","2.61098","0","1","1","1e+99","NaN","2.08411648","2.08411648"
"2021-12-04","4.2592852905984","4.2592852905984","4.25929","0","1","1","1e+99","NaN","1.73581984","1.73581984"
"2021-12-05","3.666432079872","3.666432079872","3.66643","0","1","1","1e+99","NaN","1.6706912","1.6706912"
"2021-12-06","28.63039156992","28.63039156992","28.63039","0","1","1","1e+99","NaN","3.68189192","3.68189192"
"2021-12-07","199.758269515776","199.758269515776","199.75827","0","1","1","1e+99","NaN","11.4588650666667","11.4588650666667"
"2021-12-08","167.35374914688","167.35374914688","167.35375","0","1","1","1e+99","NaN","8.707416","8.707416"
