"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1994-10-01","0.00978628608","0.00978628608","0.00979","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-02","0.0825717888","0.0825717888","0.08257","0","1","1","1e+99","NaN","0.070792","0.070792"
"1994-10-03","0.183492864","0.183492864","0.18349","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-04","0.30337486848","0.30337486848","0.30337","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-05","1.1988200448","1.1988200448","1.19882","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-06","0.97373546496","0.97373546496","0.97374","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-07","1.5413400576","1.5413400576","1.54134","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-08","1.27711033344","1.27711033344","1.27711","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-09","0.27156943872","0.27156943872","0.27157","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-10","0.05871771648","0.05871771648","0.05872","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-11","0.68259345408","0.68259345408","0.68259","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-12","0.93948346368","0.93948346368","0.93948","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-13","0.83672745984","0.83672745984","0.83673","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-14","1.11563661312","1.11563661312","1.11564","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-15","0.08073686016","0.08073686016","0.08074","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-16","0.04403828736","0.04403828736","0.04404","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-17","0.27890915328","0.27890915328","0.27891","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-18","5.48276677632","5.48276677632","5.48277","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-19","2.91386668032","2.91386668032","2.91387","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-20","0.5871771648","0.5871771648","0.58718","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-21","0.37432544256","0.37432544256","0.37433","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-22","0.16147372032","0.16147372032","0.16147","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-23","0.11743543296","0.11743543296","0.11744","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-24","1.18903375872","1.18903375872","1.18903","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-25","2.2753115136","2.2753115136","2.27531","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-26","1.53400034304","1.53400034304","1.534","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-27","1.26977061888","1.26977061888","1.26977","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-28","0.46240201728","0.46240201728","0.4624","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-29","0.15413400576","0.15413400576","0.15413","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-30","0.10275600384","0.10275600384","0.10276","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-31","1.3027993344","1.3027993344","1.3028","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-11-01","1.1743543296","1.1743543296","1.17435","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-11-02","0.8318343168","0.8318343168","0.83183","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-11-03","2.18234179584","2.18234179584","2.18234","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-11-04","0.41102401536","0.41102401536","0.41102","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-11-05","1.04223946752","1.04223946752","1.04224","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1994-11-06","0.45506230272","0.45506230272","0.45506","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1994-11-07","0.3853350144","0.3853350144","0.38534","0","1","1","1e+99","NaN","0.141584","0.141584"
"1994-11-08","0.52845944832","0.52845944832","0.52846","0","1","1","1e+99","NaN","0.1132672","0.1132672"
