"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1989-10-01","0.63121545216","0.63121545216","0.63122","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1989-10-02","0.79758231552","0.79758231552","0.79758","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-10-03","0.75354402816","0.75354402816","0.75354","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-10-04","0.52845944832","0.52845944832","0.52846","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-10-05","3.58178070528","3.58178070528","3.58178","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-10-06","0.36209258496","0.36209258496","0.36209","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-10-07","0.45995544576","0.45995544576","0.45996","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-10-08","0.1467942912","0.1467942912","0.14679","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-10-09","0.4098007296","0.4098007296","0.4098","0","1","1","1e+99","NaN","0.141584","0.141584"
"1989-10-10","1.8441032832","1.8441032832","1.8441","0","1","1","1e+99","NaN","0.212376","0.212376"
"1989-10-11","1.01777375232","1.01777375232","1.01777","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1989-10-12","4.48701216768","4.48701216768","4.48701","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1989-10-13","1.01043403776","1.01043403776","1.01043","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1989-10-14","2.6545300992","2.6545300992","2.65453","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1989-10-15","0.82204803072","0.82204803072","0.82205","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1989-10-16","0.88198903296","0.88198903296","0.88199","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1989-10-17","4.6974173184","4.6974173184","4.69742","0","1","1","1e+99","NaN","0.283168","0.283168"
"1989-10-18","1.0764914688","1.0764914688","1.07649","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1989-10-19","55.22401234944","55.22401234944","55.22401","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1989-10-20","13.45614336","13.45614336","13.45614","0","1","1","1e+99","NaN","1.41584","1.41584"
"1989-10-21","22.83385199616","22.83385199616","22.83385","0","1","1","1e+99","NaN","1.4441568","1.4441568"
"1989-10-22","13.1258562048","13.1258562048","13.12586","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1989-10-23","4.75613503488","4.75613503488","4.75614","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1989-10-24","3.90472814592","3.90472814592","3.90473","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1989-10-25","2.55422066688","2.55422066688","2.55422","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1989-10-26","1.60189270272","1.60189270272","1.60189","0","1","1","1e+99","NaN","0.3822768","0.3822768"
"1989-10-27","0.85874660352","0.85874660352","0.85875","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1989-10-28","0.3425200128","0.3425200128","0.34252","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1989-10-29","0.33762686976","0.33762686976","0.33763","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1989-10-30","0.25566672384","0.25566672384","0.25567","0","1","1","1e+99","NaN","0.1557424","0.1557424"
"1989-10-31","0.84162060288","0.84162060288","0.84162","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-11-01","0.35230629888","0.35230629888","0.35231","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-11-02","0.26422972416","0.26422972416","0.26423","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-11-03","0.244657152","0.244657152","0.24466","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-11-04","0.2201914368","0.2201914368","0.22019","0","1","1","1e+99","NaN","0.141584","0.141584"
"1989-11-05","0.2079585792","0.2079585792","0.20796","0","1","1","1e+99","NaN","0.141584","0.141584"
"1989-11-06","0.1651435776","0.1651435776","0.16514","0","1","1","1e+99","NaN","0.141584","0.141584"
"1989-11-07","0.2935885824","0.2935885824","0.29359","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1989-11-08","0.18838600704","0.18838600704","0.18839","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1989-11-09","0.1467942912","0.1467942912","0.14679","0","1","1","1e+99","NaN","0.566336","0.566336"
"1989-11-10","2.05756664832","2.05756664832","2.05757","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1989-11-11","1.20860633088","1.20860633088","1.20861","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1989-11-12","0.733971456","0.733971456","0.73397","0","1","1","1e+99","NaN","0.566336","0.566336"
"1989-11-13","0.50888687616","0.50888687616","0.50889","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1989-11-14","0.38166515712","0.38166515712","0.38167","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1989-11-15","5.4558544896","5.4558544896","5.45585","0","1","1","1e+99","NaN","0.566336","0.566336"
"1989-11-16","61.52420585472","61.52420585472","61.52421","0","1","1","1e+99","NaN","9.05193706666667","9.05193706666667"
"1989-11-17","89.95037666304","89.95037666304","89.95038","0","1","1","1e+99","NaN","12.9596554666667","12.9596554666667"
"1989-11-18","54.02152244736","54.02152244736","54.02152","0","1","1","1e+99","NaN","7.9145456","7.9145456"
"1989-11-19","13.7130333696","13.7130333696","13.71303","0","1","1","1e+99","NaN","2.690096","2.690096"
"1989-11-20","10.58325675264","10.58325675264","10.58326","0","1","1","1e+99","NaN","1.7131664","1.7131664"
"1989-11-21","7.8779602944","7.8779602944","7.87796","0","1","1","1e+99","NaN","1.3025728","1.3025728"
"1989-11-22","6.78678939648","6.78678939648","6.78679","0","1","1","1e+99","NaN","1.0760384","1.0760384"
"1989-11-23","5.5781830656","5.5781830656","5.57818","0","1","1","1e+99","NaN","0.849504","0.849504"
"1989-11-24","6.15557394432","6.15557394432","6.15557","0","1","1","1e+99","NaN","0.9627712","0.9627712"
"1989-11-25","4.036843008","4.036843008","4.03684","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1989-11-26","3.7677201408","3.7677201408","3.76772","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1989-11-27","2.324242944","2.324242944","2.32424","0","1","1","1e+99","NaN","0.566336","0.566336"
"1989-11-28","1.8838600704","1.8838600704","1.88386","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1989-11-29","3.05332125696","3.05332125696","3.05332","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1989-11-30","3.17075668992","3.17075668992","3.17076","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1989-12-01","4.98366618624","4.98366618624","4.98367","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1989-12-02","4.403828736","4.403828736","4.40383","0","1","1","1e+99","NaN","0.566336","0.566336"
"1989-12-03","3.0092829696","3.0092829696","3.00928","0","1","1","1e+99","NaN","0.424752","0.424752"
"1989-12-04","3.4680151296","3.4680151296","3.46802","0","1","1","1e+99","NaN","0.424752","0.424752"
"1989-12-05","3.0459815424","3.0459815424","3.04598","0","1","1","1e+99","NaN","0.424752","0.424752"
"1989-12-06","2.50039609344","2.50039609344","2.5004","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1989-12-07","1.83003549696","1.83003549696","1.83004","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1989-12-08","2.16276922368","2.16276922368","2.16277","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1989-12-09","1.4312443392","1.4312443392","1.43124","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1989-12-10","1.78110406656","1.78110406656","1.7811","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1989-12-11","1.1376557568","1.1376557568","1.13766","0","1","1","1e+99","NaN","0.283168","0.283168"
"1989-12-12","0.86119317504","0.86119317504","0.86119","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1989-12-13","1.58537834496","1.58537834496","1.58538","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1989-12-14","1.3211486208","1.3211486208","1.32115","0","1","1","1e+99","NaN","0.283168","0.283168"
"1989-12-15","0.90278489088","0.90278489088","0.90278","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1989-12-16","0.7829028864","0.7829028864","0.7829","0","1","1","1e+99","NaN","0.283168","0.283168"
"1989-12-17","0.8807657472","0.8807657472","0.88077","0","1","1","1e+99","NaN","0.283168","0.283168"
"1989-12-18","1.055083968","1.055083968","1.05508","0","1","1","1e+99","NaN","0.3256432","0.3256432"
"1989-12-19","1.33582804992","1.33582804992","1.33583","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1989-12-20","1.57559205888","1.57559205888","1.57559","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1989-12-21","1.67834806272","1.67834806272","1.67835","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1989-12-22","1.4312443392","1.4312443392","1.43124","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1989-12-23","2.41721266176","2.41721266176","2.41721","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1989-12-24","1.94013121536","1.94013121536","1.94013","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1989-12-25","2.67165609984","2.67165609984","2.67166","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1989-12-26","2.32913608704","2.32913608704","2.32914","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1989-12-27","2.35360180224","2.35360180224","2.3536","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1989-12-28","2.00374207488","2.00374207488","2.00374","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1989-12-29","4.3671301632","4.3671301632","4.36713","0","1","1","1e+99","NaN","0.424752","0.424752"
"1989-12-30","4.38425616384","4.38425616384","4.38426","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1989-12-31","65.13507357696","65.13507357696","65.13507","0","1","1","1e+99","NaN","4.4740544","4.4740544"
"1990-01-01","175.1989865472","175.1989865472","175.19899","0","1","1","1e+99","NaN","13.0823616","13.0823616"
"1990-01-02","143.98807366656","143.98807366656","143.98807","0","1","1","1e+99","NaN","12.9690944","12.9690944"
"1990-01-03","70.05512890368","70.05512890368","70.05513","0","1","1","1e+99","NaN","7.8720704","7.8720704"
"1990-01-04","77.6083068288","77.6083068288","77.60831","0","1","1","1e+99","NaN","10.8878096","10.8878096"
"1990-01-05","91.54418208768","91.54418208768","91.54418","0","1","1","1e+99","NaN","15.0645376","15.0645376"
"1990-01-06","66.26905947648","66.26905947648","66.26906","0","1","1","1e+99","NaN","10.8028592","10.8028592"
"1990-01-07","22.3127322624","22.3127322624","22.31273","0","1","1","1e+99","NaN","4.3041536","4.3041536"
"1990-01-08","7.94707593984","7.94707593984","7.94708","0","1","1","1e+99","NaN","3.0157392","3.0157392"
"1990-01-09","5.0644030464","5.0644030464","5.0644","0","1","1","1e+99","NaN","2.548512","2.548512"
"1990-01-10","6.73785796608","6.73785796608","6.73786","0","1","1","1e+99","NaN","4.5873216","4.5873216"
"1990-01-11","3.6209258496","3.6209258496","3.62093","0","1","1","1e+99","NaN","5.238608","5.238608"
"1990-01-12","2.92854610944","2.92854610944","2.92855","0","1","1","1e+99","NaN","3.7661344","3.7661344"
"1990-01-13","1.651435776","1.651435776","1.65144","0","1","1","1e+99","NaN","2.12376","2.12376"
