"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2002-10-01","0.9515205955584","0.9515205955584","0.95152","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2002-10-02","0.454175665201152","0.454175665201152","0.45418","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"2002-10-03","0.279530386720358","0.279530386720358","0.27953","0","1","1","1e+99","NaN","0.08169963136","0.08169963136"
"2002-10-04","0.242837685692006","0.242837685692006","0.24284","0","1","1","1e+99","NaN","0.05489494848","0.05489494848"
"2002-10-05","0.272908765367194","0.272908765367194","0.27291","0","1","1","1e+99","NaN","0.05119394272","0.05119394272"
"2002-10-06","0.16413559013376","0.16413559013376","0.16414","0","1","1","1e+99","NaN","0.04749293696","0.04749293696"
"2002-10-07","0.133704839979418","0.133704839979418","0.1337","0","1","1","1e+99","NaN","0.04009092544","0.04009092544"
"2002-10-08","0.13299496725289","0.13299496725289","0.13299","0","1","1","1e+99","NaN","0.03638991968","0.03638991968"
"2002-10-09","0.113255318723789","0.113255318723789","0.11326","0","1","1","1e+99","NaN","0.03268891392","0.03268891392"
"2002-10-10","0.104439954551501","0.104439954551501","0.10444","0","1","1","1e+99","NaN","0.02898790816","0.02898790816"
"2002-10-11","0.114458175611597","0.114458175611597","0.11446","0","1","1","1e+99","NaN","0.02898790816","0.02898790816"
"2002-10-12","0.108948154028544","0.108948154028544","0.10895","0","1","1","1e+99","NaN","0.02898790816","0.02898790816"
"2002-10-13","0.0666540030394368","0.0666540030394368","0.06665","0","1","1","1e+99","NaN","0.03268891392","0.03268891392"
"2002-10-14","0.0746357468977152","0.0746357468977152","0.07464","0","1","1","1e+99","NaN","0.02898790816","0.02898790816"
"2002-10-15","0.051255673344","0.051255673344","0.05126","0","1","1","1e+99","NaN","0.0141584","0.0141584"
"2002-10-16","0.0414296304768","0.0414296304768","0.04143","0","1","1","1e+99","NaN","0.01345048","0.01345048"
"2002-10-17","0.0323681412096","0.0323681412096","0.03237","0","1","1","1e+99","NaN","0.01274256","0.01274256"
"2002-10-18","0.05335727827968","0.05335727827968","0.05336","0","1","1","1e+99","NaN","0.015998992","0.015998992"
"2002-10-19","0.07952336068608","0.07952336068608","0.07952","0","1","1","1e+99","NaN","0.019255424","0.019255424"
"2002-10-20","0.100532637627091","0.100532637627091","0.10053","0","1","1","1e+99","NaN","0.02874792328","0.02874792328"
"2002-10-21","0.10952668867945","0.10952668867945","0.10953","0","1","1","1e+99","NaN","0.03824042256","0.03824042256"
"2002-10-22","0.171932030665114","0.171932030665114","0.17193","0","1","1","1e+99","NaN","0.04749293696","0.04749293696"
"2002-10-23","0.314729994081485","0.314729994081485","0.31473","0","1","1","1e+99","NaN","0.04749293696","0.04749293696"
"2002-10-24","0.111238511956992","0.111238511956992","0.11124","0","1","1","1e+99","NaN","0.0437919312","0.0437919312"
"2002-10-25","0.130487794156339","0.130487794156339","0.13049","0","1","1","1e+99","NaN","0.04749293696","0.04749293696"
"2002-10-26","0.390833928548352","0.390833928548352","0.39083","0","1","1","1e+99","NaN","0.0946347456","0.0946347456"
"2002-10-27","0.393883726742323","0.393883726742323","0.39388","0","1","1","1e+99","NaN","0.08169963136","0.08169963136"
"2002-10-28","0.0891596963976192","0.0891596963976192","0.08916","0","1","1","1e+99","NaN","0.08493340992","0.08493340992"
"2002-10-29","0.0101001322745856","0.0101001322745856","0.0101","0","1","1","1e+99","NaN","0.06876451712","0.06876451712"
"2002-10-30","0.030470580338688","0.030470580338688","0.03047","0","1","1","1e+99","NaN","0.08816718848","0.08816718848"
"2002-10-31","0.0762355600146432","0.0762355600146432","0.07624","0","1","1","1e+99","NaN","0.08169963136","0.08169963136"
"2002-11-01","0.01904411271168","0.01904411271168","0.01904","0","1","1","1e+99","NaN","0.08816718848","0.08816718848"
"2002-11-02","0.0239467484491776","0.0239467484491776","0.02395","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"2002-11-03","0.072881408323584","0.072881408323584","0.07288","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"2002-11-04","0.097088276256768","0.097088276256768","0.09709","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"2002-11-05","0.116610253317734","0.116610253317734","0.11661","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"2002-11-06","0.392447784985805","0.392447784985805","0.39245","0","1","1","1e+99","NaN","0.13806139008","0.13806139008"
"2002-11-07","0.136033291026432","0.136033291026432","0.13603","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"2002-11-08","0.176997705928704","0.176997705928704","0.177","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
