"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1984-10-01","0.26789958144","0.26789958144","0.2679","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1984-10-02","0.49910059008","0.49910059008","0.4991","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1984-10-03","0.48442116096","0.48442116096","0.48442","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1984-10-04","0.23976400896","0.23976400896","0.23976","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1984-10-05","0.28380229632","0.28380229632","0.2838","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1984-10-06","0.82938774528","0.82938774528","0.82939","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1984-10-07","0.66791402496","0.66791402496","0.66791","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1984-10-08","1.29178976256","1.29178976256","1.29179","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1984-10-09","0.8807657472","0.8807657472","0.88077","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1984-10-10","0.4403828736","0.4403828736","0.44038","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1984-10-11","1.100957184","1.100957184","1.10096","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1984-10-12","1.40922519552","1.40922519552","1.40923","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1984-10-13","1.12297632768","1.12297632768","1.12298","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1984-10-14","0.76333031424","0.76333031424","0.76333","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1984-10-15","0.59451687936","0.59451687936","0.59452","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1984-10-16","0.4403828736","0.4403828736","0.44038","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-17","0.3180542976","0.3180542976","0.31805","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-18","1.1743543296","1.1743543296","1.17435","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-19","1.100957184","1.100957184","1.10096","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-20","0.5137800192","0.5137800192","0.51378","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-21","1.957257216","1.957257216","1.95726","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-22","1.6636686336","1.6636686336","1.66367","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-23","0.7584371712","0.7584371712","0.75844","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-24","1.0030943232","1.0030943232","1.00309","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-25","1.0764914688","1.0764914688","1.07649","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-26","2.3976400896","2.3976400896","2.39764","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-27","8.1226174464","8.1226174464","8.12262","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-28","2.935885824","2.935885824","2.93589","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-29","1.8104629248","1.8104629248","1.81046","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-30","0.4648485888","0.4648485888","0.46485","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-31","0.733971456","0.733971456","0.73397","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-11-01","0.672807168","0.672807168","0.67281","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1984-11-02","1.7248329216","1.7248329216","1.72483","0","1","1","1e+99","NaN","0.424752","0.424752"
"1984-11-03","2.81845039104","2.81845039104","2.81845","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1984-11-04","13.18457392128","13.18457392128","13.18457","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1984-11-05","8.3672745984","8.3672745984","8.36727","0","1","1","1e+99","NaN","0.8070288","0.8070288"
"1984-11-06","36.7352713728","36.7352713728","36.73527","0","1","1","1e+99","NaN","1.840592","1.840592"
"1984-11-07","15.7559205888","15.7559205888","15.75592","0","1","1","1e+99","NaN","1.132672","1.132672"
"1984-11-08","7.03389312","7.03389312","7.03389","0","1","1","1e+99","NaN","0.70792","0.70792"
"1984-11-09","4.2616217664","4.2616217664","4.26162","0","1","1","1e+99","NaN","0.424752","0.424752"
"1984-11-10","3.44232612864","3.44232612864","3.44233","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1984-11-11","10.71567743616","10.71567743616","10.71568","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1984-11-12","30.55217349888","30.55217349888","30.55217","0","1","1","1e+99","NaN","2.9591056","2.9591056"
"1984-11-13","21.09923278848","21.09923278848","21.09923","0","1","1","1e+99","NaN","2.1803936","2.1803936"
"1984-11-14","13.9943890944","13.9943890944","13.99439","0","1","1","1e+99","NaN","1.557424","1.557424"
"1984-11-15","7.6210702848","7.6210702848","7.62107","0","1","1","1e+99","NaN","0.991088","0.991088"
"1984-11-16","5.27970134016","5.27970134016","5.2797","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1984-11-17","4.6974173184","4.6974173184","4.69742","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1984-11-18","3.99769786368","3.99769786368","3.9977","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1984-11-19","2.78725660416","2.78725660416","2.78726","0","1","1","1e+99","NaN","0.4389104","0.4389104"
"1984-11-20","1.84960806912","1.84960806912","1.84961","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1984-11-21","1.66856177664","1.66856177664","1.66856","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1984-11-22","1.40922519552","1.40922519552","1.40923","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1984-11-23","1.16456804352","1.16456804352","1.16457","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1984-11-24","1.25019804672","1.25019804672","1.2502","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1984-11-25","1.26732404736","1.26732404736","1.26732","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1984-11-26","0.80308710144","0.80308710144","0.80309","0","1","1","1e+99","NaN","0.1840592","0.1840592"
"1984-11-27","0.55781830656","0.55781830656","0.55782","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1984-11-28","0.96884232192","0.96884232192","0.96884","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1984-11-29","0.74375774208","0.74375774208","0.74376","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1984-11-30","2.90652696576","2.90652696576","2.90653","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1984-12-01","4.954307328","4.954307328","4.95431","0","1","1","1e+99","NaN","0.70792","0.70792"
"1984-12-02","4.954307328","4.954307328","4.95431","0","1","1","1e+99","NaN","0.70792","0.70792"
"1984-12-03","5.31395334144","5.31395334144","5.31395","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1984-12-04","4.5016915968","4.5016915968","4.50169","0","1","1","1e+99","NaN","0.566336","0.566336"
"1984-12-05","3.4741315584","3.4741315584","3.47413","0","1","1","1e+99","NaN","0.566336","0.566336"
"1984-12-06","1.9083257856","1.9083257856","1.90833","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1984-12-07","2.52486180864","2.52486180864","2.52486","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1984-12-08","0.9419300352","0.9419300352","0.94193","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1984-12-09","0.672807168","0.672807168","0.67281","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1984-12-10","1.13031604224","1.13031604224","1.13032","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1984-12-11","11.71418443776","11.71418443776","11.71418","0","1","1","1e+99","NaN","1.0194048","1.0194048"
"1984-12-12","18.84838699008","18.84838699008","18.84839","0","1","1","1e+99","NaN","3.0298976","3.0298976"
"1984-12-13","28.02303019008","28.02303019008","28.02303","0","1","1","1e+99","NaN","4.7005888","4.7005888"
"1984-12-14","61.48723544064","61.48723544064","61.48724","0","1","1","1e+99","NaN","6.9092992","6.9092992"
"1984-12-15","60.1122622464","60.1122622464","60.11226","0","1","1","1e+99","NaN","8.919792","8.919792"
"1984-12-16","27.0468481536","27.0468481536","27.04685","0","1","1","1e+99","NaN","5.6916768","5.6916768"
"1984-12-17","12.5142133248","12.5142133248","12.51421","0","1","1","1e+99","NaN","3.114848","3.114848"
"1984-12-18","9.358136064","9.358136064","9.35814","0","1","1","1e+99","NaN","2.12376","2.12376"
"1984-12-19","5.99654679552","5.99654679552","5.99655","0","1","1","1e+99","NaN","1.6140576","1.6140576"
"1984-12-20","4.9910059008","4.9910059008","4.99101","0","1","1","1e+99","NaN","1.4441568","1.4441568"
"1984-12-21","5.05950990336","5.05950990336","5.05951","0","1","1","1e+99","NaN","1.3308896","1.3308896"
"1984-12-22","20.86436192256","20.86436192256","20.86436","0","1","1","1e+99","NaN","4.6439552","4.6439552"
"1984-12-23","28.9429410816","28.9429410816","28.94294","0","1","1","1e+99","NaN","4.7855392","4.7855392"
"1984-12-24","12.94725648384","12.94725648384","12.94726","0","1","1","1e+99","NaN","2.3786112","2.3786112"
"1984-12-25","8.22782002176","8.22782002176","8.22782","0","1","1","1e+99","NaN","1.6140576","1.6140576"
"1984-12-26","6.92869054464","6.92869054464","6.92869","0","1","1","1e+99","NaN","1.6706912","1.6706912"
"1984-12-27","4.09066758144","4.09066758144","4.09067","0","1","1","1e+99","NaN","1.0760384","1.0760384"
"1984-12-28","7.1929202688","7.1929202688","7.19292","0","1","1","1e+99","NaN","1.3875232","1.3875232"
"1984-12-29","25.50367316736","25.50367316736","25.50367","0","1","1","1e+99","NaN","5.2244496","5.2244496"
"1984-12-30","150.372402048","150.372402048","150.3724","0","1","1","1e+99","NaN","23.36136","23.36136"
"1984-12-31","157.8405616128","157.8405616128","157.84056","0","1","1","1e+99","NaN","26.476208","26.476208"
"1985-01-01","169.88503320576","169.88503320576","169.88503","0","1","1","1e+99","NaN","27.6938304","27.6938304"
"1985-01-02","182.35031510016","182.35031510016","182.35032","0","1","1","1e+99","NaN","28.9114528","28.9114528"
"1985-01-03","112.1324891904","112.1324891904","112.13249","0","1","1","1e+99","NaN","19.2271072","19.2271072"
"1985-01-04","28.32395848704","28.32395848704","28.32396","0","1","1","1e+99","NaN","6.4279136","6.4279136"
