"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1990-10-01","4.6423694592","4.6423694592","4.64237","0","1","1","1e+99","NaN","0.9769296","0.9769296"
"1990-10-02","2.935885824","2.935885824","2.93589","0","1","1","1e+99","NaN","0.566336","0.566336"
"1990-10-03","1.5658057728","1.5658057728","1.56581","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1990-10-04","20.4655707648","20.4655707648","20.46557","0","1","1","1e+99","NaN","3.3838576","3.3838576"
"1990-10-05","51.2067419136","51.2067419136","51.20674","0","1","1","1e+99","NaN","5.1536576","5.1536576"
"1990-10-06","26.667629568","26.667629568","26.66763","0","1","1","1e+99","NaN","3.0865312","3.0865312"
"1990-10-07","11.4744204288","11.4744204288","11.47442","0","1","1","1e+99","NaN","1.8972256","1.8972256"
"1990-10-08","6.605743104","6.605743104","6.60574","0","1","1","1e+99","NaN","1.274256","1.274256"
"1990-10-09","11.101318272","11.101318272","11.10132","0","1","1","1e+99","NaN","1.7131664","1.7131664"
"1990-10-10","118.1476571136","118.1476571136","118.14766","0","1","1","1e+99","NaN","13.2333845333333","13.2333845333333"
"1990-10-11","177.294882816","177.294882816","177.29488","0","1","1","1e+99","NaN","20.5202410666667","20.5202410666667"
"1990-10-12","118.414061568","118.414061568","118.41406","0","1","1","1e+99","NaN","13.7053312","13.7053312"
"1990-10-13","70.461259776","70.461259776","70.46126","0","1","1","1e+99","NaN","10.194048","10.194048"
"1990-10-14","54.0202991616","54.0202991616","54.0203","0","1","1","1e+99","NaN","7.8154368","7.8154368"
"1990-10-15","36.8453670912","36.8453670912","36.84537","0","1","1","1e+99","NaN","7.1075168","7.1075168"
"1990-10-16","13.700800512","13.700800512","13.7008","0","1","1","1e+99","NaN","3.1714816","3.1714816"
"1990-10-17","10.39792896","10.39792896","10.39793","0","1","1","1e+99","NaN","2.406928","2.406928"
"1990-10-18","38.3133100032","38.3133100032","38.31331","0","1","1","1e+99","NaN","7.3906848","7.3906848"
"1990-10-19","123.0190528512","123.0190528512","123.01905","0","1","1","1e+99","NaN","12.5632202666667","12.5632202666667"
"1990-10-20","104.6643296256","104.6643296256","104.66433","0","1","1","1e+99","NaN","10.0949392","10.0949392"
"1990-10-21","26.3740409856","26.3740409856","26.37404","0","1","1","1e+99","NaN","4.3607872","4.3607872"
"1990-10-22","24.4874625024","24.4874625024","24.48746","0","1","1","1e+99","NaN","5.31411946666667","5.31411946666667"
"1990-10-23","61.544865792","61.544865792","61.54487","0","1","1","1e+99","NaN","10.6848725333333","10.6848725333333"
"1990-10-24","46.7539817472","46.7539817472","46.75398","0","1","1","1e+99","NaN","7.7304864","7.7304864"
"1990-10-25","22.3127322624","22.3127322624","22.31273","0","1","1","1e+99","NaN","4.3041536","4.3041536"
"1990-10-26","12.84450048","12.84450048","12.8445","0","1","1","1e+99","NaN","2.973264","2.973264"
"1990-10-27","7.9268917248","7.9268917248","7.92689","0","1","1","1e+99","NaN","2.2936608","2.2936608"
"1990-10-28","4.9910059008","4.9910059008","4.99101","0","1","1","1e+99","NaN","1.9255424","1.9255424"
"1990-10-29","2.0734693632","2.0734693632","2.07347","0","1","1","1e+99","NaN","1.5998992","1.5998992"
"1990-10-30","2.1529829376","2.1529829376","2.15298","0","1","1","1e+99","NaN","1.2459392","1.2459392"
"1990-10-31","2.0061886464","2.0061886464","2.00619","0","1","1","1e+99","NaN","1.1609888","1.1609888"
"1990-11-01","1.8104629248","1.8104629248","1.81046","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1990-11-02","1.6147372032","1.6147372032","1.61474","0","1","1","1e+99","NaN","0.9344544","0.9344544"
"1990-11-03","1.5658057728","1.5658057728","1.56581","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1990-11-04","1.5658057728","1.5658057728","1.56581","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1990-11-05","1.4924086272","1.4924086272","1.49241","0","1","1","1e+99","NaN","0.8636624","0.8636624"
"1990-11-06","11.00957184","11.00957184","11.00957","0","1","1","1e+99","NaN","2.12376","2.12376"
"1990-11-07","18.6673406976","18.6673406976","18.66734","0","1","1","1e+99","NaN","3.0865312","3.0865312"
"1990-11-08","14.0922519552","14.0922519552","14.09225","0","1","1","1e+99","NaN","2.0388096","2.0388096"
"1990-11-09","5.382457344","5.382457344","5.38246","0","1","1","1e+99","NaN","1.557424","1.557424"
"1990-11-10","7.0461259776","7.0461259776","7.04613","0","1","1","1e+99","NaN","2.0388096","2.0388096"
"1990-11-11","15.5601948672","15.5601948672","15.56019","0","1","1","1e+99","NaN","3.0015808","3.0015808"
"1990-11-12","8.56300032","8.56300032","8.563","0","1","1","1e+99","NaN","2.47772","2.47772"
"1990-11-13","4.4772258816","4.4772258816","4.47723","0","1","1","1e+99","NaN","1.7273248","1.7273248"
"1990-11-14","2.3487086592","2.3487086592","2.34871","0","1","1","1e+99","NaN","1.3592064","1.3592064"
"1990-11-15","2.0061886464","2.0061886464","2.00619","0","1","1","1e+99","NaN","1.1609888","1.1609888"
"1990-11-16","0.9296971776","0.9296971776","0.9297","0","1","1","1e+99","NaN","1.0760384","1.0760384"
"1990-11-17","1.7615314944","1.7615314944","1.76153","0","1","1","1e+99","NaN","1.0194048","1.0194048"
"1990-11-18","0.9052314624","0.9052314624","0.90523","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1990-11-19","0.856300032","0.856300032","0.8563","0","1","1","1e+99","NaN","0.991088","0.991088"
"1990-11-20","0","0","0","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1990-11-21","0","0","0","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1990-11-22","5.4803202048","5.4803202048","5.48032","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1990-11-23","7.9268917248","7.9268917248","7.92689","0","1","1","1e+99","NaN","3.0582144","3.0582144"
"1990-11-24","20.0374207488","20.0374207488","20.03742","0","1","1","1e+99","NaN","3.3130656","3.3130656"
"1990-11-25","9.78628608","9.78628608","9.78629","0","1","1","1e+99","NaN","2.265344","2.265344"
"1990-11-26","4.5139244544","4.5139244544","4.51392","0","1","1","1e+99","NaN","1.7414832","1.7414832"
"1990-11-27","3.5964601344","3.5964601344","3.59646","0","1","1","1e+99","NaN","1.3875232","1.3875232"
"1990-11-28","6.605743104","6.605743104","6.60574","0","1","1","1e+99","NaN","1.5291072","1.5291072"
"1990-11-29","5.9451687936","5.9451687936","5.94517","0","1","1","1e+99","NaN","2.2936608","2.2936608"
"1990-11-30","4.9910059008","4.9910059008","4.99101","0","1","1","1e+99","NaN","1.9255424","1.9255424"
"1990-12-01","2.6422972416","2.6422972416","2.6423","0","1","1","1e+99","NaN","1.5291072","1.5291072"
"1990-12-02","2.2508457984","2.2508457984","2.25085","0","1","1","1e+99","NaN","1.3025728","1.3025728"
"1990-12-03","85.2385517568","85.2385517568","85.23855","0","1","1","1e+99","NaN","16.4426218666667","16.4426218666667"
"1990-12-04","180.6874619904","180.6874619904","180.68746","0","1","1","1e+99","NaN","21.6340352","21.6340352"
"1990-12-05","147.7267067904","147.7267067904","147.72671","0","1","1","1e+99","NaN","16.5464501333333","16.5464501333333"
"1990-12-06","117.0806800896","117.0806800896","117.08068","0","1","1","1e+99","NaN","15.9423584","15.9423584"
"1990-12-07","60.919630848","60.919630848","60.91963","0","1","1","1e+99","NaN","11.751472","11.751472"
"1990-12-08","28.9674067968","28.9674067968","28.96741","0","1","1","1e+99","NaN","8.3817728","8.3817728"
"1990-12-09","15.4867977216","15.4867977216","15.4868","0","1","1","1e+99","NaN","5.9748448","5.9748448"
"1990-12-10","10.9973389824","10.9973389824","10.99734","0","1","1","1e+99","NaN","4.105936","4.105936"
"1990-12-11","7.584371712","7.584371712","7.58437","0","1","1","1e+99","NaN","2.83168","2.83168"
"1990-12-12","6.45650224128","6.45650224128","6.4565","0","1","1","1e+99","NaN","2.5768288","2.5768288"
"1990-12-13","5.34331219968","5.34331219968","5.34331","0","1","1","1e+99","NaN","2.2087104","2.2087104"
"1990-12-14","3.93408700416","3.93408700416","3.93409","0","1","1","1e+99","NaN","1.8972256","1.8972256"
"1990-12-15","38.9939315206349","38.9939315206349","38.99393","0","1","1","1e+99","NaN","6.0989007008","6.0989007008"
"1990-12-16","62.5778631996826","62.5778631996826","62.57786","0","1","1","1e+99","NaN","8.7262749888","8.7262749888"
"1990-12-17","37.4169106639872","37.4169106639872","37.41691","0","1","1","1e+99","NaN","7.2177682608","7.2177682608"
"1990-12-18","47.79622121472","47.79622121472","47.79622","0","1","1","1e+99","NaN","8.3817728","8.3817728"
"1990-12-19","125.709405106913","125.709405106913","125.70941","0","1","1","1e+99","NaN","17.9625921792","17.9625921792"
"1990-12-20","57.249773568","57.249773568","57.24977","0","1","1","1e+99","NaN","8.8348416","8.8348416"
"1990-12-21","105.988843505526","105.988843505526","105.98884","0","1","1","1e+99","NaN","16.8044209008","16.8044209008"
"1990-12-22","228.75443712","228.75443712","228.75444","0","1","1","1e+99","NaN","31.14848","31.14848"
"1990-12-23","87.264358848576","87.264358848576","87.26436","0","1","1","1e+99","NaN","13.032311656","13.032311656"
"1990-12-24","102.567756472013","102.567756472013","102.56776","0","1","1","1e+99","NaN","15.6200896186667","15.6200896186667"
"1990-12-25","117.200402047526","117.200402047526","117.2004","0","1","1","1e+99","NaN","18.2078675813333","18.2078675813333"
"1990-12-26","131.162295575117","131.162295575117","131.1623","0","1","1","1e+99","NaN","20.795645544","20.795645544"
"1990-12-27","144.453437054784","144.453437054784","144.45344","0","1","1","1e+99","NaN","23.3834235066667","23.3834235066667"
"1990-12-28","157.073826486528","157.073826486528","157.07383","0","1","1","1e+99","NaN","25.9712014693333","25.9712014693333"
"1990-12-29","169.023463870349","169.023463870349","169.02346","0","1","1","1e+99","NaN","28.558979432","28.558979432"
"1990-12-30","822.04803072","822.04803072","822.04803","0","1","1","1e+99","NaN","113.2672","113.2672"
"1990-12-31","391.778427483648","391.778427483648","391.77843","0","1","1","1e+99","NaN","62.544448832","62.544448832"
"1991-01-01","207.9585792","207.9585792","207.95858","0","1","1","1e+99","NaN","35.396","35.396"
"1991-01-02","134.666263684846","134.666263684846","134.66626","0","1","1","1e+99","NaN","24.5454694672","24.5454694672"
"1991-01-03","62.754559488","62.754559488","62.75456","0","1","1","1e+99","NaN","12.74256","12.74256"
"1991-01-04","32.6469035685888","32.6469035685888","32.6469","0","1","1","1e+99","NaN","8.3968373376","8.3968373376"
"1991-01-05","24.7153021936128","24.7153021936128","24.7153","0","1","1","1e+99","NaN","6.0222471232","6.0222471232"
"1991-01-06","19.790480130048","19.790480130048","19.79048","0","1","1","1e+99","NaN","4.58112965973333","4.58112965973333"
"1991-01-07","13.1299548237389","13.1299548237389","13.12995","0","1","1","1e+99","NaN","3.7522733264","3.7522733264"
"1991-01-08","15.34734314496","15.34734314496","15.34734","0","1","1","1e+99","NaN","4.3324704","4.3324704"
"1991-01-09","7.96603686912","7.96603686912","7.96604","0","1","1","1e+99","NaN","2.4918784","2.4918784"
"1991-01-10","5.7249773568","5.7249773568","5.72498","0","1","1","1e+99","NaN","2.2087104","2.2087104"
"1991-01-11","5.5781830656","5.5781830656","5.57818","0","1","1","1e+99","NaN","2.690096","2.690096"
"1991-01-12","31.7438642342707","31.7438642342707","31.74386","0","1","1","1e+99","NaN","6.5608185008","6.5608185008"
"1991-01-13","39.634458624","39.634458624","39.63446","0","1","1","1e+99","NaN","8.49504","8.49504"
"1991-01-14","15.5600847714816","15.5600847714816","15.56008","0","1","1","1e+99","NaN","5.1455306784","5.1455306784"
"1991-01-15","9.1012460544","9.1012460544","9.10125","0","1","1","1e+99","NaN","3.5112832","3.5112832"
"1991-01-16","13.3724021100134","13.3724021100134","13.3724","0","1","1","1e+99","NaN","6.8282282016","6.8282282016"
"1991-01-17","33.02871552","33.02871552","33.02872","0","1","1","1e+99","NaN","12.74256","12.74256"
"1991-01-18","3.302871552","3.302871552","3.30287","0","1","1","1e+99","NaN","7.645536","7.645536"
"1991-01-19","5.98920708096","5.98920708096","5.98921","0","1","1","1e+99","NaN","5.7766272","5.7766272"
"1991-01-20","11.32273299456","11.32273299456","11.32273","0","1","1","1e+99","NaN","5.0403904","5.0403904"
"1991-01-21","14.7120896265062","14.7120896265062","14.71209","0","1","1","1e+99","NaN","5.5829119712","5.5829119712"
"1991-01-22","13.0827789706771","13.0827789706771","13.08278","0","1","1","1e+99","NaN","4.99975174674286","4.99975174674286"
"1991-01-23","11.4750619048735","11.4750619048735","11.47506","0","1","1","1e+99","NaN","4.41659152228571","4.41659152228571"
"1991-01-24","9.8889384290956","9.8889384290956","9.88894","0","1","1","1e+99","NaN","3.83343129782857","3.83343129782857"
"1991-01-25","8.32440854334328","8.32440854334328","8.32441","0","1","1","1e+99","NaN","3.25027107337143","3.25027107337143"
