"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1196.00158308224,1196.00158308224,35880,29,30,30,204554.550817461,171.770133210737,5.01317480888889,5.01317480888889
2,1,1387.80702778144,1387.80702778144,33307.4,23,24,24,231.931834126474,157.658038929565,5.88655144444444,5.88655144444444
2,2,428.77980428544,428.77980428544,2572.7,5,6,6,956.259389356277,213.297388801678,1.51966826666667,1.51966826666667
3,1,515.10290080896,515.10290080896,3090.6,5,6,6,200.511164182466,97.6712985778426,2.30545946666667,2.30545946666667
3,2,1678.70840343893,1678.70840343893,30216.8,17,18,18,363.590779144829,175.630108412745,7.08024877037037,7.08024877037037
3,3,428.77980428544,428.77980428544,2572.7,5,6,6,956.259389356277,213.297388801678,1.51966826666667,1.51966826666667
4,1,655.52900420352,655.52900420352,5899.8,8,9,9,123.585860829753,81.5721654035228,2.87730151111111,2.87730151111111
4,2,3375.82387465216,3375.82387465216,20254.9,5,6,6,2964.95359948761,375.583611088164,14.1521073777778,14.1521073777778
4,3,794.74048677888,794.74048677888,7152.7,8,9,9,58.5458372621381,56.1442918329452,3.38543075555556,3.38543075555556
4,4,428.77980428544,428.77980428544,2572.7,5,6,6,956.259389356277,213.297388801678,1.51966826666667,1.51966826666667
5,1,655.52900420352,655.52900420352,5899.8,8,9,9,123.585860829753,81.5721654035228,2.87730151111111,2.87730151111111
5,2,3375.82387465216,3375.82387465216,20254.9,5,6,6,2964.95359948761,375.583611088164,14.1521073777778,14.1521073777778
5,3,1493.70653339136,1493.70653339136,5974.8,3,4,4,211.418053303924,106.864014162906,6.3854384,6.3854384
5,4,235.567649488896,235.567649488896,1177.8,4,5,5,7.01185960020225,18.3800084044738,0.98542464,0.98542464
5,5,428.77980428544,428.77980428544,2572.7,5,6,6,956.259389356277,213.297388801678,1.51966826666667,1.51966826666667
6,1,515.10290080896,515.10290080896,3090.6,5,6,6,200.511164182466,97.6712985778426,2.30545946666667,2.30545946666667
6,2,963.37790443008,963.37790443008,3853.5,3,4,4,245.905063981582,115.250862728489,4.0988568,4.0988568
6,3,3842.11505263411,3842.11505263411,19210.6,4,5,5,4187.7625516298,449.179703726064,16.1160347733333,16.1160347733333
6,4,1493.70653339136,1493.70653339136,5974.8,3,4,4,211.418053303924,106.864014162906,6.3854384,6.3854384
6,5,235.567649488896,235.567649488896,1177.8,4,5,5,7.01185960020225,18.3800084044738,0.98542464,0.98542464
6,6,428.77980428544,428.77980428544,2572.7,5,6,6,956.259389356277,213.297388801678,1.51966826666667,1.51966826666667
7,1,505.96811633664,505.96811633664,1517.9,2,3,3,862.618548267856,268.07230479482,2.2087104,2.2087104
7,2,524.23768528128,524.23768528128,1572.7,2,3,3,22.5268707936847,43.32045268387,2.40220853333333,2.40220853333333
7,3,963.37790443008,963.37790443008,3853.5,3,4,4,245.905063981582,115.250862728489,4.0988568,4.0988568
7,4,3842.11505263411,3842.11505263411,19210.6,4,5,5,4187.7625516298,449.179703726064,16.1160347733333,16.1160347733333
7,5,1493.70653339136,1493.70653339136,5974.8,3,4,4,211.418053303924,106.864014162906,6.3854384,6.3854384
7,6,235.567649488896,235.567649488896,1177.8,4,5,5,7.01185960020225,18.3800084044738,0.98542464,0.98542464
7,7,428.77980428544,428.77980428544,2572.7,5,6,6,956.259389356277,213.297388801678,1.51966826666667,1.51966826666667
8,1,505.96811633664,505.96811633664,1517.9,2,3,3,862.618548267856,268.07230479482,2.2087104,2.2087104
8,2,524.23768528128,524.23768528128,1572.7,2,3,3,22.5268707936847,43.32045268387,2.40220853333333,2.40220853333333
8,3,963.37790443008,963.37790443008,3853.5,3,4,4,245.905063981582,115.250862728489,4.0988568,4.0988568
8,4,3842.11505263411,3842.11505263411,19210.6,4,5,5,4187.7625516298,449.179703726064,16.1160347733333,16.1160347733333
8,5,1849.56566188032,1849.56566188032,5548.7,2,3,3,352.811457460452,171.440684613495,7.96645973333333,7.96645973333333
8,6,273.97197195264,273.97197195264,821.9,2,3,3,155.704543492124,113.891993573524,1.11379413333333,1.11379413333333
8,7,260.68382650368,260.68382650368,782.1,2,3,3,6.9238854818633,24.0169298890754,1.0760384,1.0760384
8,8,428.77980428544,428.77980428544,2572.7,5,6,6,956.259389356277,213.297388801678,1.51966826666667,1.51966826666667
9,1,505.96811633664,505.96811633664,1517.9,2,3,3,862.618548267856,268.07230479482,2.2087104,2.2087104
9,2,524.23768528128,524.23768528128,1572.7,2,3,3,22.5268707936847,43.32045268387,2.40220853333333,2.40220853333333
9,3,936.38121099264,936.38121099264,2809.1,2,3,3,260.933207319942,147.437252240636,4.0209856,4.0209856
9,4,3010.1980553088,3010.1980553088,12040.8,3,4,4,1309.96611794692,266.005416691194,12.5065866666667,12.5065866666667
9,5,3995.46577492992,3995.46577492992,11986.4,2,3,3,10217.3640061344,922.596887496772,17.0089578666667,17.0089578666667
9,6,601.87738977792,601.87738977792,2407.5,3,4,4,247.914169790675,115.720719140975,2.5697496,2.5697496
9,7,210.08872747008,210.08872747008,630.3,2,3,3,16.5219877531031,37.0999821030546,0.8778208,0.8778208
9,8,535.71108630528,535.71108630528,1607.1,2,3,3,4284.57062085123,597.442625657436,1.85003093333333,1.85003093333333
9,9,327.0469770432,327.0469770432,1308.2,3,4,4,41.0493009149901,47.0883346823942,1.2459392,1.2459392
