"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,143.669762873559,143.669762873559,4453.8,30,31,31,9778.54482869698,36.8714458737341,0.35870991483871,0.35870991483871
2,1,173.83148898816,173.83148898816,1564.5,8,9,9,35.2463826829037,43.5627084728331,0.409020444444444,0.409020444444444
2,2,131.330874917585,131.330874917585,2889.3,21,22,22,11.4764714899264,33.8220497909074,0.338128334545455,0.338128334545455
3,1,173.83148898816,173.83148898816,1564.5,8,9,9,35.2463826829037,43.5627084728331,0.409020444444444,0.409020444444444
3,2,141.0993850855,141.0993850855,2398.7,16,17,17,16.1191341185876,36.1723100684222,0.371782927058824,0.371782927058824
3,3,98.1179403466752,98.1179403466752,490.6,4,5,5,1.80560799230441,9.32697545943323,0.22370272,0.22370272
4,1,173.83148898816,173.83148898816,1564.5,8,9,9,35.2463826829037,43.5627084728331,0.409020444444444,0.409020444444444
4,2,150.803785033509,150.803785033509,1055.6,6,7,7,67.6541383304028,57.5159003683093,0.412616228571429,0.412616228571429
4,3,134.306305121894,134.306305121894,1343.1,9,10,10,12.4196324624523,26.573936404458,0.343199616,0.343199616
4,4,98.1179403466752,98.1179403466752,490.6,4,5,5,1.80560799230441,9.32697545943323,0.22370272,0.22370272
5,1,173.83148898816,173.83148898816,1564.5,8,9,9,35.2463826829037,43.5627084728331,0.409020444444444,0.409020444444444
5,2,150.803785033509,150.803785033509,1055.6,6,7,7,67.6541383304028,57.5159003683093,0.412616228571429,0.412616228571429
5,3,152.955632062903,152.955632062903,1070.7,6,7,7,24.2610644622337,34.4425791484907,0.388344685714286,0.388344685714286
5,4,90.791208926208,90.791208926208,272.4,2,3,3,9.89058422466405,28.7047338836581,0.23786112,0.23786112
5,5,98.1179403466752,98.1179403466752,490.6,4,5,5,1.80560799230441,9.32697545943323,0.22370272,0.22370272
6,1,173.83148898816,173.83148898816,1564.5,8,9,9,35.2463826829037,43.5627084728331,0.409020444444444,0.409020444444444
6,2,150.803785033509,150.803785033509,1055.6,6,7,7,67.6541383304028,57.5159003683093,0.412616228571429,0.412616228571429
6,3,160.89632944128,160.89632944128,482.7,2,3,3,130.919522301145,104.434684281296,0.3964352,0.3964352
6,4,147.00010902912,147.00010902912,588,3,4,4,6.65201074755179,18.9555731276108,0.3822768,0.3822768
6,5,90.791208926208,90.791208926208,272.4,2,3,3,9.89058422466405,28.7047338836581,0.23786112,0.23786112
6,6,98.1179403466752,98.1179403466752,490.6,4,5,5,1.80560799230441,9.32697545943323,0.22370272,0.22370272
7,1,183.95832423168,183.95832423168,1103.7,5,6,6,77.3199460469379,60.6517664187095,0.434190933333333,0.434190933333333
7,2,153.57781850112,153.57781850112,460.7,2,3,3,36.0793190858477,54.8241261952696,0.358679466666667,0.358679466666667
7,3,150.803785033509,150.803785033509,1055.6,6,7,7,67.6541383304028,57.5159003683093,0.412616228571429,0.412616228571429
7,4,160.89632944128,160.89632944128,482.7,2,3,3,130.919522301145,104.434684281296,0.3964352,0.3964352
7,5,148.64716136448,148.64716136448,445.9,2,3,3,12.9390813659452,32.8317682919814,0.386996266666667,0.386996266666667
7,6,103.608144700416,103.608144700416,414.4,3,4,4,4.81898827734084,16.1338637044655,0.27042544,0.27042544
7,7,98.1179403466752,98.1179403466752,490.6,4,5,5,1.80560799230441,9.32697545943323,0.22370272,0.22370272
8,1,183.95832423168,183.95832423168,1103.7,5,6,6,77.3199460469379,60.6517664187095,0.434190933333333,0.434190933333333
8,2,153.57781850112,153.57781850112,460.7,2,3,3,36.0793190858477,54.8241261952696,0.358679466666667,0.358679466666667
8,3,187.55988139008,187.55988139008,562.7,2,3,3,44.4275924938799,60.8371613855519,0.500263466666667,0.500263466666667
8,4,123.23671276608,123.23671276608,492.9,3,4,4,200.288264959782,104.013138515684,0.3468808,0.3468808
8,5,160.89632944128,160.89632944128,482.7,2,3,3,130.919522301145,104.434684281296,0.3964352,0.3964352
8,6,148.64716136448,148.64716136448,445.9,2,3,3,12.9390813659452,32.8317682919814,0.386996266666667,0.386996266666667
8,7,103.608144700416,103.608144700416,414.4,3,4,4,4.81898827734084,16.1338637044655,0.27042544,0.27042544
8,8,98.1179403466752,98.1179403466752,490.6,4,5,5,1.80560799230441,9.32697545943323,0.22370272,0.22370272
9,1,217.17848397312,217.17848397312,651.5,2,3,3,333.724750501843,166.738834199682,0.500263466666667,0.500263466666667
9,2,150.73816449024,150.73816449024,452.2,2,3,3,8.9429860205087,27.2950458455107,0.3681184,0.3681184
9,3,153.57781850112,153.57781850112,460.7,2,3,3,36.0793190858477,54.8241261952696,0.358679466666667,0.358679466666667
9,4,187.55988139008,187.55988139008,562.7,2,3,3,44.4275924938799,60.8371613855519,0.500263466666667,0.500263466666667
9,5,123.23671276608,123.23671276608,492.9,3,4,4,200.288264959782,104.013138515684,0.3468808,0.3468808
9,6,160.89632944128,160.89632944128,482.7,2,3,3,130.919522301145,104.434684281296,0.3964352,0.3964352
9,7,148.64716136448,148.64716136448,445.9,2,3,3,12.9390813659452,32.8317682919814,0.386996266666667,0.386996266666667
9,8,103.608144700416,103.608144700416,414.4,3,4,4,4.81898827734084,16.1338637044655,0.27042544,0.27042544
9,9,98.1179403466752,98.1179403466752,490.6,4,5,5,1.80560799230441,9.32697545943323,0.22370272,0.22370272
