"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1700.80735252895,1700.85108190024,52726.4,27,28,31,7539351.26752848,1084.24291186735,9.09106296774194,8.83029068571429
2,1682.71637586419,1682.72467145903,52164.5,10.4117084917497,28,31,1299379.99042092,782.936513499466,9.09106296774194,8.78913280412903
3,1677.59298506692,1677.5945837565,52005.5,6.25354428265122,28,31,952602.322980748,945.708998335993,9.09106296774194,8.74123423108504
4,1672.41659779246,1672.38459976738,51843.9,5.2300380608626,28,31,865132.903263201,1031.81033015696,9.09106296774194,8.61940287210626
5,1675.29170537864,1675.26352039751,51933.1,4.46301146266519,28,31,808838.517156443,1135.14456978354,9.09106296774194,8.51265644239631
6,1671.6944649727,1671.72760509457,51823.5,4.429357504353,28,31,805873.32836158,1140.34537884764,9.09106296774194,8.42770995716129
7,1672.2703644969,1672.41539019306,51844.9,4.80213730609995,28,31,855228.473640351,1098.39674597633,9.09106296774194,8.7181033083871
8,1672.2703644969,1672.41539019306,51844.9,4.82533061767984,28,31,857438.087361726,1095.50555389809,9.09106296774194,8.7181033083871
