"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,23.7846015270813,23.7846015270813,737.3,30,31,31,5178.09936799838,26.8310854845504,0.140031143225806,0.140031143225806
2,1,23.506718063104,23.506718063104,634.7,26,27,27,7.03334063280472,28.8656683031883,0.141164491851852,0.141164491851852
2,2,25.660314908928,25.660314908928,102.6,3,4,4,4.25577822496785,15.1617713517167,0.13238104,0.13238104
3,1,23.695340798592,23.695340798592,568.7,23,24,24,8.94997550817975,30.970403412008,0.141642993333333,0.141642993333333
3,2,21.9977361792,21.9977361792,66,2,3,3,0.445746206062587,6.09377451026728,0.13733648,0.13733648
3,3,25.660314908928,25.660314908928,102.6,3,4,4,4.25577822496785,15.1617713517167,0.13238104,0.13238104
4,1,47.738400574464,47.738400574464,143.2,2,3,3,565.858272374262,217.118278467561,0.166125226666667,0.166125226666667
4,2,23.792744927232,23.792744927232,71.4,2,3,3,0.468344909888998,6.24633761870958,0.179339733333333,0.179339733333333
4,3,20.00418815232,20.00418815232,420.1,20,21,21,0.104454256412718,3.16573138416245,0.132145066666667,0.132145066666667
4,4,25.660314908928,25.660314908928,102.6,3,4,4,4.25577822496785,15.1617713517167,0.13238104,0.13238104
5,1,47.738400574464,47.738400574464,143.2,2,3,3,565.858272374262,217.118278467561,0.166125226666667,0.166125226666667
5,2,23.792744927232,23.792744927232,71.4,2,3,3,0.468344909888998,6.24633761870958,0.179339733333333,0.179339733333333
5,3,19.276108856064,19.276108856064,308.4,15,16,16,0.123679833756371,3.09669801893244,0.12963785,0.12963785
5,4,22.3340419003392,22.3340419003392,111.7,4,5,5,0.251393410406228,3.48021476086624,0.14016816,0.14016816
5,5,25.660314908928,25.660314908928,102.6,3,4,4,4.25577822496785,15.1617713517167,0.13238104,0.13238104
6,1,47.738400574464,47.738400574464,143.2,2,3,3,565.858272374262,217.118278467561,0.166125226666667,0.166125226666667
6,2,20.534700002304,20.534700002304,184.8,8,9,9,0.28664054580728,3.92849684552989,0.146775413333333,0.146775413333333
6,3,18.3739478409216,18.3739478409216,91.9,4,5,5,0.139976032411465,2.59690426447431,0.115532544,0.115532544
6,4,20.293169025024,20.293169025024,60.9,2,3,3,0.00521873612945688,0.659363984236196,0.145359573333333,0.145359573333333
6,5,21.9863770971429,21.9863770971429,153.9,6,7,7,0.195516130366755,3.09194696321797,0.139763634285714,0.139763634285714
6,6,25.660314908928,25.660314908928,102.6,3,4,4,4.25577822496785,15.1617713517167,0.13238104,0.13238104
7,1,47.738400574464,47.738400574464,143.2,2,3,3,565.858272374262,217.118278467561,0.166125226666667,0.166125226666667
7,2,23.792744927232,23.792744927232,71.4,2,3,3,0.468344909888998,6.24633761870958,0.179339733333333,0.179339733333333
7,3,18.90567753984,18.90567753984,113.4,5,6,6,0.378458303435156,4.24332896341826,0.130493253333333,0.130493253333333
7,4,18.3739478409216,18.3739478409216,91.9,4,5,5,0.139976032411465,2.59690426447431,0.115532544,0.115532544
7,5,20.293169025024,20.293169025024,60.9,2,3,3,0.00521873612945688,0.659363984236196,0.145359573333333,0.145359573333333
7,6,21.9863770971429,21.9863770971429,153.9,6,7,7,0.195516130366755,3.09194696321797,0.139763634285714,0.139763634285714
7,7,25.660314908928,25.660314908928,102.6,3,4,4,4.25577822496785,15.1617713517167,0.13238104,0.13238104
8,1,47.738400574464,47.738400574464,143.2,2,3,3,565.858272374262,217.118278467561,0.166125226666667,0.166125226666667
8,2,23.792744927232,23.792744927232,71.4,2,3,3,0.468344909888998,6.24633761870958,0.179339733333333,0.179339733333333
8,3,20.183562620928,20.183562620928,60.6,2,3,3,0.664134226817463,7.43824507654301,0.132145066666667,0.132145066666667
8,4,17.627792458752,17.627792458752,52.9,2,3,3,0.0330421070218358,1.65911472929781,0.12884144,0.12884144
8,5,18.3739478409216,18.3739478409216,91.9,4,5,5,0.139976032411465,2.59690426447431,0.115532544,0.115532544
8,6,20.293169025024,20.293169025024,60.9,2,3,3,0.00521873612945688,0.659363984236196,0.145359573333333,0.145359573333333
8,7,21.9863770971429,21.9863770971429,153.9,6,7,7,0.195516130366755,3.09194696321797,0.139763634285714,0.139763634285714
8,8,25.660314908928,25.660314908928,102.6,3,4,4,4.25577822496785,15.1617713517167,0.13238104,0.13238104
9,1,47.738400574464,47.738400574464,143.2,2,3,3,565.858272374262,217.118278467561,0.166125226666667,0.166125226666667
9,2,23.792744927232,23.792744927232,71.4,2,3,3,0.468344909888998,6.24633761870958,0.179339733333333,0.179339733333333
9,3,20.183562620928,20.183562620928,60.6,2,3,3,0.664134226817463,7.43824507654301,0.132145066666667,0.132145066666667
9,4,17.627792458752,17.627792458752,52.9,2,3,3,0.0330421070218358,1.65911472929781,0.12884144,0.12884144
9,5,18.3739478409216,18.3739478409216,91.9,4,5,5,0.139976032411465,2.59690426447431,0.115532544,0.115532544
9,6,20.293169025024,20.293169025024,60.9,2,3,3,0.00521873612945688,0.659363984236196,0.145359573333333,0.145359573333333
9,7,21.9778577856,21.9778577856,87.9,3,4,4,0.404085344959473,4.67193722735697,0.141584,0.141584
9,8,21.9977361792,21.9977361792,66,2,3,3,0.445746206062587,6.09377451026728,0.13733648,0.13733648
9,9,25.660314908928,25.660314908928,102.6,3,4,4,4.25577822496785,15.1617713517167,0.13238104,0.13238104
