"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,649.217779203716,649.217779203716,20125.8,30,31,31,286356.447852291,199.5292343494,1.58528407741935,1.58528407741935
2,1,1090.4399846784,1090.4399846784,9814,8,9,9,1365.61640290779,271.157711546954,2.49030524444444,2.49030524444444
2,2,468.717786054982,468.717786054982,10311.8,21,22,22,215.137192738424,146.437896600971,1.21504814545455,1.21504814545455
3,1,1090.4399846784,1090.4399846784,9814,8,9,9,1365.61640290779,271.157711546954,2.49030524444444,2.49030524444444
3,2,512.213479455744,512.213479455744,7683.2,14,15,15,366.321084816793,164.566830543613,1.37430869333333,1.37430869333333
3,3,375.512728767634,375.512728767634,2628.6,6,7,7,135.499127132515,81.3971104527255,0.873775542857143,0.873775542857143
4,1,1237.65340416192,1237.65340416192,4950.6,3,4,4,6066.74331245914,572.450921631301,2.6936356,2.6936356
4,2,972.669249091584,972.669249091584,4863.3,4,5,5,188.153949725023,95.2107025076548,2.32764096,2.32764096
4,3,512.213479455744,512.213479455744,7683.2,14,15,15,366.321084816793,164.566830543613,1.37430869333333,1.37430869333333
4,4,375.512728767634,375.512728767634,2628.6,6,7,7,135.499127132515,81.3971104527255,0.873775542857143,0.873775542857143
5,1,1237.65340416192,1237.65340416192,4950.6,3,4,4,6066.74331245914,572.450921631301,2.6936356,2.6936356
5,2,972.669249091584,972.669249091584,4863.3,4,5,5,188.153949725023,95.2107025076548,2.32764096,2.32764096
5,3,601.1730830016,601.1730830016,4809.4,7,8,8,1185.78835658123,246.210572054015,1.5786616,1.5786616
5,4,413.12725134336,413.12725134336,2478.8,5,6,6,138.323457972388,81.1232985743781,1.16570826666667,1.16570826666667
5,5,377.95539014208,377.95539014208,3023.6,7,8,8,116.296224035072,77.10559865452,0.8884396,0.8884396
6,1,1237.65340416192,1237.65340416192,4950.6,3,4,4,6066.74331245914,572.450921631301,2.6936356,2.6936356
6,2,972.669249091584,972.669249091584,4863.3,4,5,5,188.153949725023,95.2107025076548,2.32764096,2.32764096
6,3,601.1730830016,601.1730830016,4809.4,7,8,8,1185.78835658123,246.210572054015,1.5786616,1.5786616
6,4,423.57655830528,423.57655830528,1270.7,2,3,3,350.332121501405,170.837234183711,1.23650026666667,1.23650026666667
6,5,402.67794438144,402.67794438144,1208,2,3,3,41.4558072816606,58.7672326844439,1.09491626666667,1.09491626666667
6,6,377.95539014208,377.95539014208,3023.6,7,8,8,116.296224035072,77.10559865452,0.8884396,0.8884396
7,1,1237.65340416192,1237.65340416192,4950.6,3,4,4,6066.74331245914,572.450921631301,2.6936356,2.6936356
7,2,972.669249091584,972.669249091584,4863.3,4,5,5,188.153949725023,95.2107025076548,2.32764096,2.32764096
7,3,612.42700617216,612.42700617216,2449.7,3,4,4,451.545563294829,156.174900738323,1.7131664,1.7131664
7,4,589.91915983104,589.91915983104,2359.7,3,4,4,4289.65875596043,481.362020590108,1.4441568,1.4441568
7,5,423.57655830528,423.57655830528,1270.7,2,3,3,350.332121501405,170.837234183711,1.23650026666667,1.23650026666667
7,6,402.67794438144,402.67794438144,1208,2,3,3,41.4558072816606,58.7672326844439,1.09491626666667,1.09491626666667
7,7,377.95539014208,377.95539014208,3023.6,7,8,8,116.296224035072,77.10559865452,0.8884396,0.8884396
8,1,1237.65340416192,1237.65340416192,4950.6,3,4,4,6066.74331245914,572.450921631301,2.6936356,2.6936356
8,2,972.669249091584,972.669249091584,4863.3,4,5,5,188.153949725023,95.2107025076548,2.32764096,2.32764096
8,3,612.42700617216,612.42700617216,2449.7,3,4,4,451.545563294829,156.174900738323,1.7131664,1.7131664
8,4,589.91915983104,589.91915983104,2359.7,3,4,4,4289.65875596043,481.362020590108,1.4441568,1.4441568
8,5,423.57655830528,423.57655830528,1270.7,2,3,3,350.332121501405,170.837234183711,1.23650026666667,1.23650026666667
8,6,402.67794438144,402.67794438144,1208,2,3,3,41.4558072816606,58.7672326844439,1.09491626666667,1.09491626666667
8,7,417.04217353728,417.04217353728,1251.1,2,3,3,481.613424032607,200.305024751159,0.943893333333333,0.943893333333333
8,8,354.50332010496,354.50332010496,1772.5,4,5,5,126.756045257892,78.1472033057874,0.85516736,0.85516736
9,1,1237.65340416192,1237.65340416192,4950.6,3,4,4,6066.74331245914,572.450921631301,2.6936356,2.6936356
9,2,1091.64553279488,1091.64553279488,3274.9,2,3,3,295.174607899094,156.812995035174,2.62402346666667,2.62402346666667
9,3,780.99374509056,780.99374509056,2343,2,3,3,1062.16115678394,297.466291923201,1.91610346666667,1.91610346666667
9,4,565.04547883008,565.04547883008,1695.1,2,3,3,450.270787998332,193.677619413569,1.62349653333333,1.62349653333333
9,5,589.91915983104,589.91915983104,2359.7,3,4,4,4289.65875596043,481.362020590108,1.4441568,1.4441568
9,6,423.57655830528,423.57655830528,1270.7,2,3,3,350.332121501405,170.837234183711,1.23650026666667,1.23650026666667
9,7,402.67794438144,402.67794438144,1208,2,3,3,41.4558072816606,58.7672326844439,1.09491626666667,1.09491626666667
9,8,417.04217353728,417.04217353728,1251.1,2,3,3,481.613424032607,200.305024751159,0.943893333333333,0.943893333333333
9,9,354.50332010496,354.50332010496,1772.5,4,5,5,126.756045257892,78.1472033057874,0.85516736,0.85516736
