"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,497.162239425024,497.162239425024,14914.9,29,30,30,97233.650326342,118.427176373451,1.49732945777778,1.49732945777778
2,1,268.75694618368,268.75694618368,4837.6,17,18,18,47.1110200877424,63.219898328109,0.861040474074074,0.861040474074074
2,2,839.77017928704,839.77017928704,10077.2,11,12,12,468.207433981774,172.314240561325,2.45176293333333,2.45176293333333
3,1,315.193929283584,315.193929283584,1576,4,5,5,141.423921074988,82.5449553511917,0.91463264,0.91463264
3,2,285.478023056091,285.478023056091,1998.3,6,7,7,45.2718387893069,47.0494776743109,1.00457219047619,1.00457219047619
3,3,630.03063194112,630.03063194112,11340.6,17,18,18,215.551754797964,135.228527931139,1.85081751111111,1.85081751111111
4,1,315.193929283584,315.193929283584,1576,4,5,5,141.423921074988,82.5449553511917,0.91463264,0.91463264
4,2,285.478023056091,285.478023056091,1998.3,6,7,7,45.2718387893069,47.0494776743109,1.00457219047619,1.00457219047619
4,3,210.55153724928,210.55153724928,1263.3,5,6,6,17.5162998244846,28.8681443189692,0.648926666666667,0.648926666666667
4,4,839.77017928704,839.77017928704,10077.2,11,12,12,468.207433981774,172.314240561325,2.45176293333333,2.45176293333333
5,1,315.193929283584,315.193929283584,1576,4,5,5,141.423921074988,82.5449553511917,0.91463264,0.91463264
5,2,285.478023056091,285.478023056091,1998.3,6,7,7,45.2718387893069,47.0494776743109,1.00457219047619,1.00457219047619
5,3,247.11514085376,247.11514085376,741.3,2,3,3,11.5348191994363,30.9990188343357,0.783431466666667,0.783431466666667
5,4,173.9879336448,173.9879336448,522,2,3,3,18.3803962282294,39.1309135272204,0.514421866666667,0.514421866666667
5,5,839.77017928704,839.77017928704,10077.2,11,12,12,468.207433981774,172.314240561325,2.45176293333333,2.45176293333333
6,1,315.193929283584,315.193929283584,1576,4,5,5,141.423921074988,82.5449553511917,0.91463264,0.91463264
6,2,294.49462938624,294.49462938624,883.5,2,3,3,65.370955311553,73.7963646188263,1.06502631111111,1.06502631111111
6,3,278.71556830848,278.71556830848,1114.9,3,4,4,99.6554599150985,73.3687293554959,0.9592316,0.9592316
6,4,247.11514085376,247.11514085376,741.3,2,3,3,11.5348191994363,30.9990188343357,0.783431466666667,0.783431466666667
6,5,173.9879336448,173.9879336448,522,2,3,3,18.3803962282294,39.1309135272204,0.514421866666667,0.514421866666667
6,6,839.77017928704,839.77017928704,10077.2,11,12,12,468.207433981774,172.314240561325,2.45176293333333,2.45176293333333
7,1,315.193929283584,315.193929283584,1576,4,5,5,141.423921074988,82.5449553511917,0.91463264,0.91463264
7,2,294.49462938624,294.49462938624,883.5,2,3,3,65.370955311553,73.7963646188263,1.06502631111111,1.06502631111111
7,3,278.71556830848,278.71556830848,1114.9,3,4,4,99.6554599150985,73.3687293554959,0.9592316,0.9592316
7,4,247.11514085376,247.11514085376,741.3,2,3,3,11.5348191994363,30.9990188343357,0.783431466666667,0.783431466666667
7,5,173.9879336448,173.9879336448,522,2,3,3,18.3803962282294,39.1309135272204,0.514421866666667,0.514421866666667
7,6,941.61768956928,941.61768956928,2824.9,2,3,3,142.261941801309,108.864659438581,2.73729066666667,2.73729066666667
7,7,805.82100919296,805.82100919296,7252.4,8,9,9,848.888322843985,213.787779968008,2.35658702222222,2.35658702222222
8,1,315.193929283584,315.193929283584,1576,4,5,5,141.423921074988,82.5449553511917,0.91463264,0.91463264
8,2,294.49462938624,294.49462938624,883.5,2,3,3,65.370955311553,73.7963646188263,1.06502631111111,1.06502631111111
8,3,278.71556830848,278.71556830848,1114.9,3,4,4,99.6554599150985,73.3687293554959,0.9592316,0.9592316
8,4,247.11514085376,247.11514085376,741.3,2,3,3,11.5348191994363,30.9990188343357,0.783431466666667,0.783431466666667
8,5,173.9879336448,173.9879336448,522,2,3,3,18.3803962282294,39.1309135272204,0.514421866666667,0.514421866666667
8,6,941.61768956928,941.61768956928,2824.9,2,3,3,142.261941801309,108.864659438581,2.73729066666667,2.73729066666667
8,7,808.88272354944,808.88272354944,3235.5,3,4,4,2681.74535913485,380.600380156408,2.4494032,2.4494032
8,8,803.371637707776,803.371637707776,4016.9,4,5,5,1185.35428176221,238.975393980119,2.28233408,2.28233408
9,1,265.97317820928,265.97317820928,797.9,2,3,3,336.089596629295,167.32856511609,0.759834133333333,0.759834133333333
9,2,343.69477489152,343.69477489152,1031.1,2,3,3,431.622138728333,189.624482402373,1.06659946666667,1.06659946666667
9,3,317.76845649408,317.76845649408,953.3,2,3,3,136.657024496037,106.69855363781,1.11694044444444,1.11694044444444
9,4,264.00219300864,264.00219300864,792,2,3,3,167.707615701602,118.200399519315,0.925015466666667,0.925015466666667
9,5,247.11514085376,247.11514085376,741.3,2,3,3,11.5348191994363,30.9990188343357,0.783431466666667,0.783431466666667
9,6,173.9879336448,173.9879336448,522,2,3,3,18.3803962282294,39.1309135272204,0.514421866666667,0.514421866666667
9,7,941.61768956928,941.61768956928,2824.9,2,3,3,142.261941801309,108.864659438581,2.73729066666667,2.73729066666667
9,8,808.88272354944,808.88272354944,3235.5,3,4,4,2681.74535913485,380.600380156408,2.4494032,2.4494032
9,9,803.371637707776,803.371637707776,4016.9,4,5,5,1185.35428176221,238.975393980119,2.28233408,2.28233408
