"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,277.768777137358,277.768777137358,8610.8,30,31,31,7685.18614684528,32.687390277278,0.871685493333333,0.871685493333333
2,1,301.05714972672,301.05714972672,903.2,2,3,3,40.1750263501204,57.8523010227705,1.0194048,1.0194048
2,2,275.273594359927,275.273594359927,7707.7,27,28,28,9.03895098399902,33.2411966553642,0.855858424761905,0.855858424761905
3,1,294.98985623808,294.98985623808,1474.9,4,5,5,29.2593817044694,37.5458267779726,0.98259296,0.98259296
3,2,297.22948858368,297.22948858368,1783.4,5,6,6,31.3656417241,38.6300056173731,0.882540266666667,0.882540266666667
3,3,267.625293928282,267.625293928282,5352.5,19,20,20,7.00077723600667,25.4097588889407,0.840702194666667,0.840702194666667
4,1,286.20284171328,286.20284171328,1144.8,3,4,4,21.6625425256029,34.2070138130431,0.9663108,0.9663108
4,2,311.64978500352,311.64978500352,1246.6,3,4,4,12.2766521026587,25.7513750056576,0.9627712,0.9627712
4,3,288.97190194176,288.97190194176,866.9,2,3,3,71.3291798879022,77.0861165882767,0.830626133333333,0.830626133333333
4,4,267.625293928282,267.625293928282,5352.5,19,20,20,7.00077723600667,25.4097588889407,0.840702194666667,0.840702194666667
5,1,286.20284171328,286.20284171328,1144.8,3,4,4,21.6625425256029,34.2070138130431,0.9663108,0.9663108
5,2,266.820806504448,266.820806504448,2401.4,8,9,9,20.9047221000513,33.5490167909542,0.806084906666667,0.806084906666667
5,3,191.5910157312,191.5910157312,766.4,3,4,4,5.62808369874616,17.4357535847411,0.6583656,0.6583656
5,4,142.446550116096,142.446550116096,1424.5,9,10,10,5.66125970846628,17.9414714622367,0.42758368,0.42758368
5,5,718.4509754448,718.4509754448,2873.8,3,4,4,89.5571156849862,69.5521401397016,2.24823593333333,2.24823593333333
6,1,286.20284171328,286.20284171328,1144.8,3,4,4,21.6625425256029,34.2070138130431,0.9663108,0.9663108
6,2,311.64978500352,311.64978500352,1246.6,3,4,4,12.2766521026587,25.7513750056576,0.9627712,0.9627712
6,3,288.97190194176,288.97190194176,866.9,2,3,3,71.3291798879022,77.0861165882767,0.830626133333333,0.830626133333333
6,4,175.895754825024,175.895754825024,1407.2,7,8,8,8.47426151868726,20.8139275040199,0.58297212,0.58297212
6,5,133.94199227328,133.94199227328,1071.5,7,8,8,5.06568324750852,16.0924482617148,0.3946654,0.3946654
6,6,718.4509754448,718.4509754448,2873.8,3,4,4,89.5571156849862,69.5521401397016,2.24823593333333,2.24823593333333
7,1,286.20284171328,286.20284171328,1144.8,3,4,4,21.6625425256029,34.2070138130431,0.9663108,0.9663108
7,2,311.64978500352,311.64978500352,1246.6,3,4,4,12.2766521026587,25.7513750056576,0.9627712,0.9627712
7,3,288.97190194176,288.97190194176,866.9,2,3,3,71.3291798879022,77.0861165882767,0.830626133333333,0.830626133333333
7,4,175.706079270912,175.706079270912,1054.2,5,6,6,10.0130434983339,21.8263308463417,0.590877226666667,0.590877226666667
7,5,156.064612821943,156.064612821943,1092.5,6,7,7,2.78169245768332,11.6625977197857,0.479362971428571,0.479362971428571
7,6,110.67107046912,110.67107046912,332,2,3,3,5.04714879758902,20.5052753958752,0.306765333333333,0.306765333333333
7,7,718.4509754448,718.4509754448,2873.8,3,4,4,89.5571156849862,69.5521401397016,2.24823593333333,2.24823593333333
8,1,286.20284171328,286.20284171328,1144.8,3,4,4,21.6625425256029,34.2070138130431,0.9663108,0.9663108
8,2,311.64978500352,311.64978500352,1246.6,3,4,4,12.2766521026587,25.7513750056576,0.9627712,0.9627712
8,3,288.97190194176,288.97190194176,866.9,2,3,3,71.3291798879022,77.0861165882767,0.830626133333333,0.830626133333333
8,4,174.166207156224,174.166207156224,522.5,2,3,3,23.8953381834907,44.6168743972333,0.568223786666667,0.568223786666667
8,5,177.2459513856,177.2459513856,531.7,2,3,3,8.40019458345683,26.4537488020765,0.613530666666667,0.613530666666667
8,6,156.064612821943,156.064612821943,1092.5,6,7,7,2.78169245768332,11.6625977197857,0.479362971428571,0.479362971428571
8,7,110.67107046912,110.67107046912,332,2,3,3,5.04714879758902,20.5052753958752,0.306765333333333,0.306765333333333
8,8,718.4509754448,718.4509754448,2873.8,3,4,4,89.5571156849862,69.5521401397016,2.24823593333333,2.24823593333333
9,1,286.20284171328,286.20284171328,1144.8,3,4,4,21.6625425256029,34.2070138130431,0.9663108,0.9663108
9,2,311.64978500352,311.64978500352,1246.6,3,4,4,12.2766521026587,25.7513750056576,0.9627712,0.9627712
9,3,288.97190194176,288.97190194176,866.9,2,3,3,71.3291798879022,77.0861165882767,0.830626133333333,0.830626133333333
9,4,174.166207156224,174.166207156224,522.5,2,3,3,23.8953381834907,44.6168743972333,0.568223786666667,0.568223786666667
9,5,177.2459513856,177.2459513856,531.7,2,3,3,8.40019458345683,26.4537488020765,0.613530666666667,0.613530666666667
9,6,174.2593501728,174.2593501728,697,3,4,4,5.80831128251677,17.7127254282404,0.5415588,0.5415588
9,7,131.8049630208,131.8049630208,395.4,2,3,3,0.807884315151527,8.20383921995391,0.3964352,0.3964352
9,8,110.67107046912,110.67107046912,332,2,3,3,5.04714879758902,20.5052753958752,0.306765333333333,0.306765333333333
9,9,718.4509754448,718.4509754448,2873.8,3,4,4,89.5571156849862,69.5521401397016,2.24823593333333,2.24823593333333
