"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
5,1521.48515108659,1521.48515108659,47166,7.76452937962586,31,31,6298521.99448104,2087.94469126907,6.84837240774193,6.84837240774193
