"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
6,569.44542067423,569.44542067423,17652.8,18.7646483658225,31,31,94103.7892879406,148.346180582925,1.68256598709677,1.68256598709677
