"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,31.1121305167104,31.1121305167104,933.4,29,30,30,630.720650389269,9.53809414373882,0.0966074826666667,0.0966074826666667
2,1,31.9034622126895,31.9034622126895,701.9,21,22,22,0.402245514717441,6.33200630385158,0.0942820727272727,0.0942820727272727
2,2,28.935968352768,28.935968352768,231.5,7,8,8,0.761601688916034,6.23974807328493,0.10300236,0.10300236
3,1,28.5174571089769,28.5174571089769,484.8,16,17,17,0.142788233800267,3.40448638232996,0.0871990870588235,0.0871990870588235
3,2,48.900114284544,48.900114284544,195.6,3,4,4,0.417352581368173,4.74801410963536,0.1309652,0.1309652
3,3,28.107409723392,28.107409723392,253,8,9,9,0.731055593860565,6.27383077144846,0.0991088,0.0991088
4,1,28.5174571089769,28.5174571089769,484.8,16,17,17,0.142788233800267,3.40448638232996,0.0871990870588235,0.0871990870588235
4,2,48.900114284544,48.900114284544,195.6,3,4,4,0.417352581368173,4.74801410963536,0.1309652,0.1309652
4,3,16.2784593340416,16.2784593340416,81.4,4,5,5,0.13342973106553,2.5354520706622,0.054368256,0.054368256
4,4,42.89359771008,42.89359771008,171.6,3,4,4,2.48376799659013,11.5828641388246,0.15503448,0.15503448
5,1,29.6824347990309,29.6824347990309,207.8,6,7,7,0.33771688407494,4.0636577725845,0.0873775542857143,0.0873775542857143
5,2,27.7019727259392,27.7019727259392,277,9,10,10,0.118075278863558,2.59108111738138,0.08707416,0.08707416
5,3,48.900114284544,48.900114284544,195.6,3,4,4,0.417352581368173,4.74801410963536,0.1309652,0.1309652
5,4,16.2784593340416,16.2784593340416,81.4,4,5,5,0.13342973106553,2.5354520706622,0.054368256,0.054368256
5,5,42.89359771008,42.89359771008,171.6,3,4,4,2.48376799659013,11.5828641388246,0.15503448,0.15503448
6,1,30.492354825216,30.492354825216,91.5,2,3,3,0.405257865072776,5.81043006401033,0.09344544,0.09344544
6,2,29.074994779392,29.074994779392,116.3,3,4,4,0.225407498912891,3.48935076587492,0.08282664,0.08282664
6,3,27.7019727259392,27.7019727259392,277,9,10,10,0.118075278863558,2.59108111738138,0.08707416,0.08707416
6,4,48.900114284544,48.900114284544,195.6,3,4,4,0.417352581368173,4.74801410963536,0.1309652,0.1309652
6,5,16.2784593340416,16.2784593340416,81.4,4,5,5,0.13342973106553,2.5354520706622,0.054368256,0.054368256
6,6,42.89359771008,42.89359771008,171.6,3,4,4,2.48376799659013,11.5828641388246,0.15503448,0.15503448
7,1,30.492354825216,30.492354825216,91.5,2,3,3,0.405257865072776,5.81043006401033,0.09344544,0.09344544
7,2,29.074994779392,29.074994779392,116.3,3,4,4,0.225407498912891,3.48935076587492,0.08282664,0.08282664
7,3,30.3340965988937,30.3340965988937,212.3,6,7,7,0.181191234730298,2.97652360793215,0.0946590171428571,0.0946590171428571
7,4,21.560350355712,21.560350355712,64.7,2,3,3,0.154749039734182,3.59051324842091,0.06937616,0.06937616
7,5,48.900114284544,48.900114284544,195.6,3,4,4,0.417352581368173,4.74801410963536,0.1309652,0.1309652
7,6,16.2784593340416,16.2784593340416,81.4,4,5,5,0.13342973106553,2.5354520706622,0.054368256,0.054368256
7,7,42.89359771008,42.89359771008,171.6,3,4,4,2.48376799659013,11.5828641388246,0.15503448,0.15503448
8,1,30.492354825216,30.492354825216,91.5,2,3,3,0.405257865072776,5.81043006401033,0.09344544,0.09344544
8,2,29.074994779392,29.074994779392,116.3,3,4,4,0.225407498912891,3.48935076587492,0.08282664,0.08282664
8,3,33.030733941504,33.030733941504,132.1,3,4,4,0.298671042309258,4.0165854218122,0.10406424,0.10406424
8,4,26.73858014208,26.73858014208,80.2,2,3,3,0.566657872192391,6.87073210512063,0.08211872,0.08211872
8,5,21.560350355712,21.560350355712,64.7,2,3,3,0.154749039734182,3.59051324842091,0.06937616,0.06937616
8,6,48.900114284544,48.900114284544,195.6,3,4,4,0.417352581368173,4.74801410963536,0.1309652,0.1309652
8,7,16.2784593340416,16.2784593340416,81.4,4,5,5,0.13342973106553,2.5354520706622,0.054368256,0.054368256
8,8,42.89359771008,42.89359771008,171.6,3,4,4,2.48376799659013,11.5828641388246,0.15503448,0.15503448
9,1,30.492354825216,30.492354825216,91.5,2,3,3,0.405257865072776,5.81043006401033,0.09344544,0.09344544
9,2,28.176348672,28.176348672,84.5,2,3,3,0.254834557760142,4.6075675716422,0.0811748266666667,0.0811748266666667
9,3,34.48891095552,34.48891095552,103.5,2,3,3,1.32506579774184,10.5065776428732,0.102884373333333,0.102884373333333
9,4,29.879244002304,29.879244002304,89.6,2,3,3,0.211640160768021,4.19895860818046,0.09627712,0.09627712
9,5,21.329699825664,21.329699825664,64,2,3,3,0.392678017775967,5.71953664914167,0.06512864,0.06512864
9,6,29.009182005504,29.009182005504,87,2,3,3,5.57773195096273,21.5561586825108,0.08636624,0.08636624
9,7,53.42333571072,53.42333571072,160.3,2,3,3,0.662969186692688,7.4317180392205,0.143471786666667,0.143471786666667
9,8,16.2784593340416,16.2784593340416,81.4,4,5,5,0.13342973106553,2.5354520706622,0.054368256,0.054368256
9,9,42.89359771008,42.89359771008,171.6,3,4,4,2.48376799659013,11.5828641388246,0.15503448,0.15503448
