"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,72.9432393023232,72.9432393023232,2188.3,29,30,30,8182.9866793915,34.3557158110173,0.144462874666667,0.144462874666667
2,1,55.5537302062671,55.5537302062671,722.2,12,13,13,12.3473891885667,28.7316271406415,0.137989944615385,0.137989944615385
2,2,86.2410991993073,86.2410991993073,1466.1,16,17,17,6.45596183372718,22.8921122968883,0.149412762352941,0.149412762352941
3,1,55.5537302062671,55.5537302062671,722.2,12,13,13,12.3473891885667,28.7316271406415,0.137989944615385,0.137989944615385
3,2,84.5000823731594,84.5000823731594,1098.5,12,13,13,7.26930464595423,22.045456085753,0.150950326153846,0.150950326153846
3,3,91.899403884288,91.899403884288,367.6,3,4,4,16.0691781104389,29.4616646030697,0.14441568,0.14441568
4,1,62.5931530483968,62.5931530483968,625.9,9,10,10,2.16066956553316,11.0839790627027,0.145689936,0.145689936
4,2,32.088987399168,32.088987399168,96.3,2,3,3,179.862036161253,122.408705435343,0.112323306666667,0.112323306666667
4,3,84.5000823731594,84.5000823731594,1098.5,12,13,13,7.26930464595423,22.045456085753,0.150950326153846,0.150950326153846
4,4,91.899403884288,91.899403884288,367.6,3,4,4,16.0691781104389,29.4616646030697,0.14441568,0.14441568
5,1,62.5931530483968,62.5931530483968,625.9,9,10,10,2.16066956553316,11.0839790627027,0.145689936,0.145689936
5,2,32.088987399168,32.088987399168,96.3,2,3,3,179.862036161253,122.408705435343,0.112323306666667,0.112323306666667
5,3,87.626038574592,87.626038574592,525.8,5,6,6,16.6146849290272,28.1153657512898,0.149135146666667,0.149135146666667
5,4,81.82069134336,81.82069134336,572.7,6,7,7,11.1157834843838,23.3136771837314,0.152506194285714,0.152506194285714
5,5,91.899403884288,91.899403884288,367.6,3,4,4,16.0691781104389,29.4616646030697,0.14441568,0.14441568
6,1,62.40118281408,62.40118281408,374.4,5,6,6,2.95205012136015,11.8511241039051,0.150315013333333,0.150315013333333
6,2,62.881108399872,62.881108399872,251.5,3,4,4,3.20765154176985,13.1629745166362,0.13875232,0.13875232
6,3,32.088987399168,32.088987399168,96.3,2,3,3,179.862036161253,122.408705435343,0.112323306666667,0.112323306666667
6,4,87.626038574592,87.626038574592,525.8,5,6,6,16.6146849290272,28.1153657512898,0.149135146666667,0.149135146666667
6,5,81.82069134336,81.82069134336,572.7,6,7,7,11.1157834843838,23.3136771837314,0.152506194285714,0.152506194285714
6,6,91.899403884288,91.899403884288,367.6,3,4,4,16.0691781104389,29.4616646030697,0.14441568,0.14441568
7,1,62.40118281408,62.40118281408,374.4,5,6,6,2.95205012136015,11.8511241039051,0.150315013333333,0.150315013333333
7,2,62.881108399872,62.881108399872,251.5,3,4,4,3.20765154176985,13.1629745166362,0.13875232,0.13875232
7,3,32.088987399168,32.088987399168,96.3,2,3,3,179.862036161253,122.408705435343,0.112323306666667,0.112323306666667
7,4,87.626038574592,87.626038574592,525.8,5,6,6,16.6146849290272,28.1153657512898,0.149135146666667,0.149135146666667
7,5,66.3795629568,66.3795629568,199.1,2,3,3,0.533106502359012,6.6642233205194,0.13308896,0.13308896
7,6,93.40153763328,93.40153763328,373.6,3,4,4,32.4210093923746,41.8479043984566,0.16706912,0.16706912
7,7,91.899403884288,91.899403884288,367.6,3,4,4,16.0691781104389,29.4616646030697,0.14441568,0.14441568
8,1,65.231794704384,65.231794704384,195.7,2,3,3,4.00160478423294,18.2582710052695,0.15291072,0.15291072
8,2,59.570570923776,59.570570923776,178.7,2,3,3,8.39692805082846,26.448604847671,0.147719306666667,0.147719306666667
8,3,62.881108399872,62.881108399872,251.5,3,4,4,3.20765154176985,13.1629745166362,0.13875232,0.13875232
8,4,32.088987399168,32.088987399168,96.3,2,3,3,179.862036161253,122.408705435343,0.112323306666667,0.112323306666667
8,5,87.626038574592,87.626038574592,525.8,5,6,6,16.6146849290272,28.1153657512898,0.149135146666667,0.149135146666667
8,6,66.3795629568,66.3795629568,199.1,2,3,3,0.533106502359012,6.6642233205194,0.13308896,0.13308896
8,7,93.40153763328,93.40153763328,373.6,3,4,4,32.4210093923746,41.8479043984566,0.16706912,0.16706912
8,8,91.899403884288,91.899403884288,367.6,3,4,4,16.0691781104389,29.4616646030697,0.14441568,0.14441568
9,1,65.231794704384,65.231794704384,195.7,2,3,3,4.00160478423294,18.2582710052695,0.15291072,0.15291072
9,2,59.570570923776,59.570570923776,178.7,2,3,3,8.39692805082846,26.448604847671,0.147719306666667,0.147719306666667
9,3,62.881108399872,62.881108399872,251.5,3,4,4,3.20765154176985,13.1629745166362,0.13875232,0.13875232
9,4,32.088987399168,32.088987399168,96.3,2,3,3,179.862036161253,122.408705435343,0.112323306666667,0.112323306666667
9,5,76.099139186688,76.099139186688,228.3,2,3,3,79.1585488007993,81.2066255118412,0.13308896,0.13308896
9,6,99.152937962496,99.152937962496,297.5,2,3,3,2.05065294051322,13.0703926566167,0.165181333333333,0.165181333333333
9,7,66.3795629568,66.3795629568,199.1,2,3,3,0.533106502359012,6.6642233205194,0.13308896,0.13308896
9,8,93.40153763328,93.40153763328,373.6,3,4,4,32.4210093923746,41.8479043984566,0.16706912,0.16706912
9,9,91.899403884288,91.899403884288,367.6,3,4,4,16.0691781104389,29.4616646030697,0.14441568,0.14441568
