"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1.13907073143859,1.13907073143859,34.2,29,30,30,5.44877420931462,0.886528058110631,0.0037378176,0.0037378176
2,1,0.69639731641728,0.69639731641728,13.9,19,20,20,0.000325075335230943,0.17314877538346,0.002017572,0.002017572
2,2,2.02441756148122,2.02441756148122,20.2,9,10,10,0.0221972733733871,1.12344375585772,0.0071783088,0.0071783088
3,1,0.665062803387284,0.665062803387284,12.6,18,19,19,0.000310912887732323,0.165900099998793,0.00190020631578947,0.00190020631578947
3,2,4.90076655685632,4.90076655685632,14.7,2,3,3,0.0647700045207547,2.32289466127564,0.0187362826666667,0.0187362826666667
3,3,0.8542036260288,0.8542036260288,6.8,7,8,8,0.000923272471903308,0.217254134355979,0.00247772,0.00247772
4,1,0.305081908154182,0.305081908154182,3.4,10,11,11,4.25330174277828e-06,0.0159844623736787,0.000772276363636364,0.000772276363636364
4,2,1.1600365343328,1.1600365343328,9.3,7,8,8,2.93969780897283e-05,0.038766308785963,0.00345111,0.00345111
4,3,4.90076655685632,4.90076655685632,14.7,2,3,3,0.0647700045207547,2.32289466127564,0.0187362826666667,0.0187362826666667
4,4,0.8542036260288,0.8542036260288,6.8,7,8,8,0.000923272471903308,0.217254134355979,0.00247772,0.00247772
5,1,0.305081908154182,0.305081908154182,3.4,10,11,11,4.25330174277828e-06,0.0159844623736787,0.000772276363636364,0.000772276363636364
5,2,1.1600365343328,1.1600365343328,9.3,7,8,8,2.93969780897283e-05,0.038766308785963,0.00345111,0.00345111
5,3,4.90076655685632,4.90076655685632,14.7,2,3,3,0.0647700045207547,2.32289466127564,0.0187362826666667,0.0187362826666667
5,4,1.0636428907008,1.0636428907008,3.2,2,3,3,0.00023951573886067,0.141256870543893,0.00283168,0.00283168
5,5,0.7285400672256,0.7285400672256,3.6,4,5,5,0.000588926161209608,0.168445542655128,0.002265344,0.002265344
6,1,0.2082735752832,0.2082735752832,1.7,7,8,8,-9.6318247069786e-18,NA,0.00053094,0.00053094
6,2,0.5632374624768,0.5632374624768,1.7,2,3,3,1.14153517413404e-05,0.0308380707965279,0.00141584,0.00141584
6,3,1.1600365343328,1.1600365343328,9.3,7,8,8,2.93969780897283e-05,0.038766308785963,0.00345111,0.00345111
6,4,4.90076655685632,4.90076655685632,14.7,2,3,3,0.0647700045207547,2.32289466127564,0.0187362826666667,0.0187362826666667
6,5,1.0636428907008,1.0636428907008,3.2,2,3,3,0.00023951573886067,0.141256870543893,0.00283168,0.00283168
6,6,0.7285400672256,0.7285400672256,3.6,4,5,5,0.000588926161209608,0.168445542655128,0.002265344,0.002265344
7,1,0.33323772045312,0.33323772045312,1.7,4,5,5,-3.94519539997843e-17,NA,0.000849504,0.000849504
7,2,NA,NA,NA,2,3,3,NA,NA,0,0
7,3,0.5632374624768,0.5632374624768,1.7,2,3,3,1.14153517413404e-05,0.0308380707965279,0.00141584,0.00141584
7,4,1.1600365343328,1.1600365343328,9.3,7,8,8,2.93969780897283e-05,0.038766308785963,0.00345111,0.00345111
7,5,4.90076655685632,4.90076655685632,14.7,2,3,3,0.0647700045207547,2.32289466127564,0.0187362826666667,0.0187362826666667
7,6,1.0636428907008,1.0636428907008,3.2,2,3,3,0.00023951573886067,0.141256870543893,0.00283168,0.00283168
7,7,0.7285400672256,0.7285400672256,3.6,4,5,5,0.000588926161209608,0.168445542655128,0.002265344,0.002265344
8,1,0.33323772045312,0.33323772045312,1.7,4,5,5,-3.94519539997843e-17,NA,0.000849504,0.000849504
8,2,NA,NA,NA,2,3,3,NA,NA,0,0
8,3,0.5632374624768,0.5632374624768,1.7,2,3,3,1.14153517413404e-05,0.0308380707965279,0.00141584,0.00141584
8,4,0.4795524836352,0.4795524836352,1.4,2,3,3,0.000106778272004049,0.0943157008629018,0.00141584,0.00141584
8,5,1.56832696475136,1.56832696475136,7.8,4,5,5,7.60048790201462e-05,0.060513160486558,0.004672272,0.004672272
8,6,4.90076655685632,4.90076655685632,14.7,2,3,3,0.0647700045207547,2.32289466127564,0.0187362826666667,0.0187362826666667
8,7,1.0636428907008,1.0636428907008,3.2,2,3,3,0.00023951573886067,0.141256870543893,0.00283168,0.00283168
8,8,0.7285400672256,0.7285400672256,3.6,4,5,5,0.000588926161209608,0.168445542655128,0.002265344,0.002265344
9,1,NA,NA,NA,2,3,3,NA,NA,0,0
9,2,0.5553962007552,0.5553962007552,1.7,2,3,3,1.21765290122791e-16,1.00717353635341e-07,0.00141584,0.00141584
9,3,0.1875745608192,0.1875745608192,0.6,2,3,3,-1.388882722076e-17,NA,0.000471946666666667,0.000471946666666667
9,4,0.5400235763712,0.5400235763712,1.6,2,3,3,0.00056222669071415,0.216420443020493,0.00141584,0.00141584
9,5,0.6352686056448,0.6352686056448,1.9,2,3,3,2.83374381633781e-05,0.0485873088296003,0.00188778666666667,0.00188778666666667
9,6,1.7203511083968,1.7203511083968,6.9,3,4,4,0.000155385058209786,0.091614681536849,0.00513242,0.00513242
9,7,4.90076655685632,4.90076655685632,14.7,2,3,3,0.0647700045207547,2.32289466127564,0.0187362826666667,0.0187362826666667
9,8,1.0636428907008,1.0636428907008,3.2,2,3,3,0.00023951573886067,0.141256870543893,0.00283168,0.00283168
9,9,0.7285400672256,0.7285400672256,3.6,4,5,5,0.000588926161209608,0.168445542655128,0.002265344,0.002265344
