"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1521.48515108659,1521.48515108659,47166,30,31,31,20531934.9387032,1689.53811047782,6.84837240774194,6.84837240774194
2,1,1268.08830387632,1268.08830387632,17753.2,13,14,14,41373.9541034067,1706.2699467227,7.92101801142857,7.92101801142857
2,2,1730.1649076127,1730.1649076127,29412.8,16,17,17,2162.60547049415,418.980720398024,5.96501720470588,5.96501720470588
3,1,1435.98485112817,1435.98485112817,10051.9,6,7,7,6551.80056998476,566.006050760125,6.99505865142857,6.99505865142857
3,2,1100.19175662446,1100.19175662446,7701.3,6,7,7,112215.330605413,2342.43115606142,8.84697737142857,8.84697737142857
3,3,1730.1649076127,1730.1649076127,29412.8,16,17,17,2162.60547049415,418.980720398024,5.96501720470588,5.96501720470588
4,1,1435.98485112817,1435.98485112817,10051.9,6,7,7,6551.80056998476,566.006050760125,6.99505865142857,6.99505865142857
4,2,1100.19175662446,1100.19175662446,7701.3,6,7,7,112215.330605413,2342.43115606142,8.84697737142857,8.84697737142857
4,3,3594.18499764151,3594.18499764151,25159.3,6,7,7,10576.2769431931,719.129569127611,12.2652196571429,12.2652196571429
4,4,425.350844592538,425.350844592538,4253.5,9,10,10,49.2892950627996,52.9392547039951,1.554875488,1.554875488
5,1,42.408707622912,42.408707622912,127.2,2,3,3,3.94566890551105,18.1302115577382,0.242580586666667,0.242580586666667
5,2,2481.16695875712,2481.16695875712,9924.7,3,4,4,17298.0490045572,966.627197342687,12.0594172,12.0594172
5,3,1100.19175662446,1100.19175662446,7701.3,6,7,7,112215.330605413,2342.43115606142,8.84697737142857,8.84697737142857
5,4,3594.18499764151,3594.18499764151,25159.3,6,7,7,10576.2769431931,719.129569127611,12.2652196571429,12.2652196571429
5,5,425.350844592538,425.350844592538,4253.5,9,10,10,49.2892950627996,52.9392547039951,1.554875488,1.554875488
6,1,42.408707622912,42.408707622912,127.2,2,3,3,3.94566890551105,18.1302115577382,0.242580586666667,0.242580586666667
6,2,2481.16695875712,2481.16695875712,9924.7,3,4,4,17298.0490045572,966.627197342687,12.0594172,12.0594172
6,3,1100.19175662446,1100.19175662446,7701.3,6,7,7,112215.330605413,2342.43115606142,8.84697737142857,8.84697737142857
6,4,3594.18499764151,3594.18499764151,25159.3,6,7,7,10576.2769431931,719.129569127611,12.2652196571429,12.2652196571429
6,5,641.288965736448,641.288965736448,3847.7,5,6,6,166.324028854379,88.9559866036747,2.34227130666667,2.34227130666667
6,6,101.443662876672,101.443662876672,405.8,3,4,4,9.10710571597409,22.1794431263739,0.37378176,0.37378176
7,1,42.408707622912,42.408707622912,127.2,2,3,3,3.94566890551105,18.1302115577382,0.242580586666667,0.242580586666667
7,2,2481.16695875712,2481.16695875712,9924.7,3,4,4,17298.0490045572,966.627197342687,12.0594172,12.0594172
7,3,1100.19175662446,1100.19175662446,7701.3,6,7,7,112215.330605413,2342.43115606142,8.84697737142857,8.84697737142857
7,4,3594.18499764151,3594.18499764151,25159.3,6,7,7,10576.2769431931,719.129569127611,12.2652196571429,12.2652196571429
7,5,1231.51121500262,1231.51121500262,3694.5,2,3,3,1133.57542745801,307.30368191454,4.48443722666667,4.48443722666667
7,6,51.066716470272,51.066716470272,153.2,2,3,3,0.205771476849233,4.14033173538731,0.200105386666667,0.200105386666667
7,7,101.443662876672,101.443662876672,405.8,3,4,4,9.10710571597409,22.1794431263739,0.37378176,0.37378176
8,1,42.408707622912,42.408707622912,127.2,2,3,3,3.94566890551105,18.1302115577382,0.242580586666667,0.242580586666667
8,2,2481.16695875712,2481.16695875712,9924.7,3,4,4,17298.0490045572,966.627197342687,12.0594172,12.0594172
8,3,1100.19175662446,1100.19175662446,7701.3,6,7,7,112215.330605413,2342.43115606142,8.84697737142857,8.84697737142857
8,4,3735.46026038016,3735.46026038016,14941.8,3,4,4,32327.3196726403,1321.43345514891,12.6505304,12.6505304
8,5,3405.81798065664,3405.81798065664,10217.5,2,3,3,8241.12161436488,828.582418181669,11.751472,11.751472
8,6,1231.51121500262,1231.51121500262,3694.5,2,3,3,1133.57542745801,307.30368191454,4.48443722666667,4.48443722666667
8,7,51.066716470272,51.066716470272,153.2,2,3,3,0.205771476849233,4.14033173538731,0.200105386666667,0.200105386666667
8,8,101.443662876672,101.443662876672,405.8,3,4,4,9.10710571597409,22.1794431263739,0.37378176,0.37378176
9,1,42.408707622912,42.408707622912,127.2,2,3,3,3.94566890551105,18.1302115577382,0.242580586666667,0.242580586666667
9,2,2481.16695875712,2481.16695875712,9924.7,3,4,4,17298.0490045572,966.627197342687,12.0594172,12.0594172
9,3,491.55617903616,491.55617903616,1474.7,2,3,3,239.901990943402,141.370722731108,4.18144746666667,4.18144746666667
9,4,1556.66843981568,1556.66843981568,6226.7,3,4,4,360615.323640461,4413.493969449,12.3461248,12.3461248
9,5,3735.46026038016,3735.46026038016,14941.8,3,4,4,32327.3196726403,1321.43345514891,12.6505304,12.6505304
9,6,3405.81798065664,3405.81798065664,10217.5,2,3,3,8241.12161436488,828.582418181669,11.751472,11.751472
9,7,1231.51121500262,1231.51121500262,3694.5,2,3,3,1133.57542745801,307.30368191454,4.48443722666667,4.48443722666667
9,8,51.066716470272,51.066716470272,153.2,2,3,3,0.205771476849233,4.14033173538731,0.200105386666667,0.200105386666667
9,9,101.443662876672,101.443662876672,405.8,3,4,4,9.10710571597409,22.1794431263739,0.37378176,0.37378176
