"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1032.41386829268,1024.96126051518,31773.8,2,3,31,379124644.49006,59239.6256547565,5.84109685456221,8.51382347733333
