"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,147.015911706501,147.150275447817,4561.7,19,20,31,41909.3457815872,98.2998510569399,0.359418452031386,0.050828656
2,1,19.435482602496,19.435482602496,58.3,2,3,3,0.000917377185185977,0.276449952565686,0.0462507733333333,0.0462507733333333
2,2,160.046124225276,160.272896075226,4487.6,16,17,28,71.7961709296153,125.7375928676,0.392972131891892,0.0516365176470588
3,1,19.435482602496,19.435482602496,58.3,2,3,3,0.000917377185185977,0.276449952565686,0.0462507733333333,0.0462507733333333
3,2,41.720731711488,41.720731711488,125.2,2,3,3,0.175564704495742,3.8243810456363,0.0925015466666667,0.0925015466666667
3,3,166.052894471287,166.140862019235,4153.5,13,14,25,140.764868834853,177.722879127896,0.429028602118919,0.0428797257142857
4,1,19.435482602496,19.435482602496,58.3,2,3,3,0.000917377185185977,0.276449952565686,0.0462507733333333,0.0462507733333333
4,2,41.720731711488,41.720731711488,125.2,2,3,3,0.175564704495742,3.8243810456363,0.0925015466666667,0.0925015466666667
4,3,21.1159510272,21.1159510272,63.3,2,3,3,0.294900006142967,4.95655515184637,0.0462507733333333,0.0462507733333333
4,4,176.19995563059,176.372732071191,3880.2,10,11,22,265.751885443217,252.698759232715,0.481225578771499,0.0419603490909091
5,1,19.435482602496,19.435482602496,58.3,2,3,3,0.000917377185185977,0.276449952565686,0.0462507733333333,0.0462507733333333
5,2,41.720731711488,41.720731711488,125.2,2,3,3,0.175564704495742,3.8243810456363,0.0925015466666667,0.0925015466666667
5,3,21.1159510272,21.1159510272,63.3,2,3,3,0.294900006142967,4.95655515184637,0.0462507733333333,0.0462507733333333
5,4,22.237214754816,22.237214754816,66.7,2,3,3,1.20137489773027,10.0041876394987,0.0490824533333333,0.0490824533333333
5,5,178.812419083713,178.813006751651,3397.4,7,8,19,469.718949087206,368.032151562687,0.549458703840683,0.03928956
6,1,19.435482602496,19.435482602496,58.3,2,3,3,0.000917377185185977,0.276449952565686,0.0462507733333333,0.0462507733333333
6,2,41.720731711488,41.720731711488,125.2,2,3,3,0.175564704495742,3.8243810456363,0.0925015466666667,0.0925015466666667
6,3,21.1159510272,21.1159510272,63.3,2,3,3,0.294900006142967,4.95655515184637,0.0462507733333333,0.0462507733333333
6,4,22.237214754816,22.237214754816,66.7,2,3,3,1.20137489773027,10.0041876394987,0.0490824533333333,0.0490824533333333
6,5,13.35664945152,13.35664945152,40.1,2,3,3,0.219853040241258,4.27965529328349,0.0386996266666667,0.0386996266666667
6,6,202.532365868987,202.72185589607,3243.5,4,5,16,1751.45927843512,929.563581102668,0.645226030810811,0.03964352
