"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,72.9432393023232,72.9432393023232,2188.3,29,30,30,8182.9866793915,34.3557158110173,0.144462874666667,0.144462874666667
2,72.9432393023232,72.9432393023232,2188.3,26.914624788639,30,30,3952.48174281493,24.8683356447155,0.144462874666667,0.144462874666667
3,72.9432393023232,72.9432393023232,2188.3,24.9898879726396,30,30,3572.32810780107,24.6247796258371,0.144462874666667,0.144462874666667
4,72.9432393023232,72.9432393023232,2188.3,7.53519198115716,30,30,3320.44461693788,48.9320334077852,0.144462874666667,0.144462874666667
5,72.9432393023232,72.9432393023232,2188.3,7.17460990206175,30,30,3234.7341799514,49.9624310805545,0.144462874666667,0.144462874666667
6,72.9432393023232,72.9432393023232,2188.3,6.92731827785261,30,30,3176.26345243537,50.741378815032,0.144462874666667,0.144462874666667
7,72.9432393023232,72.9432393023232,2188.3,6.65152915909366,30,30,3155.12417049979,52.0523134922684,0.144462874666667,0.144462874666667
8,72.9432393023232,72.9432393023232,2188.3,6.66840081862016,30,30,3160.43716164637,52.0018845094737,0.144462874666667,0.144462874666667
9,72.9432393023232,72.9432393023232,2188.3,6.45442457793489,30,30,3293.19131987321,54.3413775758755,0.144462874666667,0.144462874666667
