"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,204.319079794944,204.319079794944,6129.6,29,30,30,17651.3149357078,50.4581834485801,0.473645674666667,0.473645674666667
2,1,246.549330413568,246.549330413568,4931,19,20,20,39.0620038844165,60.0212000263278,0.56067264,0.56067264
2,2,119.858578557696,119.858578557696,1198.6,9,10,10,17.1566674706373,31.2333081759352,0.299591744,0.299591744
3,1,237.050310752745,237.050310752745,5215.1,21,22,22,32.5100088575193,56.9251622841225,0.541494443636364,0.541494443636364
3,2,79.914241262592,79.914241262592,239.7,2,3,3,32.8408831487475,52.3058140981357,0.236917226666667,0.236917226666667
3,3,134.944566700032,134.944566700032,674.7,4,5,5,4.28615988192907,14.370215578774,0.31714816,0.31714816
4,1,273.94404026112,273.94404026112,3287.3,11,12,12,99.2531688344792,79.3367139565134,0.634768266666667,0.634768266666667
4,2,192.777835342694,192.777835342694,1927.8,9,10,10,12.9735399908244,27.1600626162268,0.429565856,0.429565856
4,3,79.914241262592,79.914241262592,239.7,2,3,3,32.8408831487475,52.3058140981357,0.236917226666667,0.236917226666667
4,4,134.944566700032,134.944566700032,674.7,4,5,5,4.28615988192907,14.370215578774,0.31714816,0.31714816
5,1,273.94404026112,273.94404026112,3287.3,11,12,12,99.2531688344792,79.3367139565134,0.634768266666667,0.634768266666667
5,2,209.314387584,209.314387584,1255.9,5,6,6,15.4206649089686,27.0862718312329,0.4530688,0.4530688
5,3,167.973006980736,167.973006980736,671.9,3,4,4,19.7590524444549,32.6695765861534,0.39431144,0.39431144
5,4,79.914241262592,79.914241262592,239.7,2,3,3,32.8408831487475,52.3058140981357,0.236917226666667,0.236917226666667
5,5,134.944566700032,134.944566700032,674.7,4,5,5,4.28615988192907,14.370215578774,0.31714816,0.31714816
6,1,310.128384503808,310.128384503808,1550.6,4,5,5,524.410807741323,158.951604687889,0.72491008,0.72491008
6,2,257.11998732288,257.11998732288,771.4,2,3,3,22.3006560587805,43.1023919661608,0.547458133333333,0.547458133333333
6,3,236.6935617024,236.6935617024,710.1,2,3,3,1.08901282283453,9.52486982398346,0.585213866666667,0.585213866666667
6,4,198.456751542319,198.456751542319,2183,10,11,11,11.8145774727671,26.6406019680779,0.44457376,0.44457376
6,5,79.914241262592,79.914241262592,239.7,2,3,3,32.8408831487475,52.3058140981357,0.236917226666667,0.236917226666667
6,6,134.944566700032,134.944566700032,674.7,4,5,5,4.28615988192907,14.370215578774,0.31714816,0.31714816
7,1,310.128384503808,310.128384503808,1550.6,4,5,5,524.410807741323,158.951604687889,0.72491008,0.72491008
7,2,257.11998732288,257.11998732288,771.4,2,3,3,22.3006560587805,43.1023919661608,0.547458133333333,0.547458133333333
7,3,241.33164966144,241.33164966144,965.3,3,4,4,15.1694964168194,28.6250352878048,0.5875736,0.5875736
7,4,209.314387584,209.314387584,1255.9,5,6,6,15.4206649089686,27.0862718312329,0.4530688,0.4530688
7,5,167.973006980736,167.973006980736,671.9,3,4,4,19.7590524444549,32.6695765861534,0.39431144,0.39431144
7,6,79.914241262592,79.914241262592,239.7,2,3,3,32.8408831487475,52.3058140981357,0.236917226666667,0.236917226666667
7,7,134.944566700032,134.944566700032,674.7,4,5,5,4.28615988192907,14.370215578774,0.31714816,0.31714816
8,1,310.128384503808,310.128384503808,1550.6,4,5,5,524.410807741323,158.951604687889,0.72491008,0.72491008
8,2,257.11998732288,257.11998732288,771.4,2,3,3,22.3006560587805,43.1023919661608,0.547458133333333,0.547458133333333
8,3,236.6935617024,236.6935617024,710.1,2,3,3,1.08901282283453,9.52486982398346,0.585213866666667,0.585213866666667
8,4,222.16663554048,222.16663554048,666.5,2,3,3,21.1818894739213,42.0073128251377,0.500263466666667,0.500263466666667
8,5,211.15808310528,211.15808310528,844.6,3,4,4,34.0762002908759,42.9028388409152,0.4530688,0.4530688
8,6,167.973006980736,167.973006980736,671.9,3,4,4,19.7590524444549,32.6695765861534,0.39431144,0.39431144
8,7,79.914241262592,79.914241262592,239.7,2,3,3,32.8408831487475,52.3058140981357,0.236917226666667,0.236917226666667
8,8,134.944566700032,134.944566700032,674.7,4,5,5,4.28615988192907,14.370215578774,0.31714816,0.31714816
9,1,304.92191720448,304.92191720448,914.8,2,3,3,1390.04577235564,340.296202589762,0.745675733333333,0.745675733333333
9,2,312.53890987008,312.53890987008,937.6,2,3,3,135.411173883124,106.211074793915,0.670164266666667,0.670164266666667
9,3,222.12993696768,222.12993696768,666.4,2,3,3,74.5029608732089,78.7824202499347,0.500263466666667,0.500263466666667
9,4,256.18539700224,256.18539700224,768.6,2,3,3,29.6165230532597,49.6717645120911,0.6229696,0.6229696
9,5,212.4072617472,212.4072617472,637.2,2,3,3,6.93230515026235,24.0315281337056,0.462507733333333,0.462507733333333
9,6,206.2215134208,206.2215134208,618.7,2,3,3,67.9532739065556,75.2398194701959,0.443629866666667,0.443629866666667
9,7,167.973006980736,167.973006980736,671.9,3,4,4,19.7590524444549,32.6695765861534,0.39431144,0.39431144
9,8,79.914241262592,79.914241262592,239.7,2,3,3,32.8408831487475,52.3058140981357,0.236917226666667,0.236917226666667
9,9,134.944566700032,134.944566700032,674.7,4,5,5,4.28615988192907,14.370215578774,0.31714816,0.31714816
