"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1892.81228335609,1892.81228335609,52998.7,27,28,28,17605438.2365701,1656.84935349915,6.56983470476191,6.56983470476191
2,1,1726.03727862245,1726.03727862245,32794.7,18,19,19,5854.98431873295,719.929805032555,4.65736842105263,4.65736842105263
2,2,2244.89284890487,2244.89284890487,20204,8,9,9,24669.1632805512,1152.48374173264,10.6072635259259,10.6072635259259
3,1,3546.05919120461,3546.05919120461,10638.2,2,3,3,51184.5694182262,2064.96207228978,7.95230133333333,7.95230133333333
3,2,1384.7831700133,1384.7831700133,22156.5,15,16,16,663.031062523837,226.733842156212,4.0395685,4.0395685
3,3,2244.89284890487,2244.89284890487,20204,8,9,9,24669.1632805512,1152.48374173264,10.6072635259259,10.6072635259259
4,1,3546.05919120461,3546.05919120461,10638.2,2,3,3,51184.5694182262,2064.96207228978,7.95230133333333,7.95230133333333
4,2,1414.60634682656,1414.60634682656,24048.3,16,17,17,1512.02799037757,350.336434706636,4.20837618823529,4.20837618823529
4,3,1479.59151019827,1479.59151019827,4438.8,2,3,3,32643.8445515443,1649.08561258662,9.40432391111111,9.40432391111111
4,4,2774.69678674207,2774.69678674207,13873.5,4,5,5,5113.57117731275,496.353687367369,12.06862016,12.06862016
5,1,3546.05919120461,3546.05919120461,10638.2,2,3,3,51184.5694182262,2064.96207228978,7.95230133333333,7.95230133333333
5,2,2651.29016570035,2651.29016570035,18559,6,7,7,947.593303507613,215.254247881033,7.53833668571429,7.53833668571429
5,3,548.927673614899,548.927673614899,5489.3,9,10,10,732.091140274528,204.025332809326,1.87740384,1.87740384
5,4,1479.59151019827,1479.59151019827,4438.8,2,3,3,32643.8445515443,1649.08561258662,9.40432391111111,9.40432391111111
5,5,2774.69678674207,2774.69678674207,13873.5,4,5,5,5113.57117731275,496.353687367369,12.06862016,12.06862016
6,1,3546.05919120461,3546.05919120461,10638.2,2,3,3,51184.5694182262,2064.96207228978,7.95230133333333,7.95230133333333
6,2,2681.43753355315,2681.43753355315,16088.6,5,6,6,288.219296740152,117.100624095305,7.5464272,7.5464272
6,3,1091.87735767926,1091.87735767926,5459.4,4,5,5,949.037370658405,213.831044297761,3.42916448,3.42916448
6,4,416.715984389376,416.715984389376,2500.3,5,6,6,113.455929463599,73.4702100715154,1.51966826666667,1.51966826666667
6,5,1479.59151019827,1479.59151019827,4438.8,2,3,3,32643.8445515443,1649.08561258662,9.40432391111111,9.40432391111111
6,6,2774.69678674207,2774.69678674207,13873.5,4,5,5,5113.57117731275,496.353687367369,12.06862016,12.06862016
7,1,3546.05919120461,3546.05919120461,10638.2,2,3,3,51184.5694182262,2064.96207228978,7.95230133333333,7.95230133333333
7,2,2654.36324302234,2654.36324302234,7963.1,2,3,3,161.352714883397,115.939304485221,7.57002453333333,7.57002453333333
7,3,2708.51182408397,2708.51182408397,8125.5,2,3,3,9.13409226261206,27.5851436052771,7.52282986666667,7.52282986666667
7,4,934.473119670144,934.473119670144,5606.8,5,6,6,647.963745441969,175.579187976564,2.93314853333333,2.93314853333333
7,5,470.568795342336,470.568795342336,2352.8,4,5,5,173.794011208517,91.5053535487235,1.73298816,1.73298816
7,6,1479.59151019827,1479.59151019827,4438.8,2,3,3,32643.8445515443,1649.08561258662,9.40432391111111,9.40432391111111
7,7,2774.69678674207,2774.69678674207,13873.5,4,5,5,5113.57117731275,496.353687367369,12.06862016,12.06862016
8,1,3546.05919120461,3546.05919120461,10638.2,2,3,3,51184.5694182262,2064.96207228978,7.95230133333333,7.95230133333333
8,2,2654.36324302234,2654.36324302234,7963.1,2,3,3,161.352714883397,115.939304485221,7.57002453333333,7.57002453333333
8,3,2708.51182408397,2708.51182408397,8125.5,2,3,3,9.13409226261206,27.5851436052771,7.52282986666667,7.52282986666667
8,4,1683.07449229901,1683.07449229901,5049.2,2,3,3,2644.47166762809,469.366415504103,5.2810832,5.2810832
8,5,185.87174704128,185.87174704128,557.6,2,3,3,14.3422824526324,34.5662039216619,0.585213866666667,0.585213866666667
8,6,470.568795342336,470.568795342336,2352.8,4,5,5,173.794011208517,91.5053535487235,1.73298816,1.73298816
8,7,1479.59151019827,1479.59151019827,4438.8,2,3,3,32643.8445515443,1649.08561258662,9.40432391111111,9.40432391111111
8,8,2774.69678674207,2774.69678674207,13873.5,4,5,5,5113.57117731275,496.353687367369,12.06862016,12.06862016
