"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1907.44352428731,1907.44352428731,59130.7,30,31,31,39557273.4382337,2345.12624743143,7.68481414193548,7.68481414193548
2,1907.44352428731,1907.44352428731,59130.8,5.86345961790304,31,31,3517184.64654528,1905.8788150887,7.68481414193548,7.68481414193548
3,1907.44352428731,1907.44352428731,59130.8,4.32081185903569,31,31,3008596.0199724,2250.51016852835,7.68481414193548,7.68481414193548
4,1907.44352428731,1907.44352428731,59130.7,2.48003077683063,31,31,2917856.94626784,3899.80164789816,7.68481414193548,7.68481414193548
5,1907.44352428731,1907.44352428731,59130.7,2.46346890844909,31,31,2908300.65553309,3925.52868116404,7.68481414193548,7.68481414193548
6,1907.44352428731,1907.44352428731,59130.7,2.46335611720424,31,31,2908234.08582787,3925.70470935298,7.68481414193548,7.68481414193548
7,1907.44352428731,1907.44352428731,59130.7,2.46330066400626,31,31,2908201.35141972,3925.79125783948,7.68481414193548,7.68481414193548
8,1907.44352428731,1907.44352428731,59130.7,2.46321685760805,31,31,2908151.87493412,3925.92206654315,7.68481414193548,7.68481414193548
9,1907.44352428731,1907.44352428731,59130.7,2.46821600845188,31,31,2911354.08549913,3918.31187641365,7.68481414193548,7.68481414193548
