"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1196.00158308224,1196.00158308224,35880,29,30,30,204554.550817461,171.770133210737,5.01317480888889,5.01317480888889
2,1196.00158308224,1196.00158308224,35880.1,27.8683935065684,30,30,168018.074473675,159.085545795172,5.01317480888889,5.01317480888889
3,1196.00158308224,1196.00158308224,35880.1,23.8992475217005,30,30,159447.152370319,168.617061075855,5.01317480888889,5.01317480888889
4,1196.00158308224,1196.00158308224,35880.1,9.60496663465637,30,30,155916.335143823,285.474079859108,5.01317480888889,5.01317480888889
5,1196.00158308224,1196.00158308224,35880,9.45583958319326,30,30,154732.107668458,287.263706774262,5.01317480888889,5.01317480888889
6,1196.00158308224,1196.00158308224,35880,7.89677351868915,30,30,153830.270084713,322.585747674486,5.01317480888889,5.01317480888889
7,1196.00158308224,1196.00158308224,35880,7.92157493570035,30,30,154578.176945698,322.683902559871,5.01317480888889,5.01317480888889
8,1196.00158308224,1196.00158308224,35880.1,8.02689133412204,30,30,155659.15058074,320.937540626522,5.01317480888889,5.01317480888889
9,1196.00158308224,1196.00158308224,35880,5.38059633765085,30,30,166563.690588523,442.823833899487,5.01317480888889,5.01317480888889
