"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,701.399976108447,701.399976108447,21042,29,30,30,837510.408325178,347.566720448618,2.69708081066667,2.69708081066667
2,1,681.717089147644,681.717089147644,15679.5,22,23,23,609.642626126864,251.093996966308,2.82088678492754,2.82088678492754
2,2,766.072318979657,766.072318979657,5362.5,6,7,7,5740.48054796418,529.803550023604,2.29028975238095,2.29028975238095
3,1,906.189523496755,906.189523496755,2718.6,2,3,3,83.0927277446513,83.2001406005919,3.16109877333333,3.16109877333333
3,2,666.943224248192,666.943224248192,12005,17,18,18,85.4852455005842,85.1604839267938,2.89041114074074,2.89041114074074
3,3,702.050297366187,702.050297366187,6318.5,8,9,9,3663.24814395369,444.110219394195,2.1557474962963,2.1557474962963
4,1,906.189523496755,906.189523496755,2718.6,2,3,3,83.0927277446513,83.2001406005919,3.16109877333333,3.16109877333333
4,2,709.289084998848,709.289084998848,8511.5,11,12,12,56.6780031889508,59.9527748147911,3.14041177777778,3.14041177777778
4,3,582.25150274688,582.25150274688,3493.5,5,6,6,243.753701992554,107.689483181341,2.39040986666667,2.39040986666667
4,4,702.050297366187,702.050297366187,6318.5,8,9,9,3663.24814395369,444.110219394195,2.1557474962963,2.1557474962963
5,1,906.189523496755,906.189523496755,2718.6,2,3,3,83.0927277446513,83.2001406005919,3.16109877333333,3.16109877333333
5,2,709.289084998848,709.289084998848,8511.5,11,12,12,56.6780031889508,59.9527748147911,3.14041177777778,3.14041177777778
5,3,556.18193248992,556.18193248992,4449.5,7,8,8,429.228565629508,148.13149805985,2.2140198,2.2140198
5,4,724.4135165952,724.4135165952,2173.2,2,3,3,249.930423908204,144.295276614572,1.94442026666667,1.94442026666667
5,5,797.316420768,797.316420768,3189.3,3,4,4,16212.8789222612,935.816112821902,2.54969186666667,2.54969186666667
6,1,906.189523496755,906.189523496755,2718.6,2,3,3,83.0927277446513,83.2001406005919,3.16109877333333,3.16109877333333
6,2,826.341280248466,826.341280248466,5784.4,6,7,7,103.64421031146,71.1890606919087,3.62994407619048,3.62994407619048
6,3,545.416011649382,545.416011649382,2727.1,4,5,5,111.110718631529,73.1656235346877,2.45506656,2.45506656
6,4,556.18193248992,556.18193248992,4449.5,7,8,8,429.228565629508,148.13149805985,2.2140198,2.2140198
6,5,724.4135165952,724.4135165952,2173.2,2,3,3,249.930423908204,144.295276614572,1.94442026666667,1.94442026666667
6,6,797.316420768,797.316420768,3189.3,3,4,4,16212.8789222612,935.816112821902,2.54969186666667,2.54969186666667
7,1,906.189523496755,906.189523496755,2718.6,2,3,3,83.0927277446513,83.2001406005919,3.16109877333333,3.16109877333333
7,2,882.6161368128,882.6161368128,5295.7,5,6,6,146.833425377783,83.5814974535689,3.87153582222222,3.87153582222222
7,3,573.231625583616,573.231625583616,1719.7,2,3,3,139.058877548876,107.632124310054,2.6334624,2.6334624
7,4,498.692440786176,498.692440786176,1496.1,2,3,3,63.0057301683915,72.4490302384362,2.18511306666667,2.18511306666667
7,5,556.18193248992,556.18193248992,4449.5,7,8,8,429.228565629508,148.13149805985,2.2140198,2.2140198
7,6,724.4135165952,724.4135165952,2173.2,2,3,3,249.930423908204,144.295276614572,1.94442026666667,1.94442026666667
7,7,797.316420768,797.316420768,3189.3,3,4,4,16212.8789222612,935.816112821902,2.54969186666667,2.54969186666667
8,1,906.189523496755,906.189523496755,2718.6,2,3,3,83.0927277446513,83.2001406005919,3.16109877333333,3.16109877333333
8,2,882.6161368128,882.6161368128,5295.7,5,6,6,146.833425377783,83.5814974535689,3.87153582222222,3.87153582222222
8,3,573.231625583616,573.231625583616,1719.7,2,3,3,139.058877548876,107.632124310054,2.6334624,2.6334624
8,4,498.692440786176,498.692440786176,1496.1,2,3,3,63.0057301683915,72.4490302384362,2.18511306666667,2.18511306666667
8,5,600.845670567936,600.845670567936,3004.2,4,5,5,357.407128605232,131.223224425745,2.47488832,2.47488832
8,6,481.74236902656,481.74236902656,1445.2,2,3,3,2078.25916869649,416.094911482233,1.77923893333333,1.77923893333333
8,7,724.4135165952,724.4135165952,2173.2,2,3,3,249.930423908204,144.295276614572,1.94442026666667,1.94442026666667
8,8,797.316420768,797.316420768,3189.3,3,4,4,16212.8789222612,935.816112821902,2.54969186666667,2.54969186666667
9,1,906.189523496755,906.189523496755,2718.6,2,3,3,83.0927277446513,83.2001406005919,3.16109877333333,3.16109877333333
9,2,1179.66705965568,1179.66705965568,3539,2,3,3,1024.29323943896,292.115569636454,5.09073137777778,5.09073137777778
9,3,585.56521396992,585.56521396992,1756.7,2,3,3,72.7235502211203,77.8359245165373,2.65234026666667,2.65234026666667
9,4,573.231625583616,573.231625583616,1719.7,2,3,3,139.058877548876,107.632124310054,2.6334624,2.6334624
9,5,498.692440786176,498.692440786176,1496.1,2,3,3,63.0057301683915,72.4490302384362,2.18511306666667,2.18511306666667
9,6,600.845670567936,600.845670567936,3004.2,4,5,5,357.407128605232,131.223224425745,2.47488832,2.47488832
9,7,481.74236902656,481.74236902656,1445.2,2,3,3,2078.25916869649,416.094911482233,1.77923893333333,1.77923893333333
9,8,724.4135165952,724.4135165952,2173.2,2,3,3,249.930423908204,144.295276614572,1.94442026666667,1.94442026666667
9,9,797.316420768,797.316420768,3189.3,3,4,4,16212.8789222612,935.816112821902,2.54969186666667,2.54969186666667
