"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,70.2549535636308,70.2766820349992,2178.6,29,30,31,18269.251621681,51.3338051960625,0.171392760430108,0.173943809777778
2,1,275.61973787136,275.61973787136,1102.5,3,4,4,94.8029725828443,71.5601803421465,0.566336,0.566336
2,2,39.6236380806409,39.6232473862501,1069.8,25,26,27,0.368516524819549,6.75137403776084,0.112882650864198,0.113575780512821
3,1,275.61973787136,275.61973787136,1102.5,3,4,4,94.8029725828443,71.5601803421465,0.566336,0.566336
3,2,38.2833657153463,38.2833657153463,268,6,7,7,0.336529003580099,4.0565047514547,0.0972884342857143,0.0972884342857143
3,3,40.0323272490034,40.0336857818605,800.7,18,19,20,0.222707908675571,4.67381480720494,0.118340626666667,0.119576381754386
4,1,275.61973787136,275.61973787136,1102.5,3,4,4,94.8029725828443,71.5601803421465,0.566336,0.566336
4,2,38.2833657153463,38.2833657153463,268,6,7,7,0.336529003580099,4.0565047514547,0.0972884342857143,0.0972884342857143
4,3,29.394127097568,29.394127097568,235.2,7,8,8,0.363915897943159,4.31323996545318,0.09008282,0.09008282
4,4,47.1684534079948,47.1695053150287,566,10,11,12,0.298787540349965,4.62173179378048,0.137179164444444,0.141026244848485
5,1,340.40454395904,340.40454395904,1021.2,2,3,3,158.637735430695,114.959747962708,0.698481066666667,0.698481066666667
5,2,49.539994677504,49.539994677504,148.6,2,3,3,9.81517278098223,28.5950938796309,0.110907466666667,0.110907466666667
5,3,40.1257791166464,40.1257791166464,200.6,4,5,5,0.356376200915659,4.14365364330928,0.103639488,0.103639488
5,4,29.394127097568,29.394127097568,235.2,7,8,8,0.363915897943159,4.31323996545318,0.09008282,0.09008282
5,5,47.1684534079948,47.1695053150287,566,10,11,12,0.298787540349965,4.62173179378048,0.137179164444444,0.141026244848485
6,1,340.40454395904,340.40454395904,1021.2,2,3,3,158.637735430695,114.959747962708,0.698481066666667,0.698481066666667
6,2,49.539994677504,49.539994677504,148.6,2,3,3,9.81517278098223,28.5950938796309,0.110907466666667,0.110907466666667
6,3,40.1257791166464,40.1257791166464,200.6,4,5,5,0.356376200915659,4.14365364330928,0.103639488,0.103639488
6,4,29.394127097568,29.394127097568,235.2,7,8,8,0.363915897943159,4.31323996545318,0.09008282,0.09008282
6,5,38.6655673706496,38.6655673706496,193.3,4,5,5,1.23254131165457,7.706014860489,0.111001856,0.111001856
6,6,53.2080693822715,53.2166064439798,372.5,5,6,7,0.246327449046633,3.99393393609359,0.155877241904762,0.166046568888889
7,1,340.40454395904,340.40454395904,1021.2,2,3,3,158.637735430695,114.959747962708,0.698481066666667,0.698481066666667
7,2,49.539994677504,49.539994677504,148.6,2,3,3,9.81517278098223,28.5950938796309,0.110907466666667,0.110907466666667
7,3,40.1257791166464,40.1257791166464,200.6,4,5,5,0.356376200915659,4.14365364330928,0.103639488,0.103639488
7,4,31.932360948672,31.932360948672,127.7,3,4,4,1.16231707094825,7.92360389925413,0.09946276,0.09946276
7,5,26.855893246464,26.855893246464,107.4,3,4,4,0.329876970081506,4.22120503347207,0.08070288,0.08070288
7,6,38.6655673706496,38.6655673706496,193.3,4,5,5,1.23254131165457,7.706014860489,0.111001856,0.111001856
7,7,53.2080693822715,53.2166064439798,372.5,5,6,7,0.246327449046633,3.99393393609359,0.155877241904762,0.166046568888889
8,1,340.40454395904,340.40454395904,1021.2,2,3,3,158.637735430695,114.959747962708,0.698481066666667,0.698481066666667
8,2,49.539994677504,49.539994677504,148.6,2,3,3,9.81517278098223,28.5950938796309,0.110907466666667,0.110907466666667
8,3,40.1257791166464,40.1257791166464,200.6,4,5,5,0.356376200915659,4.14365364330928,0.103639488,0.103639488
8,4,31.932360948672,31.932360948672,127.7,3,4,4,1.16231707094825,7.92360389925413,0.09946276,0.09946276
8,5,26.855893246464,26.855893246464,107.4,3,4,4,0.329876970081506,4.22120503347207,0.08070288,0.08070288
8,6,40.489718863104,40.489718863104,162,3,4,4,2.025635600796,10.4602270023723,0.1168068,0.1168068
8,7,33.93680131584,33.93680131584,101.8,2,3,3,0.646849852691771,7.3408152474587,0.100052693333333,0.100052693333333
8,8,60.4526777854469,60.4539128598295,302.3,3,4,5,0.267890923761655,4.7549883999013,0.175752938666667,0.195975853333333
9,1,340.40454395904,340.40454395904,1021.2,2,3,3,158.637735430695,114.959747962708,0.698481066666667,0.698481066666667
9,2,49.539994677504,49.539994677504,148.6,2,3,3,9.81517278098223,28.5950938796309,0.110907466666667,0.110907466666667
9,3,40.1257791166464,40.1257791166464,200.6,4,5,5,0.356376200915659,4.14365364330928,0.103639488,0.103639488
9,4,33.956394276096,33.956394276096,101.9,2,3,3,2.23172648198337,13.63524781865,0.106188,0.106188
9,5,28.647884556288,28.647884556288,85.9,2,3,3,0.212801825101852,4.21046659743316,0.0849504,0.0849504
9,6,23.521012383744,23.521012383744,70.6,2,3,3,0.418007423863557,5.90112140610209,0.0717358933333333,0.0717358933333333
9,7,46.245339528192,46.245339528192,138.7,2,3,3,3.66553163726064,17.4747526958472,0.13308896,0.13308896
9,8,33.93680131584,33.93680131584,101.8,2,3,3,0.646849852691771,7.3408152474587,0.100052693333333,0.100052693333333
9,9,60.4526777854469,60.4539128598295,302.3,3,4,5,0.267890923761655,4.7549883999013,0.175752938666667,0.195975853333333
