"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2022-10-01","27.5188896626688","27.5188896626688","27.51889","0","1","1","1e+99","NaN","0.267876928","0.267876928"
"2022-10-02","19.0104919258522","19.0104919258522","19.01049","0","1","1","1e+99","NaN","0.214641344","0.214641344"
"2022-10-03","12.6981465716736","12.6981465716736","12.69815","0","1","1","1e+99","NaN","0.19538592","0.19538592"
"2022-10-04","11.3562045395251","11.3562045395251","11.3562","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2022-10-05","8.64823153204224","8.64823153204224","8.64823","0","1","1","1e+99","NaN","0.169051296","0.169051296"
"2022-10-06","7.9704896292864","7.9704896292864","7.97049","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2022-10-07","6.48477726833664","6.48477726833664","6.48478","0","1","1","1e+99","NaN","0.144698848","0.144698848"
"2022-10-08","6.35633226353664","6.35633226353664","6.35633","0","1","1","1e+99","NaN","0.136770144","0.136770144"
"2022-10-09","5.98873733922816","5.98873733922816","5.98874","0","1","1","1e+99","NaN","0.129124608","0.129124608"
"2022-10-10","6.32475191835648","6.32475191835648","6.32475","0","1","1","1e+99","NaN","0.144698848","0.144698848"
"2022-10-11","6.44436846982656","6.44436846982656","6.44437","0","1","1","1e+99","NaN","0.136770144","0.136770144"
"2022-10-12","6.08424170508288","6.08424170508288","6.08424","0","1","1","1e+99","NaN","0.125726592","0.125726592"
"2022-10-13","6.52607784216576","6.52607784216576","6.52608","0","1","1","1e+99","NaN","0.119780064","0.119780064"
"2022-10-14","6.55123838367744","6.55123838367744","6.55124","0","1","1","1e+99","NaN","0.113833536","0.113833536"
"2022-10-15","97.1382230143488","97.1382230143488","97.13822","0","1","1","1e+99","NaN","0.88065248","0.88065248"
"2022-10-16","78.46277193216","78.46277193216","78.46277","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"2022-10-17","44.3358638539776","44.3358638539776","44.33586","0","1","1","1e+99","NaN","0.35962336","0.35962336"
