"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2006-10-01","44.1378726071501","44.1378726071501","44.13787","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2006-10-02","44.084527561728","44.084527561728","44.08453","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"2006-10-03","95.869149668352","95.869149668352","95.86915","0","1","1","1e+99","NaN","0.536037024","0.536037024"
"2006-10-04","93.237861998592","93.237861998592","93.23786","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"2006-10-05","107.02771771392","107.02771771392","107.02772","0","1","1","1e+99","NaN","0.39077184","0.39077184"
"2006-10-06","85.27280375808","85.27280375808","85.2728","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"2006-10-07","71.204038889472","71.204038889472","71.20404","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2006-10-08","58.98194620416","58.98194620416","58.98195","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2006-10-09","47.138582790144","47.138582790144","47.13858","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"2006-10-10","39.0868180549632","39.0868180549632","39.08682","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"2006-10-11","44.6394393413222","44.6394393413222","44.63944","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2006-10-12","79.56984554496","79.56984554496","79.56985","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"2006-10-13","92.427557511168","92.427557511168","92.42756","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"2006-10-14","134.44272594985","134.44272594985","134.44273","0","1","1","1e+99","NaN","0.7627696416","0.7627696416"
"2006-10-15","122.152814302003","122.152814302003","122.15281","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"2006-10-16","131.032896407424","131.032896407424","131.0329","0","1","1","1e+99","NaN","0.527966736","0.527966736"
"2006-10-17","949.86562584576","949.86562584576","949.86563","0","1","1","1e+99","NaN","3.17129282133333","3.17129282133333"
"2006-10-18","6192.57806671872","6192.57806671872","6192.57807","0","1","1","1e+99","NaN","13.6088653013333","13.6088653013333"
"2006-10-19","8007.94093059072","8007.94093059072","8007.94093","0","1","1","1e+99","NaN","14.25184544","14.25184544"
"2006-10-20","4053.93549061018","4053.93549061018","4053.93549","0","1","1","1e+99","NaN","6.431877952","6.431877952"
"2006-10-21","3058.58383229952","3058.58383229952","3058.58383","0","1","1","1e+99","NaN","4.28574768","4.28574768"
"2006-10-22","1982.93134180516","1982.93134180516","1982.93134","0","1","1","1e+99","NaN","2.7224904192","2.7224904192"
"2006-10-23","1277.94020506276","1277.94020506276","1277.94021","0","1","1","1e+99","NaN","1.72054764586667","1.72054764586667"
"2006-10-24","921.176062584423","921.176062584423","921.17606","0","1","1","1e+99","NaN","1.1899285696","1.1899285696"
"2006-10-25","710.098055764992","710.098055764992","710.09806","0","1","1","1e+99","NaN","0.930773216","0.930773216"
"2006-10-26","568.086420435149","568.086420435149","568.08642","0","1","1","1e+99","NaN","0.7627696416","0.7627696416"
"2006-10-27","549.258914932992","549.258914932992","549.25891","0","1","1","1e+99","NaN","0.842566384","0.842566384"
"2006-10-28","7507.09359718195","7507.09359718195","7507.0936","0","1","1","1e+99","NaN","13.1184183253333","13.1184183253333"
"2006-10-29","14907.8253790495","14907.8253790495","14907.82538","0","1","1","1e+99","NaN","26.490932736","26.490932736"
"2006-10-30","13791.2506280801","13791.2506280801","13791.25063","0","1","1","1e+99","NaN","22.473911488","22.473911488"
"2006-10-31","6235.05041238528","6235.05041238528","6235.05041","0","1","1","1e+99","NaN","9.392399392","9.392399392"
"2006-11-01","3029.16258648576","3029.16258648576","3029.16259","0","1","1","1e+99","NaN","4.328364464","4.328364464"
"2006-11-02","1898.13767461356","1898.13767461356","1898.13767","0","1","1","1e+99","NaN","2.5310122176","2.5310122176"
"2006-11-03","1270.3883781888","1270.3883781888","1270.38838","0","1","1","1e+99","NaN","1.74006736","1.74006736"
"2006-11-04","998.861460881818","998.861460881818","998.86146","0","1","1","1e+99","NaN","1.3569127392","1.3569127392"
"2006-11-05","801.219388741632","801.219388741632","801.21939","0","1","1","1e+99","NaN","1.096143328","1.096143328"
"2006-11-06","686.484807634944","686.484807634944","686.48481","0","1","1","1e+99","NaN","0.972115744","0.972115744"
"2006-11-07","596.036689588224","596.036689588224","596.03669","0","1","1","1e+99","NaN","0.910101952","0.910101952"
"2006-11-08","551.426295943987","551.426295943987","551.4263","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"2006-11-09","556.586702456832","556.586702456832","556.5867","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"2006-11-10","470.784705278976","470.784705278976","470.78471","0","1","1","1e+99","NaN","0.798958512","0.798958512"
"2006-11-11","409.918507552973","409.918507552973","409.91851","0","1","1","1e+99","NaN","0.7627696416","0.7627696416"
"2006-11-12","392.616892009267","392.616892009267","392.61689","0","1","1","1e+99","NaN","0.6772245888","0.6772245888"
"2006-11-13","396.71274632233","396.71274632233","396.71275","0","1","1","1e+99","NaN","0.6772245888","0.6772245888"
"2006-11-14","446.150127712666","446.150127712666","446.15013","0","1","1","1e+99","NaN","0.8170529472","0.8170529472"
"2006-11-15","406.617837915341","406.617837915341","406.61784","0","1","1","1e+99","NaN","0.8170529472","0.8170529472"
"2006-11-16","6405.37726922343","6405.37726922343","6405.37727","0","1","1","1e+99","NaN","13.0368659413333","13.0368659413333"
"2006-11-17","13954.6470409974","13954.6470409974","13954.64704","0","1","1","1e+99","NaN","23.9750794453333","23.9750794453333"
"2006-11-18","12093.4881640489","12093.4881640489","12093.48816","0","1","1","1e+99","NaN","18.932046144","18.932046144"
"2006-11-19","5445.5304470999","5445.5304470999","5445.53045","0","1","1","1e+99","NaN","8.101153312","8.101153312"
"2006-11-20","2867.8616212992","2867.8616212992","2867.86162","0","1","1","1e+99","NaN","4.24280053333333","4.24280053333333"
"2006-11-21","2181.42188494848","2181.42188494848","2181.42188","0","1","1","1e+99","NaN","3.29607552","3.29607552"
"2006-11-22","1558.0807232256","1558.0807232256","1558.08072","0","1","1","1e+99","NaN","2.38852208","2.38852208"
"2006-11-23","1302.60948045005","1302.60948045005","1302.60948","0","1","1","1e+99","NaN","2.048437312","2.048437312"
"2006-11-24","977.352916678042","977.352916678042","977.35292","0","1","1","1e+99","NaN","1.6229490752","1.6229490752"
"2006-11-25","776.81581645824","776.81581645824","776.81582","0","1","1","1e+99","NaN","1.3832190464","1.3832190464"
"2006-11-26","645.442559137382","645.442559137382","645.44256","0","1","1","1e+99","NaN","1.2368211904","1.2368211904"
"2006-11-27","524.15261798953","524.15261798953","524.15262","0","1","1","1e+99","NaN","1.1117742016","1.1117742016"
"2006-11-28","416.798902775808","416.798902775808","416.7989","0","1","1","1e+99","NaN","1.013458272","1.013458272"
"2006-11-29","362.509970061312","362.509970061312","362.50997","0","1","1","1e+99","NaN","1.013458272","1.013458272"
"2006-11-30","1360.049107968","1360.049107968","1360.04911","0","1","1","1e+99","NaN","3.610392","3.610392"
"2006-12-01","26196.6808608768","26196.6808608768","26196.68086","0","1","1","1e+99","NaN","78.1449290666667","78.1449290666667"
"2006-12-02","32385.6570306355","32385.6570306355","32385.65703","0","1","1","1e+99","NaN","86.9684439466667","86.9684439466667"
"2006-12-03","22664.3535212544","22664.3535212544","22664.35352","0","1","1","1e+99","NaN","51.94433792","51.94433792"
"2006-12-04","12743.8554392317","12743.8554392317","12743.85544","0","1","1","1e+99","NaN","26.303758688","26.303758688"
"2006-12-05","7801.13011964314","7801.13011964314","7801.13012","0","1","1","1e+99","NaN","15.073598976","15.073598976"
"2006-12-06","4869.04213579776","4869.04213579776","4869.04214","0","1","1","1e+99","NaN","8.96415498666667","8.96415498666667"
"2006-12-07","3254.2989724777","3254.2989724777","3254.29897","0","1","1","1e+99","NaN","5.853224144","5.853224144"
"2006-12-08","2118.058129152","2118.058129152","2118.05813","0","1","1","1e+99","NaN","3.610392","3.610392"
"2006-12-09","901.194130077696","901.194130077696","901.19413","0","1","1","1e+99","NaN","1.4095253536","1.4095253536"
"2006-12-10","1287.25244888187","1287.25244888187","1287.25245","0","1","1","1e+99","NaN","2.0808317312","2.0808317312"
"2006-12-11","1074.34202523587","1074.34202523587","1074.34203","0","1","1","1e+99","NaN","1.70102793173333","1.70102793173333"
"2006-12-12","1045.44379117117","1045.44379117117","1045.44379","0","1","1","1e+99","NaN","1.5673631968","1.5673631968"
"2006-12-13","988.636064145408","988.636064145408","988.63606","0","1","1","1e+99","NaN","1.593669504","1.593669504"
"2006-12-14","1049.46566116147","1049.46566116147","1049.46566","0","1","1","1e+99","NaN","1.7107877888","1.7107877888"
"2006-12-15","970.73596827648","970.73596827648","970.73597","0","1","1","1e+99","NaN","1.593669504","1.593669504"
"2006-12-16","819.839461677466","819.839461677466","819.83946","0","1","1","1e+99","NaN","1.3832190464","1.3832190464"
"2006-12-17","680.601064096973","680.601064096973","680.60106","0","1","1","1e+99","NaN","1.1899285696","1.1899285696"
"2006-12-18","655.335956118528","655.335956118528","655.33596","0","1","1","1e+99","NaN","1.2485443456","1.2485443456"
"2006-12-19","1079.9538568151","1079.9538568151","1079.95386","0","1","1","1e+99","NaN","2.0160428928","2.0160428928"
"2006-12-20","1040.32047468257","1040.32047468257","1040.32047","0","1","1","1e+99","NaN","1.9836484736","1.9836484736"
"2006-12-21","845.095125889843","845.095125889843","845.09513","0","1","1","1e+99","NaN","1.6522286464","1.6522286464"
"2006-12-22","2164.73430992486","2164.73430992486","2164.73431","0","1","1","1e+99","NaN","4.442339584","4.442339584"
"2006-12-23","11543.4827389809","11543.4827389809","11543.48274","0","1","1","1e+99","NaN","21.445445312","21.445445312"
"2006-12-24","9607.85052398899","9607.85052398899","9607.85052","0","1","1","1e+99","NaN","16.823294048","16.823294048"
"2006-12-25","3973.3662205993","3973.3662205993","3973.36622","0","1","1","1e+99","NaN","6.645669792","6.645669792"
"2006-12-26","9186.37304249549","9186.37304249549","9186.37304","0","1","1","1e+99","NaN","17.661754496","17.661754496"
"2006-12-27","10161.9779327539","10161.9779327539","10161.97793","0","1","1","1e+99","NaN","20.105211168","20.105211168"
"2006-12-28","5880.49196286874","5880.49196286874","5880.49196","0","1","1","1e+99","NaN","10.752172128","10.752172128"
"2006-12-29","2771.80063323955","2771.80063323955","2771.80063","0","1","1","1e+99","NaN","4.816970848","4.816970848"
"2006-12-30","1927.96686176256","1927.96686176256","1927.96686","0","1","1","1e+99","NaN","3.29607552","3.29607552"
"2006-12-31","1519.54169253397","1519.54169253397","1519.54169","0","1","1","1e+99","NaN","2.7224904192","2.7224904192"
"2007-01-01","7979.87859215155","7979.87859215155","7979.87859","0","1","1","1e+99","NaN","16.731830784","16.731830784"
"2007-01-02","7431.64301692109","7431.64301692109","7431.64302","0","1","1","1e+99","NaN","14.779104256","14.779104256"
"2007-01-03","3767.2315060992","3767.2315060992","3767.23151","0","1","1","1e+99","NaN","6.34060346666667","6.34060346666667"
"2007-01-04","2698.83322792704","2698.83322792704","2698.83323","0","1","1","1e+99","NaN","4.293676384","4.293676384"
"2007-01-05","20763.376502529","20763.376502529","20763.3765","0","1","1","1e+99","NaN","47.399774688","47.399774688"
"2007-01-06","18146.3959344799","18146.3959344799","18146.39593","0","1","1","1e+99","NaN","61.712359664","61.712359664"
"2007-01-07","26624.5438124851","26624.5438124851","26624.54381","0","1","1","1e+99","NaN","76.02494464","76.02494464"
"2007-01-08","17753.8974538138","17753.8974538138","17753.89745","0","1","1","1e+99","NaN","41.2896699733333","41.2896699733333"
"2007-01-09","11702.0014358508","11702.0014358508","11702.00144","0","1","1","1e+99","NaN","24.6105084373333","24.6105084373333"
"2007-01-10","7720.23499348992","7720.23499348992","7720.23499","0","1","1","1e+99","NaN","15.4236890133333","15.4236890133333"
"2007-01-11","4746.05393693184","4746.05393693184","4746.05394","0","1","1","1e+99","NaN","9.38994526933333","9.38994526933333"
"2007-01-12","3397.34466077491","3397.34466077491","3397.34466","0","1","1","1e+99","NaN","6.49577953066667","6.49577953066667"
"2007-01-13","12186.5243198177","12186.5243198177","12186.52432","0","1","1","1e+99","NaN","29.3035460906667","29.3035460906667"
"2007-01-14","18140.5253453414","18140.5253453414","18140.52535","0","1","1","1e+99","NaN","43.02454592","43.02454592"
"2007-01-15","28368.1196466586","28368.1196466586","28368.11965","0","1","1","1e+99","NaN","78.6744532266667","78.6744532266667"
"2007-01-16","28175.9131822694","28175.9131822694","28175.91318","0","1","1","1e+99","NaN","70.94491072","70.94491072"
"2007-01-17","18096.5474067456","18096.5474067456","18096.54741","0","1","1","1e+99","NaN","36.8967904","36.8967904"
"2007-01-18","11100.5312711063","11100.5312711063","11100.53127","0","1","1","1e+99","NaN","20.605993776","20.605993776"
"2007-01-19","6541.94287984435","6541.94287984435","6541.94288","0","1","1","1e+99","NaN","10.679397952","10.679397952"
"2007-01-20","4067.78724458496","4067.78724458496","4067.78724","0","1","1","1e+99","NaN","6.449434368","6.449434368"
"2007-01-21","2695.12850700288","2695.12850700288","2695.12851","0","1","1","1e+99","NaN","4.13708448","4.13708448"
"2007-01-22","2252.71416351744","2252.71416351744","2252.71416","0","1","1","1e+99","NaN","3.42916448","3.42916448"
"2007-01-23","1944.4516649386","1944.4516649386","1944.45166","0","1","1","1e+99","NaN","2.6445625856","2.6445625856"
"2007-01-24","1618.35225727795","1618.35225727795","1618.35226","0","1","1","1e+99","NaN","2.1780149888","2.1780149888"
"2007-01-25","1448.98638654874","1448.98638654874","1448.98639","0","1","1","1e+99","NaN","1.886465216","1.886465216"
"2007-01-26","1335.78706984704","1335.78706984704","1335.78707","0","1","1","1e+99","NaN","1.74006736","1.74006736"
"2007-01-27","1222.71424089293","1222.71424089293","1222.71424","0","1","1","1e+99","NaN","1.593669504","1.593669504"
"2007-01-28","1163.70753538499","1163.70753538499","1163.70754","0","1","1","1e+99","NaN","1.5410568896","1.5410568896"
"2007-01-29","1122.20007946813","1122.20007946813","1122.20008","0","1","1","1e+99","NaN","1.3832190464","1.3832190464"
"2007-01-30","996.51671566848","996.51671566848","996.51672","0","1","1","1e+99","NaN","1.3569127392","1.3569127392"
"2007-01-31","980.307347514163","980.307347514163","980.30735","0","1","1","1e+99","NaN","1.3071601216","1.3071601216"
"2007-02-01","818.35732865065","818.35732865065","818.35733","0","1","1","1e+99","NaN","1.1195896384","1.1195896384"
"2007-02-02","749.636364128256","749.636364128256","749.63636","0","1","1","1e+99","NaN","1.034129536","1.034129536"
"2007-02-03","1370.33557112955","1370.33557112955","1370.33557","0","1","1","1e+99","NaN","1.8571856448","1.8571856448"
"2007-02-04","872.249476396032","872.249476396032","872.24948","0","1","1","1e+99","NaN","1.096143328","1.096143328"
"2007-02-05","709.90122093097","709.90122093097","709.90122","0","1","1","1e+99","NaN","0.854100760533333","0.854100760533333"
"2007-02-06","729.828921102336","729.828921102336","729.82892","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"2007-02-07","701.815285746893","701.815285746893","701.81529","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"2007-02-08","688.375240827494","688.375240827494","688.37524","0","1","1","1e+99","NaN","0.8351473824","0.8351473824"
"2007-02-09","692.521005199565","692.521005199565","692.52101","0","1","1","1e+99","NaN","0.8170529472","0.8170529472"
"2007-02-10","667.520249273856","667.520249273856","667.52025","0","1","1","1e+99","NaN","0.798958512","0.798958512"
"2007-02-11","608.932812727296","608.932812727296","608.93281","0","1","1","1e+99","NaN","0.7265807712","0.7265807712"
"2007-02-12","467.620847920742","467.620847920742","467.62085","0","1","1","1e+99","NaN","0.6094908032","0.6094908032"
"2007-02-13","322.516599395328","322.516599395328","322.5166","0","1","1","1e+99","NaN","0.503755872","0.503755872"
"2007-02-14","796.117063836672","796.117063836672","796.11706","0","1","1","1e+99","NaN","1.2368211904","1.2368211904"
"2007-02-15","508.023921453466","508.023921453466","508.02392","0","1","1","1e+99","NaN","0.7808640768","0.7808640768"
"2007-02-16","505.9999217664","505.9999217664","505.99992","0","1","1","1e+99","NaN","0.7808640768","0.7808640768"
"2007-02-17","533.959830411264","533.959830411264","533.95983","0","1","1","1e+99","NaN","0.8351473824","0.8351473824"
"2007-02-18","458.269024011264","458.269024011264","458.26902","0","1","1","1e+99","NaN","0.7265807712","0.7265807712"
"2007-02-19","420.469184128205","420.469184128205","420.46918","0","1","1","1e+99","NaN","0.6624149024","0.6624149024"
"2007-02-20","308.144704315392","308.144704315392","308.1447","0","1","1","1e+99","NaN","0.519896448","0.519896448"
"2007-02-21","332.196361751347","332.196361751347","332.19636","0","1","1","1e+99","NaN","0.5834393472","0.5834393472"
"2007-02-22","378.982051065446","378.982051065446","378.98205","0","1","1","1e+99","NaN","0.6615937152","0.6615937152"
"2007-02-23","395.542502232883","395.542502232883","395.5425","0","1","1","1e+99","NaN","0.6772245888","0.6772245888"
"2007-02-24","420.139794049229","420.139794049229","420.13979","0","1","1","1e+99","NaN","0.7446752064","0.7446752064"
"2007-02-25","597.908812231757","597.908812231757","597.90881","0","1","1","1e+99","NaN","1.3168869424","1.3168869424"
"2007-02-26","1035.84739166208","1035.84739166208","1035.84739","0","1","1","1e+99","NaN","3.03518340266667","3.03518340266667"
"2007-02-27","2326.7257247785","2326.7257247785","2326.72572","0","1","1","1e+99","NaN","9.222498592","9.222498592"
"2007-02-28","3107.04405302477","3107.04405302477","3107.04405","0","1","1","1e+99","NaN","10.393398272","10.393398272"
"2007-03-01","6769.60944893798","6769.60944893798","6769.60945","0","1","1","1e+99","NaN","23.671287376","23.671287376"
"2007-03-02","19353.3634294272","19353.3634294272","19353.36343","0","1","1","1e+99","NaN","81.6514928","81.6514928"
"2007-03-03","17408.042764032","17408.042764032","17408.04276","0","1","1","1e+99","NaN","63.2927674666667","63.2927674666667"
"2007-03-04","10065.8150313984","10065.8150313984","10065.81503","0","1","1","1e+99","NaN","29.1256221973333","29.1256221973333"
"2007-03-05","5230.22614394861","5230.22614394861","5230.22614","0","1","1","1e+99","NaN","14.020851144","14.020851144"
"2007-03-06","3705.81079021978","3705.81079021978","3705.81079","0","1","1","1e+99","NaN","9.01078331733333","9.01078331733333"
"2007-03-07","2337.27264994406","2337.27264994406","2337.27265","0","1","1","1e+99","NaN","5.27324888533333","5.27324888533333"
"2007-03-08","1587.19076514202","1587.19076514202","1587.19077","0","1","1","1e+99","NaN","3.304004224","3.304004224"
"2007-03-09","1283.20523241062","1283.20523241062","1283.20523","0","1","1","1e+99","NaN","2.6055986688","2.6055986688"
"2007-03-10","1685.53608984576","1685.53608984576","1685.53609","0","1","1","1e+99","NaN","3.38102592","3.38102592"
"2007-03-11","3425.81495142298","3425.81495142298","3425.81495","0","1","1","1e+99","NaN","7.170096928","7.170096928"
"2007-03-12","2738.44467518669","2738.44467518669","2738.44468","0","1","1","1e+99","NaN","5.71423585066667","5.71423585066667"
"2007-03-13","2188.40562335232","2188.40562335232","2188.40562","0","1","1","1e+99","NaN","4.28574768","4.28574768"
"2007-03-14","6470.56024123392","6470.56024123392","6470.56024","0","1","1","1e+99","NaN","14.05079616","14.05079616"
"2007-03-15","20624.1705791078","20624.1705791078","20624.17058","0","1","1","1e+99","NaN","53.1638481066667","53.1638481066667"
"2007-03-16","20945.2455770112","20945.2455770112","20945.24558","0","1","1","1e+99","NaN","48.1951936","48.1951936"
"2007-03-17","11982.6794331556","11982.6794331556","11982.67943","0","1","1","1e+99","NaN","24.3740631573333","24.3740631573333"
"2007-03-18","6472.11772866355","6472.11772866355","6472.11773","0","1","1","1e+99","NaN","12.739586736","12.739586736"
"2007-03-19","3869.77283688038","3869.77283688038","3869.77284","0","1","1","1e+99","NaN","6.834542848","6.834542848"
"2007-03-20","5659.6294315008","5659.6294315008","5659.62943","0","1","1","1e+99","NaN","9.357852896","9.357852896"
"2007-03-21","4688.68795121664","4688.68795121664","4688.68795","0","1","1","1e+99","NaN","7.643270656","7.643270656"
