"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2007-10-01","74.51849088","74.51849088","74.51849","0","1","1","1e+99","NaN","0.2406928","0.2406928"
"2007-10-02","72.18119955456","72.18119955456","72.1812","0","1","1","1e+99","NaN","0.23078192","0.23078192"
"2007-10-03","48.69655953408","48.69655953408","48.69656","0","1","1","1e+99","NaN","0.18122752","0.18122752"
"2007-10-04","46.47751916544","46.47751916544","46.47752","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2007-10-05","60.1000293888","60.1000293888","60.10003","0","1","1","1e+99","NaN","0.2406928","0.2406928"
"2007-10-06","49.57732528128","49.57732528128","49.57733","0","1","1","1e+99","NaN","0.21096016","0.21096016"
"2007-10-07","45.2493402624","45.2493402624","45.24934","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2007-10-08","42.23434862592","42.23434862592","42.23435","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2007-10-09","39.73476805632","39.73476805632","39.73477","0","1","1","1e+99","NaN","0.15432656","0.15432656"
"2007-10-10","38.26927171584","38.26927171584","38.26927","0","1","1","1e+99","NaN","0.14016816","0.14016816"
"2007-10-11","46.92157189632","46.92157189632","46.92157","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2007-10-12","47.21760705024","47.21760705024","47.21761","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2007-10-13","40.40145879552","40.40145879552","40.40146","0","1","1","1e+99","NaN","0.15432656","0.15432656"
"2007-10-14","38.53472472576","38.53472472576","38.53472","0","1","1","1e+99","NaN","0.15432656","0.15432656"
"2007-10-15","37.35534133248","37.35534133248","37.35534","0","1","1","1e+99","NaN","0.168013013333333","0.168013013333333"
"2007-10-16","36.48327450624","36.48327450624","36.48327","0","1","1","1e+99","NaN","0.18122752","0.18122752"
"2007-10-17","39.7996022016","39.7996022016","39.7996","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2007-10-18","38.9738843136","38.9738843136","38.97388","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2007-10-19","53.6533134336","53.6533134336","53.65331","0","1","1","1e+99","NaN","0.2406928","0.2406928"
"2007-10-20","60.32266739712","60.32266739712","60.32267","0","1","1","1e+99","NaN","0.26051456","0.26051456"
"2007-10-21","57.16169699328","57.16169699328","57.1617","0","1","1","1e+99","NaN","0.25060368","0.25060368"
"2007-10-22","64.161338112","64.161338112","64.16134","0","1","1","1e+99","NaN","0.297043232","0.297043232"
"2007-10-23","150.19013246976","150.19013246976","150.19013","0","1","1","1e+99","NaN","0.58332608","0.58332608"
"2007-10-24","1618.41684676608","1618.41684676608","1618.41685","0","1","1","1e+99","NaN","3.65853056","3.65853056"
"2007-10-25","2247.20529997824","2247.20529997824","2247.2053","0","1","1","1e+99","NaN","2.75522464","2.75522464"
"2007-10-26","1094.48355575808","1094.48355575808","1094.48356","0","1","1","1e+99","NaN","1.21337488","1.21337488"
"2007-10-27","669.555185135616","669.555185135616","669.55519","0","1","1","1e+99","NaN","0.780411008","0.780411008"
"2007-10-28","522.10692536832","522.10692536832","522.10693","0","1","1","1e+99","NaN","0.59890032","0.59890032"
"2007-10-29","420.015165696","420.015165696","420.01517","0","1","1","1e+99","NaN","0.495544","0.495544"
"2007-10-30","301.859951394816","301.859951394816","301.85995","0","1","1","1e+99","NaN","0.370100576","0.370100576"
"2007-10-31","238.25447433216","238.25447433216","238.25447","0","1","1","1e+99","NaN","0.32139568","0.32139568"
"2007-11-01","166.28857307136","166.28857307136","166.28857","0","1","1","1e+99","NaN","0.25060368","0.25060368"
"2007-11-02","140.17509195264","140.17509195264","140.17509","0","1","1","1e+99","NaN","0.23078192","0.23078192"
"2007-11-03","123.46867832832","123.46867832832","123.46868","0","1","1","1e+99","NaN","0.22087104","0.22087104"
"2007-11-04","105.89862495744","105.89862495744","105.89862","0","1","1","1e+99","NaN","0.21096016","0.21096016"
"2007-11-05","92.099825664","92.099825664","92.09983","0","1","1","1e+99","NaN","0.207656533333333","0.207656533333333"
"2007-11-06","67.3296482304","67.3296482304","67.32965","0","1","1","1e+99","NaN","0.18122752","0.18122752"
"2007-11-07","66.2225746176","66.2225746176","66.22257","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2007-11-08","54.91452105216","54.91452105216","54.91452","0","1","1","1e+99","NaN","0.17131664","0.17131664"
