"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2001-10-01","22.9332415175885","22.9332415175885","22.93324","0","1","1","1e+99","NaN","0.06876451712","0.06876451712"
"2001-10-02","18.3269394157363","18.3269394157363","18.32694","0","1","1","1e+99","NaN","0.05859595424","0.05859595424"
"2001-10-03","18.6307008425165","18.6307008425165","18.6307","0","1","1","1e+99","NaN","0.05859595424","0.05859595424"
"2001-10-04","24.635380041769","24.635380041769","24.63538","0","1","1","1e+99","NaN","0.08169963136","0.08169963136"
"2001-10-05","30.9276390437683","30.9276390437683","30.92764","0","1","1","1e+99","NaN","0.08816718848","0.08816718848"
"2001-10-06","328.727906238874","328.727906238874","328.72791","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"2001-10-07","268.176729061786","268.176729061786","268.17673","0","1","1","1e+99","NaN","0.5834393472","0.5834393472"
"2001-10-08","272.154267176141","272.154267176141","272.15427","0","1","1","1e+99","NaN","0.6225165312","0.6225165312"
"2001-10-09","215.65549320192","215.65549320192","215.65549","0","1","1","1e+99","NaN","0.423052992","0.423052992"
"2001-10-10","124.317149331456","124.317149331456","124.31715","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2001-10-11","74.7062570889216","74.7062570889216","74.70626","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"2001-10-12","172.583112278016","172.583112278016","172.58311","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"2001-10-13","99.3102133660877","99.3102133660877","99.31021","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2001-10-14","319.704571254528","319.704571254528","319.70457","0","1","1","1e+99","NaN","0.463404432","0.463404432"
"2001-10-15","432.303499305216","432.303499305216","432.3035","0","1","1","1e+99","NaN","0.7097181168","0.7097181168"
"2001-10-16","802.905027587482","802.905027587482","802.90503","0","1","1","1e+99","NaN","1.1430359488","1.1430359488"
