"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2014-10-01","39.505279647744","39.505279647744","39.50528","0","1","1","1e+99","NaN","0.525559808","0.525559808"
"2014-10-02","41.568228753408","41.568228753408","41.56823","0","1","1","1e+99","NaN","0.586724096","0.586724096"
"2014-10-03","35.872610254848","35.872610254848","35.87261","0","1","1","1e+99","NaN","0.525559808","0.525559808"
"2014-10-04","58.66511519232","58.66511519232","58.66512","0","1","1","1e+99","NaN","0.74614768","0.74614768"
"2014-10-05","32.8329897984","32.8329897984","32.83299","0","1","1","1e+99","NaN","0.69092992","0.69092992"
"2014-10-06","83.01244351488","83.01244351488","83.01244","0","1","1","1e+99","NaN","0.770688906666667","0.770688906666667"
"2014-10-07","71.03865065472","71.03865065472","71.03865","0","1","1","1e+99","NaN","0.69092992","0.69092992"
"2014-10-08","71.03865065472","71.03865065472","71.03865","0","1","1","1e+99","NaN","0.69092992","0.69092992"
"2014-10-09","59.90675023872","59.90675023872","59.90675","0","1","1","1e+99","NaN","0.65411808","0.65411808"
"2014-10-10","60.96733899264","60.96733899264","60.96734","0","1","1","1e+99","NaN","0.63571216","0.63571216"
"2014-10-11","60.67375041024","60.67375041024","60.67375","0","1","1","1e+99","NaN","0.70933584","0.70933584"
"2014-10-12","55.20076992","55.20076992","55.20077","0","1","1","1e+99","NaN","0.672524","0.672524"
"2014-10-13","43.2553844736","43.2553844736","43.25538","0","1","1","1e+99","NaN","0.641847466666667","0.641847466666667"
"2014-10-14","37.85090798592","37.85090798592","37.85091","0","1","1","1e+99","NaN","0.54085088","0.54085088"
"2014-10-15","51.73520136192","51.73520136192","51.7352","0","1","1","1e+99","NaN","0.61730624","0.61730624"
"2014-10-16","58.13543245824","58.13543245824","58.13543","0","1","1","1e+99","NaN","0.61730624","0.61730624"
"2014-10-17","57.21552156672","57.21552156672","57.21552","0","1","1","1e+99","NaN","0.602015168","0.602015168"
"2014-10-18","77.99425348608","77.99425348608","77.99425","0","1","1","1e+99","NaN","0.63571216","0.63571216"
"2014-10-19","100.51372104192","100.51372104192","100.51372","0","1","1","1e+99","NaN","0.63571216","0.63571216"
"2014-10-20","81.846298791936","81.846298791936","81.8463","0","1","1","1e+99","NaN","0.556141952","0.556141952"
"2014-10-21","85.821814407168","85.821814407168","85.82181","0","1","1","1e+99","NaN","0.525559808","0.525559808"
"2014-10-22","76.123604901888","76.123604901888","76.1236","0","1","1","1e+99","NaN","0.494977664","0.494977664"
"2014-10-23","68.3327425536","68.3327425536","68.33274","0","1","1","1e+99","NaN","0.451936128","0.451936128"
"2014-10-24","69.486545682432","69.486545682432","69.48655","0","1","1","1e+99","NaN","0.439476736","0.439476736"
"2014-10-25","70.625669382144","70.625669382144","70.62567","0","1","1","1e+99","NaN","0.439476736","0.439476736"
"2014-10-26","62.6811623424","62.6811623424","62.68116","0","1","1","1e+99","NaN","0.414557952","0.414557952"
"2014-10-27","65.66108645376","65.66108645376","65.66109","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2014-10-28","92.973632274432","92.973632274432","92.97363","0","1","1","1e+99","NaN","0.427017344","0.427017344"
"2014-10-29","105.12428507136","105.12428507136","105.12429","0","1","1","1e+99","NaN","0.46439552","0.46439552"
"2014-10-30","100.30943232","100.30943232","100.30943","0","1","1","1e+99","NaN","0.46439552","0.46439552"
"2014-10-31","101.132458979328","101.132458979328","101.13246","0","1","1","1e+99","NaN","0.451936128","0.451936128"
"2014-11-01","168.538195584","168.538195584","168.5382","0","1","1","1e+99","NaN","0.70933584","0.70933584"
"2014-11-02","393.48699070464","393.48699070464","393.48699","0","1","1","1e+99","NaN","1.01657312","1.01657312"
"2014-11-03","290.4161946624","290.4161946624","290.41619","0","1","1","1e+99","NaN","0.703200533333333","0.703200533333333"
"2014-11-04","175.34088769536","175.34088769536","175.34089","0","1","1","1e+99","NaN","0.494977664","0.494977664"
"2014-11-05","135.83854393344","135.83854393344","135.83854","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2014-11-06","110.474447671296","110.474447671296","110.47445","0","1","1","1e+99","NaN","0.377179776","0.377179776"
"2014-11-07","108.845031038976","108.845031038976","108.84503","0","1","1","1e+99","NaN","0.377179776","0.377179776"
"2014-11-08","76.168621817856","76.168621817856","76.16862","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2014-11-09","70.79888664576","70.79888664576","70.79889","0","1","1","1e+99","NaN","0.309219456","0.309219456"
"2014-11-10","74.478747684864","74.478747684864","74.47875","0","1","1","1e+99","NaN","0.353771221333333","0.353771221333333"
"2014-11-11","71.6356141056","71.6356141056","71.63561","0","1","1","1e+99","NaN","0.414557952","0.414557952"
"2014-11-12","63.755696553984","63.755696553984","63.7557","0","1","1","1e+99","NaN","0.414557952","0.414557952"
"2014-11-13","58.71282333696","58.71282333696","58.71282","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2014-11-14","62.243715354624","62.243715354624","62.24372","0","1","1","1e+99","NaN","0.377179776","0.377179776"
"2014-11-15","62.39246690304","62.39246690304","62.39247","0","1","1","1e+99","NaN","0.352260992","0.352260992"
"2014-11-16","59.044578435072","59.044578435072","59.04458","0","1","1","1e+99","NaN","0.352260992","0.352260992"
"2014-11-17","66.834027208704","66.834027208704","66.83403","0","1","1","1e+99","NaN","0.385486037333333","0.385486037333333"
"2014-11-18","55.15061520384","55.15061520384","55.15062","0","1","1","1e+99","NaN","0.28883136","0.28883136"
"2014-11-19","34.197198077952","34.197198077952","34.1972","0","1","1","1e+99","NaN","0.190288896","0.190288896"
"2014-11-20","29.758138712064","29.758138712064","29.75814","0","1","1","1e+99","NaN","0.190288896","0.190288896"
"2014-11-21","25.1752209408","25.1752209408","25.17522","0","1","1","1e+99","NaN","0.166502784","0.166502784"
"2014-11-22","42.77585645568","42.77585645568","42.77586","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2014-11-23","45.297782378496","45.297782378496","45.29778","0","1","1","1e+99","NaN","0.377179776","0.377179776"
"2014-11-24","46.40167544832","46.40167544832","46.40168","0","1","1","1e+99","NaN","0.49271232","0.49271232"
"2014-11-25","506.164331372544","506.164331372544","506.16433","0","1","1","1e+99","NaN","1.678619904","1.678619904"
"2014-11-26","348.391906776576","348.391906776576","348.39191","0","1","1","1e+99","NaN","0.838318864","0.838318864"
"2014-11-27","252.549118916352","252.549118916352","252.54912","0","1","1","1e+99","NaN","0.595927056","0.595927056"
"2014-11-28","178.568404844544","178.568404844544","178.5684","0","1","1","1e+99","NaN","0.427017344","0.427017344"
"2014-11-29","126.369333522432","126.369333522432","126.36933","0","1","1","1e+99","NaN","0.309219456","0.309219456"
"2014-11-30","90.918512197632","90.918512197632","90.91851","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2014-12-01","59.997762699264","59.997762699264","59.99776","0","1","1","1e+99","NaN","0.265045248","0.265045248"
"2014-12-02","34.29114642432","34.29114642432","34.29115","0","1","1","1e+99","NaN","0.248055168","0.248055168"
"2014-12-03","35.148425084928","35.148425084928","35.14843","0","1","1","1e+99","NaN","0.278637312","0.278637312"
"2014-12-04","34.666939809792","34.666939809792","34.66694","0","1","1","1e+99","NaN","0.278637312","0.278637312"
"2014-12-05","36.833623547904","36.833623547904","36.83362","0","1","1","1e+99","NaN","0.278637312","0.278637312"
"2014-12-06","674.39162888064","674.39162888064","674.39163","0","1","1","1e+99","NaN","2.39064584","2.39064584"
"2014-12-07","1227.82317154099","1227.82317154099","1227.82317","0","1","1","1e+99","NaN","2.876703712","2.876703712"
"2014-12-08","707.24633200128","707.24633200128","707.24633","0","1","1","1e+99","NaN","1.70891888","1.70891888"
"2014-12-09","417.848971272192","417.848971272192","417.84897","0","1","1","1e+99","NaN","0.952010816","0.952010816"
"2014-12-10","323.55419037696","323.55419037696","323.55419","0","1","1","1e+99","NaN","0.69092992","0.69092992"
"2014-12-11","302.636982509568","302.636982509568","302.63698","0","1","1","1e+99","NaN","0.586724096","0.586724096"
"2014-12-12","284.58275263488","284.58275263488","284.58275","0","1","1","1e+99","NaN","0.54085088","0.54085088"
"2014-12-13","212.880102469632","212.880102469632","212.8801","0","1","1","1e+99","NaN","0.427017344","0.427017344"
"2014-12-14","162.937748717568","162.937748717568","162.93775","0","1","1","1e+99","NaN","0.389639168","0.389639168"
"2014-12-15","125.23510296576","125.23510296576","125.2351","0","1","1","1e+99","NaN","0.360567253333333","0.360567253333333"
"2014-12-16","103.687658274816","103.687658274816","103.68766","0","1","1","1e+99","NaN","0.389639168","0.389639168"
"2014-12-17","105.68454994944","105.68454994944","105.68455","0","1","1","1e+99","NaN","0.479686592","0.479686592"
"2014-12-18","188.80681734144","188.80681734144","188.80682","0","1","1","1e+99","NaN","0.61730624","0.61730624"
"2014-12-19","192.63325519872","192.63325519872","192.63326","0","1","1","1e+99","NaN","0.586724096","0.586724096"
"2014-12-20","176.789747349504","176.789747349504","176.78975","0","1","1","1e+99","NaN","0.510268736","0.510268736"
"2014-12-21","150.33203361792","150.33203361792","150.33203","0","1","1","1e+99","NaN","0.451936128","0.451936128"
"2014-12-22","131.589338517504","131.589338517504","131.58934","0","1","1","1e+99","NaN","0.451936128","0.451936128"
"2014-12-23","85.08197117952","85.08197117952","85.08197","0","1","1","1e+99","NaN","0.364720384","0.364720384"
"2014-12-24","48.69655953408","48.69655953408","48.69656","0","1","1","1e+99","NaN","0.352260992","0.352260992"
"2014-12-25","208.101948291072","208.101948291072","208.10195","0","1","1","1e+99","NaN","0.952010816","0.952010816"
"2014-12-26","583.300816883712","583.300816883712","583.30082","0","1","1","1e+99","NaN","1.326358912","1.326358912"
"2014-12-27","355.774558666752","355.774558666752","355.77456","0","1","1","1e+99","NaN","0.887448512","0.887448512"
"2014-12-28","329.06142286848","329.06142286848","329.06142","0","1","1","1e+99","NaN","0.90896928","0.90896928"
"2014-12-29","527.310049019904","527.310049019904","527.31005","0","1","1","1e+99","NaN","1.218188736","1.218188736"
"2014-12-30","675.974499489792","675.974499489792","675.9745","0","1","1","1e+99","NaN","1.297475776","1.297475776"
"2014-12-31","326.41178591232","326.41178591232","326.41179","0","1","1","1e+99","NaN","0.61730624","0.61730624"
"2015-01-01","270.101495808","270.101495808","270.1015","0","1","1","1e+99","NaN","0.52102912","0.52102912"
"2015-01-02","143.61007836672","143.61007836672","143.61008","0","1","1","1e+99","NaN","0.30723728","0.30723728"
"2015-01-03","171.4312664064","171.4312664064","171.43127","0","1","1","1e+99","NaN","0.43607872","0.43607872"
"2015-01-04","9974.08001673216","9974.08001673216","9974.08002","0","1","1","1e+99","NaN","22.59114304","22.59114304"
"2015-01-05","12793.9102741094","12793.9102741094","12793.91027","0","1","1","1e+99","NaN","23.66718144","23.66718144"
"2015-01-06","7456.5954367488","7456.5954367488","7456.59544","0","1","1","1e+99","NaN","12.0535178666667","12.0535178666667"
"2015-01-07","2601.493865472","2601.493865472","2601.49387","0","1","1","1e+99","NaN","3.91715733333333","3.91715733333333"
"2015-01-08","2215.81578737664","2215.81578737664","2215.81579","0","1","1","1e+99","NaN","3.15449152","3.15449152"
"2015-01-09","2242.29188534565","2242.29188534565","2242.29189","0","1","1","1e+99","NaN","3.15449152","3.15449152"
"2015-01-10","2268.76798331465","2268.76798331465","2268.76798","0","1","1","1e+99","NaN","3.15449152","3.15449152"
"2015-01-11","2295.24408128366","2295.24408128366","2295.24408","0","1","1","1e+99","NaN","3.15449152","3.15449152"
"2015-01-12","2321.72017925266","2321.72017925266","2321.72018","0","1","1","1e+99","NaN","3.15449152","3.15449152"
"2015-01-13","2348.19627722167","2348.19627722167","2348.19628","0","1","1","1e+99","NaN","3.15449152","3.15449152"
"2015-01-14","2374.67237519067","2374.67237519067","2374.67238","0","1","1","1e+99","NaN","3.15449152","3.15449152"
"2015-01-15","2401.14847315968","2401.14847315968","2401.14847","0","1","1","1e+99","NaN","3.15449152","3.15449152"
"2015-01-16","2128.89888755712","2128.89888755712","2128.89889","0","1","1","1e+99","NaN","2.933337312","2.933337312"
"2015-01-17","1903.85663340442","1903.85663340442","1903.85663","0","1","1","1e+99","NaN","2.613923808","2.613923808"
"2015-01-18","2576.23981056","2576.23981056","2576.23981","0","1","1","1e+99","NaN","3.681184","3.681184"
"2015-01-19","2838.25457197056","2838.25457197056","2838.25457","0","1","1","1e+99","NaN","4.15124288","4.15124288"
"2015-01-20","5291.93419776","5291.93419776","5291.9342","0","1","1","1e+99","NaN","8.49504","8.49504"
"2015-01-21","4954.46146200576","4954.46146200576","4954.46146","0","1","1","1e+99","NaN","8.57149536","8.57149536"
"2015-01-22","3504.10205952","3504.10205952","3504.10206","0","1","1","1e+99","NaN","6.01732","6.01732"
"2015-01-23","2378.5812974592","2378.5812974592","2378.5813","0","1","1","1e+99","NaN","3.98983712","3.98983712"
"2015-01-24","1971.05098622976","1971.05098622976","1971.05099","0","1","1","1e+99","NaN","3.24510528","3.24510528"
"2015-01-25","1777.56069702758","1777.56069702758","1777.5607","0","1","1","1e+99","NaN","2.853483936","2.853483936"
"2015-01-26","1521.13800977203","1521.13800977203","1521.13801","0","1","1","1e+99","NaN","2.35161585066667","2.35161585066667"
"2015-01-27","1202.04658332058","1202.04658332058","1202.04658","0","1","1","1e+99","NaN","1.799815808","1.799815808"
"2015-01-28","1482.75934912512","1482.75934912512","1482.75935","0","1","1","1e+99","NaN","2.19738368","2.19738368"
"2015-01-29","1284.19756181914","1284.19756181914","1284.19756","0","1","1","1e+99","NaN","1.927807744","1.927807744"
"2015-01-30","1183.33960816435","1183.33960816435","1183.33961","0","1","1","1e+99","NaN","1.769516832","1.769516832"
"2015-01-31","1265.02353615974","1265.02353615974","1265.02354","0","1","1","1e+99","NaN","1.894110752","1.894110752"
"2015-02-01","1031.08408001741","1031.08408001741","1031.08408","0","1","1","1e+99","NaN","1.648320928","1.648320928"
"2015-02-02","1186.19152221696","1186.19152221696","1186.19152","0","1","1","1e+99","NaN","1.91657541333333","1.91657541333333"
"2015-02-03","1633.85128785715","1633.85128785715","1633.85129","0","1","1","1e+99","NaN","2.693777184","2.693777184"
"2015-02-04","1749.79284424704","1749.79284424704","1749.79284","0","1","1","1e+99","NaN","3.06387776","3.06387776"
"2015-02-05","1670.30251227648","1670.30251227648","1670.30251","0","1","1","1e+99","NaN","2.77363056","2.77363056"
"2015-02-06","1103.69098301645","1103.69098301645","1103.69098","0","1","1","1e+99","NaN","1.830114784","1.830114784"
