"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2005-10-01","880.00608674304","880.00608674304","880.00609","0","1","1","1e+99","NaN","1.013458272","1.013458272"
"2005-10-02","643.631900486861","643.631900486861","643.6319","0","1","1","1e+99","NaN","0.7808640768","0.7808640768"
"2005-10-03","529.842837720269","529.842837720269","529.84284","0","1","1","1e+99","NaN","0.6537782784","0.6537782784"
"2005-10-04","367.794564544512","367.794564544512","367.79456","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"2005-10-05","265.371783745536","265.371783745536","265.37178","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"2005-10-06","187.826231476224","187.826231476224","187.82623","0","1","1","1e+99","NaN","0.299025408","0.299025408"
"2005-10-07","147.27871236096","147.27871236096","147.27871","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2005-10-08","152.01282825216","152.01282825216","152.01283","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"2005-10-09","275.779498991616","275.779498991616","275.7795","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"2005-10-10","1281.0213003433","1281.0213003433","1281.0213","0","1","1","1e+99","NaN","1.969008688","1.969008688"
"2005-10-11","1181.95514227261","1181.95514227261","1181.95514","0","1","1","1e+99","NaN","1.3832190464","1.3832190464"
"2005-10-12","789.712673568768","789.712673568768","789.71267","0","1","1","1e+99","NaN","0.930773216","0.930773216"
"2005-10-13","561.850378753536","561.850378753536","561.85038","0","1","1","1e+99","NaN","0.7265807712","0.7265807712"
"2005-10-14","438.404380143206","438.404380143206","438.40438","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"2005-10-15","345.149343212544","345.149343212544","345.14934","0","1","1","1e+99","NaN","0.503755872","0.503755872"
"2005-10-16","271.062264443904","271.062264443904","271.06226","0","1","1","1e+99","NaN","0.406912416","0.406912416"
"2005-10-17","239.094137677824","239.094137677824","239.09414","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"2005-10-18","194.790152650752","194.790152650752","194.79015","0","1","1","1e+99","NaN","0.329607552","0.329607552"
"2005-10-19","160.698646462464","160.698646462464","160.69865","0","1","1","1e+99","NaN","0.299025408","0.299025408"
"2005-10-20","113.23711623168","113.23711623168","113.23712","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2005-10-21","101.7284438016","101.7284438016","101.72844","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2005-10-22","116.431360008192","116.431360008192","116.43136","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2005-10-23","98.7493417382707","98.7493417382707","98.74934","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"2005-10-24","139.92064851456","139.92064851456","139.92065","0","1","1","1e+99","NaN","0.361888704","0.361888704"
"2005-10-25","8055.21342239539","8055.21342239539","8055.21342","0","1","1","1e+99","NaN","14.241085056","14.241085056"
"2005-10-26","13354.4879871345","13354.4879871345","13354.48799","0","1","1","1e+99","NaN","21.5874068693333","21.5874068693333"
"2005-10-27","12117.8173605581","12117.8173605581","12117.81736","0","1","1","1e+99","NaN","17.84383152","17.84383152"
"2005-10-28","7561.36916889754","7561.36916889754","7561.36917","0","1","1","1e+99","NaN","10.474667488","10.474667488"
"2005-10-29","2433.15941492736","2433.15941492736","2433.15941","0","1","1","1e+99","NaN","3.21112512","3.21112512"
"2005-10-30","1453.87610438861","1453.87610438861","1453.8761","0","1","1","1e+99","NaN","1.886465216","1.886465216"
"2005-10-31","1129.52856426486","1129.52856426486","1129.52856","0","1","1","1e+99","NaN","1.4358316608","1.4358316608"
"2005-11-01","880.852747283251","880.852747283251","880.85275","0","1","1","1e+99","NaN","1.1664822592","1.1664822592"
"2005-11-02","754.791290320896","754.791290320896","754.79129","0","1","1","1e+99","NaN","1.013458272","1.013458272"
"2005-11-03","665.867712540672","665.867712540672","665.86771","0","1","1","1e+99","NaN","0.930773216","0.930773216"
"2005-11-04","551.334255923405","551.334255923405","551.33426","0","1","1","1e+99","NaN","0.8170529472","0.8170529472"
"2005-11-05","430.328932595712","430.328932595712","430.32893","0","1","1","1e+99","NaN","0.708486336","0.708486336"
"2005-11-06","379.529593771622","379.529593771622","379.52959","0","1","1","1e+99","NaN","0.6928554624","0.6928554624"
"2005-11-07","343.448731348992","343.448731348992","343.44873","0","1","1","1e+99","NaN","0.6068856576","0.6068856576"
"2005-11-08","1646.41700151245","1646.41700151245","1646.417","0","1","1","1e+99","NaN","2.825167136","2.825167136"
"2005-11-09","1251.40590820577","1251.40590820577","1251.40591","0","1","1","1e+99","NaN","1.90660789973333","1.90660789973333"
"2005-11-10","1028.31578434253","1028.31578434253","1028.31578","0","1","1","1e+99","NaN","1.462137968","1.462137968"
"2005-11-11","878.718994397798","878.718994397798","878.71899","0","1","1","1e+99","NaN","1.2602675008","1.2602675008"
"2005-11-12","685.305233952768","685.305233952768","685.30523","0","1","1","1e+99","NaN","1.034129536","1.034129536"
"2005-11-13","511.617445702042","511.617445702042","511.61745","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"2005-11-14","424.592945667072","424.592945667072","424.59295","0","1","1","1e+99","NaN","0.753722424","0.753722424"
"2005-11-15","380.265987333427","380.265987333427","380.26599","0","1","1","1e+99","NaN","0.8351473824","0.8351473824"
"2005-11-16","3989.51478873293","3989.51478873293","3989.51479","0","1","1","1e+99","NaN","6.21187529386667","6.21187529386667"
