"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2011-10-01","11299.537702398","11299.537702398","11299.5377","0","1","1","1e+99","NaN","14.788731968","14.788731968"
"2011-10-02","9142.85905541222","9142.85905541222","9142.85906","0","1","1","1e+99","NaN","11.203825088","11.203825088"
"2011-10-03","5684.67473949389","5684.67473949389","5684.67474","0","1","1","1e+99","NaN","6.369297824","6.369297824"
"2011-10-04","3135.12531161702","3135.12531161702","3135.12531","0","1","1","1e+99","NaN","3.509301024","3.509301024"
"2011-10-05","2507.12025060557","2507.12025060557","2507.12025","0","1","1","1e+99","NaN","2.861695808","2.861695808"
"2011-10-06","1948.51160358175","1948.51160358175","1948.5116","0","1","1","1e+99","NaN","2.1852924064","2.1852924064"
"2011-10-07","1618.21285163274","1618.21285163274","1618.21285","0","1","1","1e+99","NaN","1.8201472704","1.8201472704"
"2011-10-08","1309.89869777388","1309.89869777388","1309.8987","0","1","1","1e+99","NaN","1.5055476224","1.5055476224"
"2011-10-09","1059.00117366067","1059.00117366067","1059.00117","0","1","1","1e+99","NaN","1.280768864","1.280768864"
"2011-10-10","944.461954008269","944.461954008269","944.46195","0","1","1","1e+99","NaN","1.15715659306667","1.15715659306667"
"2011-10-11","930.048994584576","930.048994584576","930.04899","0","1","1","1e+99","NaN","1.172598688","1.172598688"
"2011-10-12","724.618702393344","724.618702393344","724.6187","0","1","1","1e+99","NaN","1.0104566912","1.0104566912"
"2011-10-13","743.83485801431","743.83485801431","743.83486","0","1","1","1e+99","NaN","0.9872935488","0.9872935488"
"2011-10-14","736.735788229018","736.735788229018","736.73579","0","1","1","1e+99","NaN","1.1031092608","1.1031092608"
"2011-10-15","842.110651155456","842.110651155456","842.11065","0","1","1","1e+99","NaN","1.280768864","1.280768864"
"2011-10-16","702.095809637376","702.095809637376","702.09581","0","1","1","1e+99","NaN","1.172598688","1.172598688"
"2011-10-17","645.917672452915","645.917672452915","645.91767","0","1","1","1e+99","NaN","1.08766716586667","1.08766716586667"
"2011-10-18","537.403624482816","537.403624482816","537.40362","0","1","1","1e+99","NaN","0.9872935488","0.9872935488"
"2011-10-19","471.362340814848","471.362340814848","471.36234","0","1","1","1e+99","NaN","0.8943578112","0.8943578112"
"2011-10-20","24066.4390773965","24066.4390773965","24066.43908","0","1","1","1e+99","NaN","54.5457079466667","54.5457079466667"
"2011-10-21","27532.0821199872","27532.0821199872","27532.08212","0","1","1","1e+99","NaN","49.8422874666667","49.8422874666667"
"2011-10-22","18166.4519899484","18166.4519899484","18166.45199","0","1","1","1e+99","NaN","26.469978304","26.469978304"
"2011-10-23","9253.94147610624","9253.94147610624","9253.94148","0","1","1","1e+99","NaN","12.311011968","12.311011968"
"2011-10-24","5355.2304009984","5355.2304009984","5355.2304","0","1","1","1e+99","NaN","6.82368807466667","6.82368807466667"
"2011-10-25","3734.27942263603","3734.27942263603","3734.27942","0","1","1","1e+99","NaN","4.446587104","4.446587104"
"2011-10-26","3423.54233113805","3423.54233113805","3423.54233","0","1","1","1e+99","NaN","4.051567744","4.051567744"
"2011-10-27","7316.34637678387","7316.34637678387","7316.34638","0","1","1","1e+99","NaN","9.295272768","9.295272768"
"2011-10-28","9902.78105086771","9902.78105086771","9902.78105","0","1","1","1e+99","NaN","12.311011968","12.311011968"
"2011-10-29","6789.71647464653","6789.71647464653","6789.71647","0","1","1","1e+99","NaN","7.929836672","7.929836672"
"2011-10-30","4944.69107864064","4944.69107864064","4944.69108","0","1","1","1e+99","NaN","5.60531056","5.60531056"
"2011-10-31","4096.51461553152","4096.51461553152","4096.51462","0","1","1","1e+99","NaN","4.93033243733333","4.93033243733333"
"2011-11-01","3148.0158076416","3148.0158076416","3148.01581","0","1","1","1e+99","NaN","3.75622352","3.75622352"
"2011-11-02","2528.10009070387","2528.10009070387","2528.10009","0","1","1","1e+99","NaN","3.122776704","3.122776704"
"2011-11-03","2098.06474669056","2098.06474669056","2098.06475","0","1","1","1e+99","NaN","2.611092128","2.611092128"
"2011-11-04","1880.39261798185","1880.39261798185","1880.39262","0","1","1","1e+99","NaN","2.3995373152","2.3995373152"
"2011-11-05","1512.29758998897","1512.29758998897","1512.29759","0","1","1","1e+99","NaN","1.9491586112","1.9491586112"
"2011-11-06","1193.59064497029","1193.59064497029","1193.59064","0","1","1","1e+99","NaN","1.5680711168","1.5680711168"
"2011-11-07","1115.21332362609","1115.21332362609","1115.21332","0","1","1","1e+99","NaN","1.5055476224","1.5055476224"
"2011-11-08","923.804365436928","923.804365436928","923.80437","0","1","1","1e+99","NaN","1.334853952","1.334853952"
"2011-11-09","818.85280831488","818.85280831488","818.85281","0","1","1","1e+99","NaN","1.334853952","1.334853952"
"2011-11-10","816.546180685824","816.546180685824","816.54618","0","1","1","1e+99","NaN","1.334853952","1.334853952"
"2011-11-11","727.687192393728","727.687192393728","727.68719","0","1","1","1e+99","NaN","1.307811408","1.307811408"
"2011-11-12","576.005140611072","576.005140611072","576.00514","0","1","1","1e+99","NaN","1.1494355456","1.1494355456"
"2011-11-13","413.715488689152","413.715488689152","413.71549","0","1","1","1e+99","NaN","0.9872935488","0.9872935488"
"2011-11-14","1227.96995818666","1227.96995818666","1227.96996","0","1","1","1e+99","NaN","3.5420847992","3.5420847992"
"2011-11-15","14429.5852363776","14429.5852363776","14429.58524","0","1","1","1e+99","NaN","32.3661024","32.3661024"
