"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2021-10-01","102.865461003233","102.865461003233","102.86546","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2021-10-02","82.3091248816128","82.3091248816128","82.30912","0","1","1","1e+99","NaN","0.160839424","0.160839424"
"2021-10-03","79.5164417818214","79.5164417818214","79.51644","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2021-10-04","113.398297450783","113.398297450783","113.3983","0","1","1","1e+99","NaN","0.263157461333333","0.263157461333333"
"2021-10-05","447.38190307584","447.38190307584","447.3819","0","1","1","1e+99","NaN","0.77588032","0.77588032"
"2021-10-06","779.624496873677","779.624496873677","779.6245","0","1","1","1e+99","NaN","1.29407776","1.29407776"
"2021-10-07","489.530580922368","489.530580922368","489.53058","0","1","1","1e+99","NaN","0.6654448","0.6654448"
"2021-10-08","347.213050755379","347.213050755379","347.21305","0","1","1","1e+99","NaN","0.41625696","0.41625696"
"2021-10-09","254.7125609472","254.7125609472","254.71256","0","1","1","1e+99","NaN","0.32847488","0.32847488"
"2021-10-10","208.277930180506","208.277930180506","208.27793","0","1","1","1e+99","NaN","0.29166304","0.29166304"
"2021-10-11","186.226242206147","186.226242206147","186.22624","0","1","1","1e+99","NaN","0.279203648","0.279203648"
"2021-10-12","143.610985433111","143.610985433111","143.61099","0","1","1","1e+99","NaN","0.262355152","0.262355152"
"2021-10-13","101.494996840305","101.494996840305","101.495","0","1","1","1e+99","NaN","0.214641344","0.214641344"
"2021-10-14","72.1440361331712","72.1440361331712","72.14404","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2021-10-15","59.1894839730586","59.1894839730586","59.18948","0","1","1","1e+99","NaN","0.169051296","0.169051296"
"2021-10-16","59.4170836284211","59.4170836284211","59.41708","0","1","1","1e+99","NaN","0.205013632","0.205013632"
"2021-10-17","160.192157226394","160.192157226394","160.19216","0","1","1","1e+99","NaN","0.52952416","0.52952416"
"2021-10-18","287.048108387328","287.048108387328","287.04811","0","1","1","1e+99","NaN","0.632408533333333","0.632408533333333"
"2021-10-19","164.617026477466","164.617026477466","164.61703","0","1","1","1e+99","NaN","0.47005888","0.47005888"
"2021-10-20","98.280735215616","98.280735215616","98.28074","0","1","1","1e+99","NaN","0.32847488","0.32847488"
"2021-10-21","64.321104125399","64.321104125399","64.3211","0","1","1","1e+99","NaN","0.256833376","0.256833376"
"2021-10-22","108.659385192038","108.659385192038","108.65939","0","1","1","1e+99","NaN","0.32847488","0.32847488"
"2021-10-23","151.832026616832","151.832026616832","151.83203","0","1","1","1e+99","NaN","0.47005888","0.47005888"
"2021-10-24","116.47148378112","116.47148378112","116.47148","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"2021-10-25","2773.18576123471","2773.18576123471","2773.18576","0","1","1","1e+99","NaN","6.17093864","6.17093864"
"2021-10-26","12656.5398230108","12656.5398230108","12656.53982","0","1","1","1e+99","NaN","16.5275722666667","16.5275722666667"
"2021-10-27","10126.7157420933","10126.7157420933","10126.71574","0","1","1","1e+99","NaN","11.5107792","11.5107792"
"2021-10-28","2782.6325839872","2782.6325839872","2782.63258","0","1","1","1e+99","NaN","2.973264","2.973264"
"2021-10-29","10232.7584701133","10232.7584701133","10232.75847","0","1","1","1e+99","NaN","11.1709776","11.1709776"
"2021-10-30","18596.5722571776","18596.5722571776","18596.57226","0","1","1","1e+99","NaN","20.1521226666667","20.1521226666667"
"2021-10-31","18752.9278857984","18752.9278857984","18752.92789","0","1","1","1e+99","NaN","19.7226512","19.7226512"
"2021-11-01","9607.56593335296","9607.56593335296","9607.56593","0","1","1","1e+99","NaN","9.56163946666667","9.56163946666667"
"2021-11-02","2975.36859518976","2975.36859518976","2975.3686","0","1","1","1e+99","NaN","3.0015808","3.0015808"
"2021-11-03","1785.96638279885","1785.96638279885","1785.96638","0","1","1","1e+99","NaN","1.87457216","1.87457216"
"2021-11-04","1290.83217446707","1290.83217446707","1290.83217","0","1","1","1e+99","NaN","1.39601824","1.39601824"
"2021-11-05","1100.78665796506","1100.78665796506","1100.78666","0","1","1","1e+99","NaN","1.22611744","1.22611744"
"2021-11-06","772.214696194867","772.214696194867","772.2147","0","1","1","1e+99","NaN","0.90330592","0.90330592"
"2021-11-07","620.114329613722","620.114329613722","620.11433","0","1","1","1e+99","NaN","0.73340512","0.73340512"
"2021-11-08","571.882300614144","571.882300614144","571.8823","0","1","1","1e+99","NaN","0.661669226666667","0.661669226666667"
"2021-11-09","615.543400042906","615.543400042906","615.5434","0","1","1","1e+99","NaN","0.71358336","0.71358336"
"2021-11-10","474.157768967885","474.157768967885","474.15777","0","1","1","1e+99","NaN","0.64845472","0.64845472"
"2021-11-11","394.728283231027","394.728283231027","394.72828","0","1","1","1e+99","NaN","0.58898944","0.58898944"
"2021-11-12","3586.4200165248","3586.4200165248","3586.42002","0","1","1","1e+99","NaN","4.8563312","4.8563312"
"2021-11-13","4425.74879353344","4425.74879353344","4425.74879","0","1","1","1e+99","NaN","5.9890032","5.9890032"
"2021-11-14","1936.47564605768","1936.47564605768","1936.47565","0","1","1","1e+99","NaN","2.27667072","2.27667072"
"2021-11-15","1835.15800608","1835.15800608","1835.15801","0","1","1","1e+99","NaN","2.12376","2.12376"
"2021-11-16","4419.93451631616","4419.93451631616","4419.93452","0","1","1","1e+99","NaN","5.804944","5.804944"
"2021-11-17","2505.98797730611","2505.98797730611","2505.98798","0","1","1","1e+99","NaN","2.9449472","2.9449472"
"2021-11-18","2390.33315909837","2390.33315909837","2390.33316","0","1","1","1e+99","NaN","2.8599968","2.8599968"
"2021-11-19","3323.33369756467","3323.33369756467","3323.3337","0","1","1","1e+99","NaN","3.9360352","3.9360352"
"2021-11-20","2208.33294838272","2208.33294838272","2208.33295","0","1","1","1e+99","NaN","2.690096","2.690096"
"2021-11-21","1511.52320117146","1511.52320117146","1511.5232","0","1","1","1e+99","NaN","1.8689088","1.8689088"
"2021-11-22","1269.80702386422","1269.80702386422","1269.80702","0","1","1","1e+99","NaN","1.57441408","1.57441408"
"2021-11-23","1062.34441364275","1062.34441364275","1062.34441","0","1","1","1e+99","NaN","1.3592064","1.3592064"
"2021-11-24","829.611117259776","829.611117259776","829.61112","0","1","1","1e+99","NaN","1.10152352","1.10152352"
"2021-11-25","667.51518487081","667.51518487081","667.51518","0","1","1","1e+99","NaN","0.95710784","0.95710784"
"2021-11-26","807.834184160256","807.834184160256","807.83418","0","1","1","1e+99","NaN","1.19213728","1.19213728"
"2021-11-27","1084.75266005729","1084.75266005729","1084.75266","0","1","1","1e+99","NaN","1.57441408","1.57441408"
"2021-11-28","954.662531635814","954.662531635814","954.66253","0","1","1","1e+99","NaN","1.46681024","1.46681024"
"2021-11-29","949.188107668378","949.188107668378","949.18811","0","1","1","1e+99","NaN","1.34221632","1.34221632"
"2021-11-30","834.830657406259","834.830657406259","834.83066","0","1","1","1e+99","NaN","1.19213728","1.19213728"
"2021-12-01","777.119387052442","777.119387052442","777.11939","0","1","1","1e+99","NaN","1.19213728","1.19213728"
"2021-12-02","911.477461627699","911.477461627699","911.47746","0","1","1","1e+99","NaN","1.54043392","1.54043392"
"2021-12-03","1198.89050605978","1198.89050605978","1198.89051","0","1","1","1e+99","NaN","2.08411648","2.08411648"
"2021-12-04","1024.44809728942","1024.44809728942","1024.4481","0","1","1","1e+99","NaN","1.73581984","1.73581984"
"2021-12-05","981.85318926336","981.85318926336","981.85319","0","1","1","1e+99","NaN","1.6706912","1.6706912"
"2021-12-06","1812.92411152662","1812.92411152662","1812.92411","0","1","1","1e+99","NaN","3.68189192","3.68189192"
"2021-12-07","7565.30405783347","7565.30405783347","7565.30406","0","1","1","1e+99","NaN","11.4588650666667","11.4588650666667"
"2021-12-08","6302.34132323328","6302.34132323328","6302.34132","0","1","1","1e+99","NaN","8.707416","8.707416"
"2021-12-09","2385.43952674406","2385.43952674406","2385.43953","0","1","1","1e+99","NaN","3.0582144","3.0582144"
"2021-12-10","1691.27973454326","1691.27973454326","1691.27973","0","1","1","1e+99","NaN","2.16057184","2.16057184"
"2021-12-11","12364.2073580014","12364.2073580014","12364.20736","0","1","1","1e+99","NaN","18.9580976","18.9580976"
"2021-12-12","15471.0422903255","15471.0422903255","15471.04229","0","1","1","1e+99","NaN","25.9381888","25.9381888"
"2021-12-13","15595.1991892224","15595.1991892224","15595.19919","0","1","1","1e+99","NaN","23.36136","23.36136"
"2021-12-14","5522.43059380224","5522.43059380224","5522.43059","0","1","1","1e+99","NaN","7.7588032","7.7588032"
"2021-12-15","3055.98410540237","3055.98410540237","3055.98411","0","1","1","1e+99","NaN","4.1625696","4.1625696"
