"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2008-10-01","38.48946315264","38.48946315264","38.48946","0","1","1","1e+99","NaN","0.16140576","0.16140576"
"2008-10-02","44.7539095296","44.7539095296","44.75391","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2008-10-03","42.4418994432","42.4418994432","42.4419","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2008-10-04","36.48327450624","36.48327450624","36.48327","0","1","1","1e+99","NaN","0.18122752","0.18122752"
"2008-10-05","36.11628877824","36.11628877824","36.11629","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-06","26.91473329152","26.91473329152","26.91473","0","1","1","1e+99","NaN","0.16140576","0.16140576"
"2008-10-07","26.63582413824","26.63582413824","26.63582","0","1","1","1e+99","NaN","0.16140576","0.16140576"
"2008-10-08","29.5607003904","29.5607003904","29.5607","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2008-10-09","34.93214816256","34.93214816256","34.93215","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-10","29.75153296896","29.75153296896","29.75153","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-11","30.49162085376","30.49162085376","30.49162","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-12","29.00655194112","29.00655194112","29.00655","0","1","1","1e+99","NaN","0.16140576","0.16140576"
"2008-10-13","27.890915328","27.890915328","27.89092","0","1","1","1e+99","NaN","0.16140576","0.16140576"
"2008-10-14","29.15946266112","29.15946266112","29.15946","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-15","31.23170873856","31.23170873856","31.23171","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-16","65.715400341504","65.715400341504","65.7154","0","1","1","1e+99","NaN","0.284867008","0.284867008"
"2008-10-17","67.930526195712","67.930526195712","67.93053","0","1","1","1e+99","NaN","0.284867008","0.284867008"
